"Item_Identifier","Outlet_Identifier","Item_Outlet_Sales"
"DRF15","OUT010",491.600194109182
"FDV27","OUT027",2626.49796899818
"NCJ06","OUT049",1907.7241651414
"FDN02","OUT018",2875.4729373378
"FDQ51","OUT049",912.398336398073
"FDQ07","OUT017",3398.16783600812
"FDS45","OUT049",1701.67474375863
"NCJ06","OUT045",1792.06215876648
"FDD36","OUT035",1886.00873490474
"FDY25","OUT045",2746.91164309856
"FDU52","OUT046",2270.73069936179
"DRK47","OUT017",3368.4342805966
"NCL30","OUT017",2000.37276860383
"FDN22","OUT035",3846.45527513894
"NCF30","OUT027",3105.17024897636
"FDK03","OUT035",3862.40720258891
"FDT45","OUT017",948.138473234259
"NCC54","OUT027",4770.08963399433
"FDP08","OUT018",2789.32988542364
"FDU44","OUT046",2504.47513113983
"DRG39","OUT035",891.542223983615
"FDU32","OUT049",1948.86437885514
"FDY27","OUT049",2634.7351683221
"NCP54","OUT013",1930.68758778668
"NCZ41","OUT049",2020.57878772957
"DRL49","OUT013",2055.88938240473
"FDI05","OUT018",968.707667602408
"FDY56","OUT045",3377.94681181415
"DRC13","OUT013",1857.00274581819
"NCV29","OUT017",2734.33172483032
"FDR24","OUT049",1485.28273493473
"FDZ34","OUT018",2692.36319732134
"FDP37","OUT035",1994.33414497492
"FDX08","OUT027",3913.2062668464
"FDS57","OUT045",2069.42322743615
"NCG18","OUT049",1658.47698504235
"FDK25","OUT018",2299.89365417904
"FDH53","OUT049",1344.09807602851
"DRI59","OUT018",3047.74671430945
"FDA52","OUT046",2637.02633953358
"FDT20","OUT010",-1036.42443047793
"FDE36","OUT019",854.091691313817
"FDI24","OUT017",2691.35787616142
"FDB28","OUT018",2635.19122104194
"FDV11","OUT017",2740.86165189481
"FDP01","OUT046",2263.57495932083
"FDD34","OUT027",3614.98013904956
"FDJ50","OUT027",2085.64163898726
"FDZ44","OUT013",1821.32943930624
"DRO59","OUT035",1254.51749217156
"DRB48","OUT045",466.480499180736
"FDR21","OUT018",2412.54146810346
"NCE42","OUT010",1763.41519110974
"FDO23","OUT046",1498.97529297716
"NCE30","OUT018",2922.73525363978
"FDQ22","OUT035",727.126113944061
"FDY01","OUT045",1754.68542116343
"FDS08","OUT017",2694.15172071439
"FDG28","OUT018",3410.44287290052
"FDQ51","OUT018",661.4602860466
"FDB05","OUT017",3648.57944101793
"FDO56","OUT049",1913.07981106005
"FDE02","OUT018",1270.65410489756
"FDN45","OUT017",3344.23635998577
"FDS09","OUT013",772.002413409267
"NCA54","OUT018",2501.59925190199
"FDP09","OUT010",1488.14325038996
"FDC53","OUT045",1411.62481217874
"NCM55","OUT017",2867.75328454166
"FDL09","OUT018",2317.6653815025
"FDA11","OUT019",-203.24834879885
"FDA50","OUT045",1333.29816881722
"FDC23","OUT017",2767.75544141217
"FDE22","OUT049",2448.03660633828
"FDD23","OUT046",2834.81745530408
"NCA29","OUT049",2663.23797625411
"FDK38","OUT046",2249.49698315874
"DRC13","OUT046",1792.80190079388
"NCP43","OUT049",2768.29634776517
"FDX28","OUT049",1552.87609666544
"FDF08","OUT049",1542.60722841028
"FDZ33","OUT046",2229.13349232253
"FDD10","OUT049",2652.19812492449
"FDO58","OUT017",2495.50139509809
"FDI50","OUT017",3554.13894722955
"FDO58","OUT045",2436.10565444496
"FDX08","OUT013",2738.44647648778
"NCK17","OUT010",-1031.84020759333
"FDF39","OUT035",3941.60740255931
"FDU45","OUT010",37.0449303548921
"NCJ18","OUT018",1603.81220427054
"DRC27","OUT019",1865.79397778215
"DRC25","OUT035",1372.95324574935
"FDU59","OUT035",2553.5305241422
"FDU28","OUT035",2893.01961237175
"NCP30","OUT046",699.649409325368
"FDB39","OUT018",582.210138998435
"FDE41","OUT013",1335.55363167408
"DRH11","OUT010",-875.433410081998
"FDA58","OUT045",3423.23146131968
"FDU50","OUT046",1682.07370651166
"FDM34","OUT013",2011.71736201602
"FDM44","OUT027",2794.37460037369
"FDR39","OUT045",2753.51022585306
"FDM25","OUT045",2533.05839487673
"FDQ49","OUT049",2327.80373953724
"DRH25","OUT018",565.146915765228
"FDM09","OUT027",3765.23527265521
"FDL44","OUT019",813.428042912619
"NCR42","OUT018",342.378687478686
"DRL59","OUT046",841.264402057059
"FDX43","OUT013",2517.16382424417
"DRK47","OUT010",1604.71944140139
"FDU48","OUT018",1788.06440869802
"FDY12","OUT045",766.34248979756
"NCN43","OUT018",1678.08697431941
"NCM55","OUT018",2572.49536926427
"FDQ21","OUT027",3091.91526445572
"FDX13","OUT035",3852.78874146678
"NCK30","OUT027",4921.13655707399
"FDG20","OUT049",2699.55180102546
"DRG27","OUT017",658.211180197006
"FDY14","OUT018",3615.28104543232
"FDP59","OUT035",1779.77545665449
"FDU60","OUT017",2639.39925677553
"NCC18","OUT019",880.651888340017
"DRJ39","OUT017",3202.92902353026
"FDS07","OUT049",1822.51634569306
"FDM08","OUT027",4559.85469137074
"FDP51","OUT045",1886.38283234181
"FDU16","OUT035",1363.50504248402
"FDH12","OUT013",1653.83088186899
"DRE48","OUT010",1126.03152219097
"NCL42","OUT027",4836.25217243228
"FDR21","OUT045",2598.11589958913
"NCW29","OUT035",2115.60646946795
"FDO11","OUT013",3790.88687436418
"NCM31","OUT049",2218.56966486635
"FDV35","OUT019",727.473648816227
"FDF58","OUT017",1052.20905943786
"NCE43","OUT049",2610.12208835622
"FDA02","OUT035",2191.58621751523
"DRL37","OUT010",-1065.4158512398
"FDR24","OUT018",1235.7757839315
"FDW59","OUT049",1407.66245670166
"FDS22","OUT049",827.586192428829
"FDW24","OUT017",867.468125765543
"FDU24","OUT035",1600.79812255973
"FDA21","OUT027",3979.90701258468
"FDH58","OUT027",3041.0564306054
"FDW36","OUT018",1389.76602108303
"FDI45","OUT027",3839.983235356
"FDU01","OUT018",2631.18787671672
"FDF35","OUT027",2858.59987382151
"FDU43","OUT019",1897.33018939137
"FDE24","OUT019",495.630890426168
"FDK50","OUT049",2561.38174332963
"FDG31","OUT045",1002.50657085249
"FDC60","OUT045",1388.75403314446
"FDL36","OUT013",1436.42406522149
"FDP21","OUT013",2873.99180891604
"FDW16","OUT045",1327.98576443675
"FDX02","OUT017",3312.28405573496
"FDQ58","OUT027",3495.98895554459
"FDT51","OUT046",1778.6370879755
"FDD59","OUT049",1365.14564612801
"NCM42","OUT018",1432.03603696594
"FDA57","OUT018",490.835260223168
"FDZ48","OUT035",1837.48619306261
"FDE46","OUT045",2204.97093649551
"NCZ30","OUT019",205.134803157634
"FDB56","OUT017",2936.7951427632
"FDA25","OUT027",2827.02905619442
"FDD20","OUT013",1958.71665483921
"FDL25","OUT013",1376.48200111088
"NCO18","OUT049",2728.67784726543
"FDJ45","OUT017",682.767609591425
"FDR12","OUT035",2659.49867483906
"NCF19","OUT010",-941.034442619675
"FDK25","OUT046",2477.4061313122
"NCR17","OUT046",1773.38788779818
"FDC52","OUT046",2186.21111275018
"NCA54","OUT017",2759.49923411115
"FDR45","OUT010",1852.18843500273
"NCM19","OUT049",1826.11148295082
"FDF39","OUT027",5044.24777692533
"FDX23","OUT049",1540.92854948699
"FDD58","OUT027",2751.13258270759
"FDX28","OUT013",1504.17191294746
"NCD31","OUT013",2465.70129828637
"FDU57","OUT018",2095.05378922535
"FDI27","OUT046",654.398364100307
"NCM42","OUT046",1629.6388522582
"FDD32","OUT027",2510.37664590907
"FDI34","OUT013",3460.08662688425
"NCM29","OUT049",2039.07689537711
"FDG46","OUT018",1563.45603452911
"DRC01","OUT010",-983.976656483774
"FDB15","OUT027",5014.11972439555
"NCA17","OUT027",3478.411852905
"FDF10","OUT046",2264.57324706021
"FDR26","OUT027",3733.91650715815
"FDI02","OUT049",1844.63460139383
"NCM54","OUT010",238.592498205853
"FDF14","OUT013",2336.87475877349
"FDJ33","OUT010",158.234715066821
"FDM20","OUT035",3775.83343297354
"FDC03","OUT027",4068.60987503377
"NCX05","OUT046",1773.94538215171
"NCM41","OUT027",2610.78361689428
"NCU29","OUT010",533.791354780162
"FDQ59","OUT017",1410.56210538087
"FDH46","OUT010",-131.933414055326
"FDH09","OUT013",803.826277487198
"NCD06","OUT045",701.437684919423
"FDC15","OUT035",2336.20752408059
"DRD37","OUT027",1890.3676702659
"FDT28","OUT027",3364.54343960188
"FDR28","OUT027",3636.20504928153
"FDT38","OUT017",1315.06839730907
"FDV34","OUT027",2402.79923131706
"FDY52","OUT035",1053.34677970505
"FDB34","OUT013",1387.26401353707
"DRL23","OUT018",1370.84063209165
"DRB24","OUT046",2231.48542218897
"FDJ50","OUT046",912.833246728627
"FDQ49","OUT035",2336.9150112752
"FDP20","OUT035",2013.70501649056
"FDV19","OUT027",3630.47368957621
"NCR54","OUT045",2836.44641159249
"FDO09","OUT010",2170.26755996835
"FDS57","OUT018",1941.32246668513
"FDN10","OUT049",1812.98055086694
"FDV23","OUT049",2045.38529275545
"FDY28","OUT049",3240.42686993544
"DRG51","OUT013",2355.05086222575
"FDD45","OUT019",-222.224502379297
"NCL18","OUT027",4032.61476787759
"NCM29","OUT013",1998.08590335855
"FDF17","OUT027",4094.29793510031
"FDE22","OUT017",2460.7453105268
"FDQ22","OUT017",667.375126971081
"FDS01","OUT013",2701.4822570212
"FDW35","OUT027",1922.50178391778
"FDJ33","OUT046",1916.97793522422
"NCF54","OUT035",2703.73856765451
"FDE09","OUT013",1712.57919185746
"NCE06","OUT045",2302.50211580176
"DRH49","OUT049",1236.66954739175
"FDY43","OUT045",2506.82551809981
"NCT05","OUT017",3842.63235638668
"FDZ34","OUT045",2850.63675637098
"FDL38","OUT017",1412.90819549531
"FDZ31","OUT017",2930.15735078793
"FDR14","OUT035",887.264103034442
"NCN54","OUT049",1283.11580141069
"NCC42","OUT027",3316.76333128413
"FDK08","OUT017",1631.49399105425
"FDP59","OUT013",1731.23732732417
"FDV22","OUT035",2525.18238165198
"FDD33","OUT035",3620.63187541817
"DRE60","OUT027",4492.00794217925
"FDK52","OUT046",3315.98157150488
"FDA02","OUT017",2085.93042229044
"FDM56","OUT049",1744.2751431685
"FDE57","OUT035",2282.65312221517
"FDM32","OUT045",1354.50636675751
"NCQ30","OUT027",3012.65647043371
"FDQ27","OUT027",2907.8082153426
"FDT60","OUT027",3086.92523106253
"FDU43","OUT049",3681.56218873539
"NCO55","OUT035",1776.65637638539
"FDG02","OUT045",2782.01198010773
"FDJ28","OUT013",2808.20761563708
"FDP40","OUT045",1629.6503873013
"FDJ38","OUT045",2858.25354175835
"NCC54","OUT017",3661.01291959595
"NCZ41","OUT046",1935.63241597971
"FDK38","OUT019",614.011341514346
"FDU52","OUT013",2290.38782247668
"FDC40","OUT046",1132.292276656
"NCR30","OUT017",1226.34099027293
"NCN18","OUT017",1757.48253853337
"FDB50","OUT035",1353.84766617548
"FDG04","OUT013",2744.23534827822
"FDR26","OUT035",2637.19480678853
"NCT17","OUT018",2600.21297286303
"FDX35","OUT027",4638.83437311587
"FDS12","OUT046",1932.41613906308
"NCZ29","OUT027",3116.43462321383
"FDB38","OUT010",766.84399418081
"FDP12","OUT013",660.471685874883
"FDP22","OUT046",778.429148929063
"FDS26","OUT018",3547.57032456941
"FDR52","OUT046",2798.02487390535
"DRJ13","OUT046",2353.70811527784
"FDU48","OUT027",3172.58306682887
"FDE29","OUT035",1040.35012198416
"NCT29","OUT049",1915.2999437424
"DRK37","OUT018",2518.60368601746
"FDK55","OUT046",1421.55715749724
"FDR07","OUT046",1517.17006664475
"FDO21","OUT027",4531.63103552083
"FDK46","OUT049",3909.1895352464
"FDB12","OUT045",1510.18080498459
"FDT31","OUT027",4010.18714506951
"FDJ33","OUT045",1858.95729135472
"FDC26","OUT027",2889.2807064545
"NCQ02","OUT045",2758.28449548522
"FDP08","OUT010",1257.55229422682
"FDB11","OUT027",4600.91763751876
"FDV55","OUT013",2261.87567078529
"FDW20","OUT049",1975.78068875824
"NCJ18","OUT019",188.521038330371
"FDC41","OUT018",973.292395841738
"FDE14","OUT027",2843.93490120924
"FDG35","OUT013",2702.97359272111
"FDF45","OUT035",1130.1846898744
"FDS19","OUT027",2475.64554135751
"FDS58","OUT019",783.34068708156
"FDA26","OUT017",3262.28235647066
"FDM32","OUT049",1471.60497023279
"FDL45","OUT046",1947.14351036882
"FDZ55","OUT049",2508.58082688348
"FDY37","OUT049",2283.30493377466
"FDO46","OUT046",2898.68785321934
"FDQ60","OUT046",1846.69635025982
"FDA19","OUT018",1773.1646914769
"FDL15","OUT046",2347.56404528389
"FDM10","OUT018",2949.57562963403
"NCL05","OUT017",733.895149929282
"DRK49","OUT010",-1120.68510093338
"NCE18","OUT027",4918.67322559439
"FDG40","OUT049",635.652284811666
"DRI59","OUT045",3185.89948377751
"FDK28","OUT035",3838.63188180805
"NCD06","OUT019",-913.426946909793
"FDO11","OUT019",2110.37210949905
"FDK27","OUT046",1862.6075412581
"FDT43","OUT027",2055.24254428429
"FDD38","OUT018",1415.58383930073
"FDA16","OUT049",3274.28256137255
"FDL14","OUT027",3550.11842093466
"NCM17","OUT049",840.365239723887
"FDD20","OUT045",1862.74554736949
"FDA40","OUT045",1267.206997348
"FDL43","OUT045",1211.99150346819
"FDV15","OUT045",1583.85349213181
"FDE52","OUT046",1338.85035835219
"NCL17","OUT010",481.030270195639
"NCJ31","OUT045",3476.30285910441
"FDR60","OUT045",1136.3080563788
"NCA18","OUT035",1869.27203438117
"FDS21","OUT027",2230.1097321906
"FDW09","OUT035",1343.24559517785
"FDL26","OUT035",2487.38453692146
"FDS47","OUT018",1204.14394851733
"FDC39","OUT046",2987.88261732029
"FDT51","OUT035",1892.81358180243
"FDK40","OUT035",3964.50427630141
"NCG19","OUT045",3412.89807832205
"FDZ07","OUT046",1060.9530695126
"FDF08","OUT027",2649.18129980617
"FDO04","OUT013",865.922598545403
"FDK41","OUT018",992.870131964853
"FDP15","OUT049",3898.65874440316
"NCD43","OUT018",1392.27198069556
"NCP18","OUT013",2281.86122131535
"FDZ51","OUT046",1518.16757892527
"DRH13","OUT035",1650.87477715718
"FDF38","OUT045",660.487110736012
"NCI43","OUT045",758.512880820181
"FDM38","OUT027",2075.34183894778
"FDS03","OUT013",1116.6557417837
"DRJ47","OUT017",2574.29744002338
"FDT50","OUT010",-342.748253222395
"FDV02","OUT046",2504.99868214469
"NCG18","OUT017",1647.53044669965
"FDW52","OUT046",2468.6192195973
"FDS40","OUT035",690.443081829722
"FDN31","OUT017",2891.22604173373
"FDA37","OUT045",1877.49221632454
"FDA15","OUT046",3661.90145038067
"FDL39","OUT046",2608.8695256445
"FDJ53","OUT045",1700.35231321617
"FDX22","OUT013",3175.32745154862
"NCZ42","OUT045",3498.42229165972
"FDD56","OUT027",3921.94821477728
"FDD40","OUT017",2920.88092808581
"FDS50","OUT013",3203.47463704305
"NCN14","OUT013",2763.50811054619
"FDT15","OUT013",2826.66362498425
"NCS18","OUT027",2858.7539211708
"NCO26","OUT010",47.2692450811301
"FDF58","OUT018",789.996073998122
"NCB19","OUT013",1373.23087512327
"FDH26","OUT017",2214.80370437435
"DRB24","OUT027",3408.46259998649
"FDA49","OUT018",1167.14649706608
"FDB32","OUT045",1472.09864647211
"FDI36","OUT017",3018.82124361502
"NCA17","OUT010",566.187828876526
"FDH22","OUT013",1910.85525973281
"NCM26","OUT018",2138.90646072393
"FDT15","OUT027",4003.57335406213
"FDB16","OUT018",1036.72465617772
"NCP54","OUT027",3110.10291755969
"FDJ36","OUT013",1637.09293600782
"FDO28","OUT045",1692.45433511597
"FDU09","OUT013",948.141441153544
"FDF29","OUT017",1892.75166053265
"FDY08","OUT013",2146.93567234684
"DRJ59","OUT018",358.432412567032
"FDT23","OUT027",2499.54372555782
"FDU15","OUT018",540.343701747664
"FDT47","OUT013",1588.36233101661
"FDI53","OUT019",749.921839205825
"FDR59","OUT018",3715.8319185998
"FDD53","OUT035",753.363460859731
"FDY51","OUT017",3370.52868958252
"FDT04","OUT049",677.962646776497
"FDU51","OUT049",2844.00172688716
"FDG14","OUT035",2477.75484117359
"NCU06","OUT045",3355.57710512128
"DRG25","OUT046",2689.64862732606
"DRH49","OUT035",1316.18944419961
"FDN15","OUT035",2217.56563000429
"FDL43","OUT018",1037.91674303974
"NCT18","OUT049",2836.37668297913
"NCB31","OUT013",3818.98225517296
"FDK57","OUT035",1932.64375691122
"FDY04","OUT019",737.516362199571
"NCP54","OUT046",1893.78843590885
"FDF41","OUT013",3573.09384728301
"FDM01","OUT045",1482.20503621943
"FDW03","OUT045",1640.08679161563
"FDF28","OUT045",1799.54142211848
"FDY37","OUT017",2267.27552264365
"FDQ03","OUT017",3597.79678505582
"FDP51","OUT027",3132.07341049173
"FDJ40","OUT017",1753.87535693777
"FDC32","OUT049",1535.34461860749
"DRI49","OUT027",2401.19914064809
"NCW54","OUT017",927.156618396635
"FDF09","OUT017",674.481245250219
"FDP45","OUT018",3521.12870468958
"DRJ23","OUT018",2551.93222572345
"FDS59","OUT017",1853.8142942252
"FDY08","OUT046",2107.15685861355
"FDX16","OUT049",2221.47280652864
"FDY16","OUT018",2556.69084995285
"FDK32","OUT035",2500.7903698794
"FDQ22","OUT013",659.906920563506
"NCC31","OUT018",2128.39396501674
"FDG58","OUT049",2393.69907399937
"DRF48","OUT013",2733.97877678415
"DRH36","OUT049",1166.49415374828
"NCR30","OUT035",1303.22357032214
"FDB03","OUT019",1879.88330730694
"FDZ28","OUT027",3056.72281922417
"FDR35","OUT017",3056.5816157605
"DRD15","OUT027",4534.41042629874
"FDJ33","OUT019",254.41905952301
"FDA56","OUT010",148.087640170288
"FDP56","OUT046",817.60879034772
"NCT30","OUT046",788.983309258023
"FDK15","OUT017",1659.69168773272
"FDH44","OUT018",2048.12295619292
"FDV01","OUT013",2396.76461072543
"DRG03","OUT017",2242.4594257194
"FDG50","OUT027",2624.52096533013
"FDR16","OUT010",1453.03366629498
"FDZ60","OUT046",1635.45885816532
"DRG03","OUT045",2161.51378587708
"FDS56","OUT018",3735.06303213224
"FDU33","OUT045",738.209377502273
"DRD27","OUT035",1582.52698251836
"FDW22","OUT046",3352.55276151746
"DRA24","OUT045",2332.16122152407
"FDF38","OUT049",773.275041673573
"FDX48","OUT013",2382.6770202627
"FDS58","OUT018",2256.16571728332
"FDC32","OUT046",1457.58569251989
"NCQ29","OUT045",3784.12020967596
"DRK39","OUT018",1012.23240255051
"NCS38","OUT017",1784.35474840384
"DRO47","OUT013",1699.66702192858
"DRG27","OUT027",1840.92140357711
"FDC57","OUT027",4083.96759262405
"FDS55","OUT046",2250.49315497216
"NCJ06","OUT018",1620.86047880274
"FDO01","OUT019",224.755735910283
"NCM55","OUT045",2749.44815514129
"FDC52","OUT049",2262.54032657769
"FDQ15","OUT045",1300.72470246033
"NCT30","OUT027",1977.15178367071
"NCR42","OUT027",1751.12766876594
"FDD28","OUT035",990.724461237867
"FDQ34","OUT049",1681.72273033655
"FDZ12","OUT027",3392.85819494565
"DRE13","OUT019",-398.210423794266
"NCN07","OUT019",364.028405561181
"FDM28","OUT035",2719.12593674968
"FDI10","OUT017",2633.67515048144
"FDQ25","OUT013",2596.14898363725
"FDA38","OUT010",1723.97803226439
"DRI13","OUT049",3183.72629449413
"FDY20","OUT027",2617.92722104192
"NCZ53","OUT035",2923.04804855002
"NCM31","OUT013",2202.1383602346
"DRB01","OUT017",2744.14080477866
"DRF37","OUT046",3766.17926824905
"NCF42","OUT049",2687.09145367088
"FDF16","OUT018",1966.13995468002
"FDB41","OUT013",809.341397788961
"FDR34","OUT013",3456.60818299842
"FDR15","OUT018",2219.42314171897
"NCV42","OUT019",55.5281174651536
"FDW51","OUT035",3312.85791077076
"FDU36","OUT017",1579.40657586498
"FDX60","OUT049",1345.77693432189
"FDY03","OUT035",1942.31408224789
"FDW55","OUT045",3678.08104625572
"FDT01","OUT010",1419.84551709364
"FDG58","OUT013",2352.84051752723
"FDK21","OUT017",3705.14507457534
"NCS41","OUT019",1052.7973913084
"FDS10","OUT045",2665.53680535709
"NCT53","OUT046",2449.16773707294
"FDJ28","OUT018",2579.45530988691
"FDX44","OUT045",1305.26603224143
"FDT20","OUT018",467.054963266994
"FDO44","OUT017",1745.80015386656
"NCX17","OUT049",3557.97274779734
"FDY01","OUT017",1878.71907535114
"FDJ12","OUT027",4346.5280775509
"DRK35","OUT018",400.740343513666
"FDD47","OUT019",931.166542212017
"NCM53","OUT035",1767.07979915343
"FDO45","OUT013",1390.59733448234
"NCM42","OUT010",-69.4344462506633
"FDE04","OUT046",2672.09509745354
"NCI30","OUT027",4836.05385781529
"FDZ19","OUT013",2656.9201738382
"FDW57","OUT013",2726.65023194079
"FDA25","OUT013",1626.38931858227
"FDT22","OUT046",914.687410267419
"FDP51","OUT013",1941.07020209105
"FDD48","OUT027",2973.91809348402
"FDY39","OUT035",2923.47998137772
"FDO48","OUT010",1601.24178760194
"FDD23","OUT027",3931.9991619034
"DRN35","OUT027",1821.09689491666
"FDT01","OUT035",3342.09985079871
"FDC20","OUT010",-824.591244886527
"DRJ35","OUT035",1039.7168026589
"FDB32","OUT046",1504.24768831943
"FDL24","OUT046",2670.25992629476
"NCV42","OUT035",1827.53330670769
"FDZ46","OUT046",1649.47998493272
"FDC15","OUT013",2246.00221122818
"FDD08","OUT019",-995.12742717085
"FDY50","OUT049",1374.96791104676
"FDD36","OUT013",1821.66313756144
"FDG57","OUT027",2042.07381059201
"FDL21","OUT018",527.441698219118
"FDN16","OUT027",2748.86167000103
"FDJ09","OUT027",1899.67466422233
"FDS01","OUT010",967.188102256161
"FDV33","OUT017",3921.8000058355
"DRE12","OUT017",1656.103027421
"FDR07","OUT013",1549.76022020143
"FDP48","OUT010",1095.43216838247
"NCB55","OUT035",1019.14399997062
"FDQ08","OUT013",1066.44131332484
"FDR34","OUT035",3598.54856841002
"FDO33","OUT046",1729.32856273736
"FDP13","OUT045",647.268586003163
"FDX12","OUT049",3712.77355718378
"NCT06","OUT049",2538.42801810888
"FDR16","OUT019",1501.29705246384
"FDE36","OUT046",2466.58927132641
"FDZ36","OUT049",2872.28591667572
"FDV13","OUT045",1373.93104431749
"NCZ17","OUT035",763.463568598017
"FDU56","OUT045",2700.99554897084
"FDM09","OUT035",2676.07538471949
"FDV02","OUT017",2543.73313786648
"FDS34","OUT018",1441.54413453662
"FDA11","OUT049",1557.17339673067
"FDP09","OUT017",3234.89629611568
"FDB29","OUT027",2897.83301394896
