Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
DRJ49,OUT049,2265.2458589032035
FDE05,OUT049,2408.0396376546323
FDU31,OUT017,3545.3648215038215
NCN19,OUT027,4814.673897359546
FDK56,OUT027,5260.028824892107
FDK58,OUT017,1713.9495368297569
NCJ42,OUT035,1960.705691465923
FDZ34,OUT027,5664.241552297015
FDA52,OUT018,2505.597229861087
NCR29,OUT013,618.9454250676894
FDT48,OUT035,2876.617859632796
DRJ51,OUT019,608.2988128264018
NCS54,OUT046,2987.2256254368476
FDV01,OUT035,2567.049128285015
DRG51,OUT027,3975.6752882449323
NCG42,OUT013,2268.749639474692
FDA51,OUT049,1882.7708106029527
FDV19,OUT010,468.47624569006194
NCT18,OUT045,3226.3174520294574
NCS41,OUT045,2756.2208150414585
FDO03,OUT046,4089.521882545919
FDL12,OUT010,264.5458265396147
FDY37,OUT010,680.222921435922
FDI58,OUT049,1422.3975797143983
FDT28,OUT018,1785.855821096698
NCC42,OUT010,194.13670909039996
FDO01,OUT017,1700.3413312957614
FDJ02,OUT013,2459.4251324713105
FDQ04,OUT018,459.7823874483031
DRL47,OUT013,1908.5130975134798
FDZ32,OUT035,1701.460150024113
FDC35,OUT035,3891.5170497832846
FDX14,OUT045,799.476676500197
FDZ35,OUT013,1704.6355123224719
FDL14,OUT013,2560.8853878858963
FDO04,OUT049,764.5710775164971
DRK11,OUT017,2631.3732923975585
FDB44,OUT018,2930.55300173914
FDZ50,OUT049,3354.167488932342
FDI12,OUT027,2440.173405753454
FDU43,OUT017,1860.6236129771382
FDD58,OUT010,415.3083855906376
FDB27,OUT017,3202.885447031567
FDB04,OUT018,954.4648018838939
NCO17,OUT013,1823.5629729563418
FDL12,OUT017,828.6209335217609
DRJ13,OUT049,2540.6143777021102
FDD57,OUT045,1473.7574943611555
FDW19,OUT035,1787.6381401706394
DRD27,OUT018,1274.8231087812899
FDH27,OUT027,3859.8861225511487
NCW30,OUT027,5894.33621936145
FDR40,OUT018,1138.480619750674
FDG05,OUT013,2442.3913127855703
NCY41,OUT019,-237.85051114484773
FDI38,OUT018,3130.8633655052536
FDR20,OUT046,856.4558837891672
FDE09,OUT017,1749.8027338051536
FDN50,OUT019,399.9779698490945
DRF27,OUT045,2375.257800722198
DRF51,OUT013,845.0299963047821
NCO02,OUT019,233.53379863797582
FDB51,OUT027,1606.381730153171
FDJ50,OUT013,762.8227708454007
FDN52,OUT013,1332.1385370916835
FDX14,OUT013,1139.0229308674993
FDT27,OUT019,599.9562286983006
FDV10,OUT013,764.6705897128077
FDU33,OUT046,735.2312024241693
FDU58,OUT046,2844.818139051488
NCP42,OUT027,5260.175562850716
FDL51,OUT027,5641.6785192645175
DRH15,OUT027,1241.497940280306
FDU16,OUT017,1433.6012242244442
FDW15,OUT017,2519.4213764535248
FDQ44,OUT045,1798.7355315441532
NCI06,OUT027,5798.084414293884
DRK23,OUT019,1255.8576989910766
FDC28,OUT035,1680.333666663117
NCY17,OUT019,176.58296519537254
NCV05,OUT018,1987.7729946836303
FDM34,OUT019,360.20379484214243
DRD60,OUT027,5273.464046360055
FDT38,OUT046,1172.518006329237
FDQ57,OUT018,2011.5715829806784
FDE59,OUT027,1199.7809852006471
NCM43,OUT046,2535.2012084686207
DRI51,OUT049,2910.0427524919555
NCG30,OUT017,1921.1295633694042
NCK54,OUT035,2070.324958492403
FDQ16,OUT019,228.8887631139985
FDI36,OUT013,3400.167654391833
FDX16,OUT027,3752.3280337843194
FDA34,OUT046,3312.8792542578767
FDJ48,OUT018,3229.9726280669215
FDU47,OUT035,2097.9277913102937
FDS39,OUT046,2616.0928302000225
FDD11,OUT046,3096.9926481153716
FDM16,OUT027,1748.4802434501576
FDU56,OUT018,2782.7121925300457
FDQ32,OUT017,2063.714946032003
DRK35,OUT013,489.4011725499221
FDA58,OUT049,3143.7217891758683
DRG48,OUT019,138.20635787626975
FDT59,OUT010,530.7307471364231
FDQ31,OUT019,313.34968307460474
FDS51,OUT018,691.0874465532884
FDW32,OUT027,2324.9510469661213
FDI15,OUT027,6819.543855276892
NCV30,OUT017,992.0524623623546
DRG25,OUT049,4266.5994846015565
FDT02,OUT013,602.0386667677878
FDO33,OUT027,3239.1990662619637
FDP38,OUT035,875.596804070679
FDZ45,OUT035,3540.173251263059
NCA54,OUT027,5151.677391754389
FDU33,OUT017,744.9712203605374
FDN58,OUT017,4272.905310700155
FDI05,OUT045,1486.9270720538204
FDM57,OUT019,114.50849688992693
NCS42,OUT027,2359.8033361526027
FDB57,OUT045,3521.9346097788393
FDC03,OUT045,3160.442416536594
FDZ58,OUT013,1754.0442954441269
NCK29,OUT045,1881.226782627106
NCR53,OUT045,3773.6818002674
FDE26,OUT027,4028.9802609533767
FDU52,OUT049,2192.907288217895
FDE41,OUT027,2132.9505381218582
FDU38,OUT018,2839.591399253212
FDA52,OUT017,2782.3910273051397
FDW46,OUT046,1173.765974365933
DRI59,OUT035,4060.074392675762
FDT38,OUT035,1173.2334457008126
FDL33,OUT018,2713.711495758208
FDQ01,OUT027,5562.351798795799
FDJ08,OUT046,3065.041664990717
FDQ47,OUT049,722.0290376674708
NCZ18,OUT013,4420.267103343341
FDE29,OUT017,1002.0753778785147
FDF10,OUT027,3972.3085755692155
FDC48,OUT049,1777.7782206683298
FDY58,OUT013,4194.4132581509975
NCX30,OUT010,803.117422501831
FDV11,OUT013,2737.4292132460205
FDT46,OUT046,555.7102903236082
DRD01,OUT019,-64.56347987765741
FDQ11,OUT013,3893.611922601881
NCM41,OUT017,1325.1493981057233
NCC55,OUT013,697.5220707494998
FDG45,OUT027,6163.8063513781435
NCQ54,OUT049,3300.543836845953
FDM34,OUT045,2033.5580961754295
FDD17,OUT019,827.3070910695376
FDN38,OUT027,6302.9614111598285
FDB53,OUT018,2071.169601458777
NCL06,OUT035,4211.3760582691275
NCV18,OUT019,747.1421345069231
FDX25,OUT013,3061.690356351363
FDB39,OUT046,627.7306034739039
FDC33,OUT049,3416.9974174747344
NCO14,OUT018,517.6728447957566
FDA58,OUT027,5903.0007388952135
NCQ02,OUT017,3501.5393241206552
NCR53,OUT017,3856.1996889173997
FDN52,OUT046,1380.886891395925
FDG26,OUT046,4001.0940817589217
FDE23,OUT027,1053.6328399748747
DRI37,OUT013,1024.1611599841417
DRH37,OUT018,2619.230070470301
FDO01,OUT035,2047.058174062504
FDK45,OUT049,1323.7549272773101
FDP23,OUT049,3973.9809947519
FDM33,OUT035,3799.1586453990208
FDD36,OUT017,2070.9933559457427
FDL56,OUT017,1382.7860930461588
FDT27,OUT010,761.9572254944803
FDG52,OUT017,885.5988300340815
NCL42,OUT035,4458.735525936356
DRJ24,OUT046,2749.6397638646195
FDV38,OUT046,846.728627363568
FDT35,OUT045,2824.9477150647044
FDY51,OUT045,3961.4494115937505
FDC37,OUT017,1778.9279586761427
NCP43,OUT013,2795.7524870607044
FDO33,OUT045,1818.0406929417554
FDW04,OUT018,1605.0196179213344
NCC31,OUT046,2296.396774569897
FDK22,OUT049,3336.1643760565466
FDJ50,OUT017,994.3052162179035
FDV13,OUT017,1606.3085552979182
DRL60,OUT017,2389.374539820697
FDW03,OUT017,1804.7571019458408
FDY27,OUT035,2828.863355679785
FDB39,OUT027,1427.7270983404326
FDU59,OUT045,2524.3269741743234
FDZ57,OUT049,2270.8838700895317
FDO21,OUT049,2772.774304723739
FDS43,OUT018,2620.825838314351
FDU28,OUT010,214.74239357458038
FDC51,OUT010,343.87910596673646
FDW16,OUT010,331.7802034368862
FDP32,OUT010,471.1253055800457
FDB60,OUT019,325.16225659014333
NCQ30,OUT046,1967.2688391591473
FDD26,OUT049,3409.981755309363
FDI44,OUT045,1243.364656929621
DRH23,OUT046,838.996779309933
FDO44,OUT046,1585.4944036523907
FDG04,OUT046,2932.2599097559073
FDM32,OUT027,3068.1992004089575
FDM09,OUT013,2602.06414737903
FDZ47,OUT013,1568.0873719159317
FDM40,OUT027,4191.975145593178
FDY48,OUT017,1937.5765843975935
NCM30,OUT045,556.2908321939631
FDX36,OUT010,662.2285274178628
DRF03,OUT017,601.1884943436028
FDN51,OUT049,4679.213780177228
FDM57,OUT049,1244.8029567094081
FDB35,OUT049,1226.2315553577398
FDY13,OUT027,2170.5802973801847
FDA37,OUT017,2253.5296000321705
NCX53,OUT017,2537.4719019217678
FDD59,OUT018,1008.338852654447
FDX10,OUT019,131.6940378767115
FDC03,OUT018,2936.945289094987
FDW43,OUT035,3984.065073508201
FDW10,OUT046,2833.5764315630713
FDY14,OUT027,7098.926412480489
FDV43,OUT045,575.1016689103801
FDO40,OUT013,2356.0523042706477
FDP46,OUT027,2380.6179768530733
NCE43,OUT019,378.0963281221002
FDD05,OUT035,2166.5802806065053
FDJ60,OUT010,409.9354651912534
DRE27,OUT018,1322.5853334322364
FDO11,OUT035,4172.351997543256
DRG11,OUT027,2524.841533647217
FDK33,OUT010,553.3456334172208
DRM23,OUT045,2694.6491456595327
FDJ02,OUT027,3976.99521162705
NCZ05,OUT045,1323.2835799382162
NCL30,OUT013,2164.399263392861
FDZ19,OUT018,2633.7280897298538
FDM45,OUT049,2107.007167837411
FDO36,OUT046,2725.985934976345
NCK31,OUT045,738.1141812073114
DRJ37,OUT045,2198.8248328810223
FDP24,OUT018,1614.2130197809688
FDF46,OUT013,2060.2592646568196
FDX46,OUT019,252.8388174121882
NCL18,OUT045,2884.7891524193788
FDJ26,OUT013,3113.1400461000617
FDJ07,OUT045,1642.7875137569051
FDY15,OUT013,2189.7376469315986
DRG01,OUT045,865.2983678635345
FDF58,OUT045,1075.055096480649
FDZ14,OUT019,439.3368183935982
FDP31,OUT049,750.2173571213775
FDH45,OUT013,695.2837817870685
FDA09,OUT010,689.5485910935529
FDW31,OUT035,3214.257601787963
FDA57,OUT046,648.2308167087067
NCE55,OUT035,3002.5707045077984
FDC17,OUT019,835.805128132336
FDC59,OUT013,831.875179321294
FDA22,OUT013,2988.974039707233
FDK52,OUT035,4159.357909029013
NCM26,OUT046,2490.057817996323
NCT53,OUT035,2895.527195622153
FDW45,OUT018,2035.4054802792218
NCI18,OUT035,2856.9442689868665
FDE38,OUT018,2428.580915778691
FDF08,OUT019,334.0063589166579
FDY58,OUT010,511.48526903541074
FDF58,OUT019,474.0368938661724
FDX39,OUT017,4063.5302709119665
FDB44,OUT049,3824.607530410183
FDF28,OUT013,1967.9417323720966
FDE39,OUT013,1933.2199058325343
FDT37,OUT018,3767.4393607652964
FDZ45,OUT017,3485.9918503636404
FDO40,OUT035,2447.2165588755806
FDM57,OUT027,2144.741678978382
DRG36,OUT017,2853.2694733515627
FDY36,OUT010,-85.4563406309483
DRL60,OUT027,3464.774036753246
FDS25,OUT019,487.4710015722177
DRF49,OUT027,2879.486471155295
FDP16,OUT045,4122.772814023039
FDS60,OUT049,3115.1862688039187
FDU15,OUT027,1215.2709424595143
FDK43,OUT046,2082.741630791635
FDN25,OUT046,868.541265677965
FDE53,OUT049,1650.850980946946
FDB22,OUT013,2410.6122811555606
FDE39,OUT017,2022.1237132471492
FDX35,OUT035,3800.6330719683615
NCG54,OUT049,2776.5337931298577
FDH27,OUT035,2325.1487313445027
NCK42,OUT013,3366.1509958114193
FDS25,OUT049,1920.5214935014494
FDI10,OUT018,2646.066643800286
FDU35,OUT035,1789.0747020839226
FDI04,OUT017,2989.9740115847217
DRK23,OUT035,4448.041718627027
FDB53,OUT019,384.66421813908954
FDY02,OUT049,3935.6052545089724
FDM60,OUT035,648.3729920410469
NCJ31,OUT010,232.5653252205425
DRP35,OUT017,1983.2567294395087
NCQ30,OUT018,1817.7848430283418
DRL11,OUT010,563.4209050935818
FDU01,OUT013,2958.820853568812
FDR39,OUT035,3692.5778674285434
FDO08,OUT046,2599.8532512372058
FDC02,OUT045,4446.862817137278
NCZ29,OUT035,2174.135031553321
FDF29,OUT010,463.7372383751181
FDZ23,OUT017,3308.3901600064723
NCU53,OUT018,2240.928748590075
NCW30,OUT013,4912.4158510953475
NCM26,OUT027,4238.7966180880885
FDV50,OUT027,3236.612886048567
FDW15,OUT049,2482.7646819543907
FDI35,OUT027,5347.580201859721
FDO11,OUT017,4006.6042918158605
FDN48,OUT046,1503.00790450044
NCA17,OUT049,2232.6992955691267
NCN54,OUT013,1300.590240869675
FDP22,OUT013,984.9006963617895
NCB54,OUT035,1954.09223969067
FDD08,OUT045,450.26665876449204
DRM48,OUT010,-155.20200882496863
FDG41,OUT027,2810.965261090993
FDE44,OUT027,1786.357458621097
FDE26,OUT035,2540.009095709879
NCS38,OUT013,1739.5063285398965
NCJ54,OUT018,3260.134209720079
FDI40,OUT019,240.19112806443124
FDN45,OUT018,3158.514541785164
FDU43,OUT046,2143.1997700812212
FDI04,OUT010,387.82212099259044
NCC07,OUT018,1482.3570568199223
NCC07,OUT019,263.80617495369006
NCD18,OUT045,3510.3318772888347
FDU55,OUT035,5251.9729735220635
FDX59,OUT035,597.7328253110595
FDR52,OUT049,3247.159405203715
NCP17,OUT013,1191.7999193305975
FDQ32,OUT045,2000.2984118797174
NCT17,OUT049,3225.041221338934
FDO10,OUT049,988.0822681223311
FDE32,OUT049,679.3418353844714
FDN44,OUT045,2662.3809270944716
FDH02,OUT035,1517.673729767766
FDK60,OUT013,1581.018970656393
FDS24,OUT019,163.41133012495703
FDL03,OUT010,259.0369605695844
FDB46,OUT027,6045.252469945366
FDO48,OUT049,3714.7463993392757
FDZ39,OUT049,1602.2741611086105
FDT02,OUT027,1473.7810545277293
FDC50,OUT013,1593.4751429976723
FDP39,OUT035,1040.8710008042785
DRG15,OUT018,914.5664703329834
FDP10,OUT018,1586.5347202663347
FDF53,OUT027,5543.093019510246
FDN34,OUT045,2844.8005312601535
FDK02,OUT045,1803.5987399896665
FDC23,OUT045,2800.114932799701
FDJ10,OUT019,292.24882146612623
FDE53,OUT035,1686.9811799548431
FDR25,OUT035,4108.14256744677
FDW50,OUT046,2566.702331579067
FDS09,OUT049,1034.8800921752686
FDW49,OUT010,173.63746914625924
FDU51,OUT046,3089.252264557551
FDF28,OUT018,1520.4173397933973
NCY30,OUT018,2756.0719778987386
FDD44,OUT045,5121.849452922909
FDX09,OUT017,2932.0209575692074
NCF30,OUT013,2487.8620845353685
FDZ50,OUT019,334.1916174039785
FDW37,OUT013,1417.3529945330047
FDD11,OUT049,2367.4904172065653
DRH39,OUT018,1041.7378254601365
FDA36,OUT049,3182.5743452460006
NCG43,OUT049,1462.333364520271
FDF02,OUT035,2092.07881950748
FDP57,OUT027,2490.7958383713
NCE42,OUT017,3827.2425133776037
NCR38,OUT027,5737.465656199929
FDP03,OUT019,378.2336017759728
FDO51,OUT035,845.5765777544807
NCQ42,OUT046,1989.5339457863674
NCM41,OUT046,1318.9338360848742
FDH48,OUT027,2079.754337368462
DRF60,OUT046,3870.853431180742
FDJ27,OUT035,1741.5185218370948
FDQ14,OUT013,2148.8746952660754
FDN27,OUT017,1709.8585441671735
NCQ02,OUT046,2954.7883441811064
FDJ33,OUT049,2175.1422878595904
FDP07,OUT027,5009.917779340009
DRE01,OUT049,4495.089479675573
FDU36,OUT045,1623.6955588484593
FDL28,OUT017,3623.7831191828077
NCX53,OUT046,2469.8879015108014
FDZ39,OUT013,1674.6494218191478
NCP42,OUT013,3128.665485140867
FDJ14,OUT035,1305.271284932511
FDK04,OUT049,865.0041227435073
NCC19,OUT017,3233.352212223548
FDS09,OUT018,742.7125051403209
FDZ02,OUT046,1337.8933206070255
FDD35,OUT018,1517.3523462475214
NCY42,OUT017,2578.6945127783465
FDB05,OUT045,3124.7559002548924
FDF20,OUT035,3409.2923506940597
NCO41,OUT018,1371.1865907788087
FDC40,OUT027,2027.2922167862218
FDV58,OUT045,2652.404066105498
FDZ57,OUT045,2071.699900524073
DRM35,OUT046,3093.2297814024982
DRN36,OUT018,1365.2848499168604
FDQ13,OUT046,1383.7403285071723
DRO35,OUT010,391.2680724384357
NCD43,OUT035,1770.7151404340864
FDA51,OUT018,1546.9931480888722
NCX17,OUT027,7507.944999420885
NCZ17,OUT049,789.2104940055093
FDR11,OUT027,4069.3466387267713
FDW34,OUT049,4148.10874427506
FDN50,OUT017,1692.545010454245
FDS09,OUT046,970.8725393640431
FDS48,OUT018,2085.82636575409
FDL44,OUT049,2784.768281584687
DRF48,OUT018,2877.9341980936415
FDA14,OUT018,1543.8843380362257
NCD30,OUT049,1873.2130821970825
FDI16,OUT017,898.7745662854059
NCG06,OUT035,2994.3967286594607
DRZ24,OUT035,1879.5272018484839
NCS17,OUT045,1711.7391128621093
FDB37,OUT045,4107.242947820571
FDE10,OUT035,2068.820569158318
FDC57,OUT045,2509.381327727864
FDM12,OUT018,2692.6730310433095
FDE24,OUT049,2124.586175241822
FDW22,OUT045,3998.026102425915
DRD01,OUT027,1503.8813950660892
NCZ18,OUT027,6560.160878020445
FDN49,OUT045,705.6866381305477
FDR22,OUT035,2410.410236785324
FDV08,OUT019,0.38090861932846576
FDY39,OUT046,3435.9843479971005
FDV36,OUT049,2365.083260855767
FDO60,OUT045,576.1738226562757
FDU04,OUT027,2834.9672172061914
FDR20,OUT027,1359.6706164192035
FDW19,OUT019,318.82678271794606
FDU40,OUT049,2985.972858002505
FDK15,OUT045,1848.4955257033723
DRF15,OUT035,2517.133988430046
FDQ25,OUT017,3068.25592559808
FDI48,OUT019,211.24921402512442
FDS49,OUT046,1527.6629013328184
FDV22,OUT046,2933.661671110402
NCV42,OUT046,1687.293261737963
FDX26,OUT046,2926.2219765646896
FDI33,OUT018,1433.4299397057491
FDZ14,OUT049,2081.290240831061
FDG10,OUT013,731.6792333717635
FDM38,OUT018,796.2308214016516
FDG26,OUT027,6399.980455667915
FDH46,OUT035,1878.9802280114195
FDN13,OUT018,1371.0506930897438
FDU57,OUT035,2657.742228891069
NCI06,OUT046,2973.7245897358416
FDM38,OUT045,1125.69023965938
NCG42,OUT010,474.5510771263473
FDL39,OUT045,2632.6700389595235
FDT31,OUT019,457.97843398710614
FDV59,OUT013,4069.6886064925416
FDB49,OUT035,1742.616591712251
FDD58,OUT049,1887.952067252181
DRN59,OUT046,823.6947758415456
FDX48,OUT049,2506.7752189127423
FDQ11,OUT049,4077.7878928118475
FDY12,OUT049,1064.746167393692
FDQ11,OUT045,3878.8654717887275
DRI11,OUT017,1895.9266821975243
FDY32,OUT027,4494.8957738562385
FDS51,OUT045,851.8280583811345
FDR19,OUT010,501.1599941674857
DRB13,OUT018,2679.3794683721076
FDS21,OUT035,1012.0652755872417
FDQ40,OUT045,2617.114590651694
NCE55,OUT013,2918.188026123086
FDX43,OUT027,3975.9386493380875
FDS12,OUT049,2160.686434423918
DRK01,OUT027,2428.993530953492
FDN25,OUT017,582.3699813347646
FDB60,OUT046,3123.931793719713
FDQ13,OUT017,1666.1163232879378
DRK13,OUT045,3231.383460991812
DRF25,OUT018,482.3856306792327
NCD42,OUT019,1.2361153920212624
FDW25,OUT045,1294.6352185597957
NCV29,OUT027,5642.775181796316
NCK42,OUT035,3553.8473377337564
DRJ13,OUT027,4249.214976342829
DRD15,OUT017,3679.280716292113
FDM27,OUT045,2628.044560092551
FDZ50,OUT018,2980.2242500764087
FDC04,OUT046,3445.3583209347908
FDF50,OUT049,3210.523621654085
FDP15,OUT045,4955.194402650018
FDK46,OUT035,4532.648412418201
FDZ56,OUT018,2509.4392252150014
FDY60,OUT049,2644.018600015018
FDB10,OUT035,3610.932347284578
FDR57,OUT045,2248.4364356527585
FDU58,OUT049,3198.047503719252
FDH02,OUT046,1291.5340728614246
FDP48,OUT013,3293.6698359901216
FDI46,OUT035,3572.64220048413
FDW56,OUT013,3298.0457195480703
NCM19,OUT010,395.4748739220614
FDS50,OUT027,5552.171911722049
FDK24,OUT013,857.6323108242563
FDO36,OUT017,3284.029939449122
FDK45,OUT027,2712.237766506887
NCL05,OUT045,661.0034239653937
FDL32,OUT018,1512.088618301301
FDA28,OUT049,2089.8477811713215
FDY36,OUT018,735.3953403817048
FDP32,OUT018,2164.484307443981
FDL50,OUT046,1911.4785870865726
DRC24,OUT049,2723.7336059538566
NCS18,OUT017,1655.182937801986
FDD16,OUT017,1241.2178172296778
NCV18,OUT013,2022.047079959741
FDX07,OUT046,2979.834319369744
NCZ05,OUT027,2295.837957712987
NCI31,OUT013,665.9802186648758
FDK14,OUT049,1207.4064996897532
NCR06,OUT045,579.7534999390515
NCF54,OUT049,2955.4367077731144
DRG23,OUT010,256.6032940771922
FDD53,OUT046,686.3979322026111
NCM31,OUT027,3557.2863310986804
FDT16,OUT017,4606.120184975654
FDR40,OUT035,1418.6343481465076
DRG25,OUT017,3817.662302059122
FDT10,OUT035,1192.3423543322738
FDY32,OUT013,2733.9130898125654
FDN50,OUT035,1721.5814562751516
FDZ35,OUT019,525.4528582768975
NCP54,OUT045,1855.4706247467718
NCD07,OUT035,1623.6287074946047
FDS02,OUT018,3145.6156803603826
DRN59,OUT018,515.1029900751084
DRB24,OUT013,2348.3414808891594
FDP37,OUT027,3547.1850121280004
DRB01,OUT018,2003.0144816016666
FDR47,OUT046,2812.8133579533
NCM31,OUT010,537.2122569519876
NCF06,OUT027,5527.75599527757
NCV17,OUT027,3308.4404896117844
FDS10,OUT049,3066.547893417882
FDN52,OUT035,1375.5976190450233
FDZ48,OUT013,1670.784435864484
FDJ48,OUT049,3701.948211048043
DRB13,OUT027,4452.0468176827535
FDV59,OUT017,4290.9977342676075
FDL32,OUT035,1746.4069819559957
FDZ12,OUT035,2066.4174489923753
NCR06,OUT027,1197.9844838751624
FDP51,OUT017,1905.6303507130838
FDY22,OUT013,2659.4514163245112
FDZ38,OUT049,3323.322498440075
NCO54,OUT035,1003.2193450450806
FDR23,OUT035,2956.801897120576
FDM38,OUT049,958.6208836029945
FDS25,OUT013,2081.928464699266
FDZ22,OUT013,1248.9263929577412
FDZ20,OUT019,1595.3628117035357
FDD45,OUT010,229.16353028559953
FDN03,OUT049,4200.959870902045
NCW30,OUT046,2663.7466128689916
FDY24,OUT027,1451.3632155212022
FDJ26,OUT019,415.9492145073908
FDM15,OUT049,2363.5168267758077
NCW54,OUT027,1775.3246418616918
FDA23,OUT045,1462.5938790947293
FDA39,OUT019,-308.10481479536764
FDZ12,OUT017,2455.1074820852905
NCB42,OUT046,1888.8209198496186
FDL16,OUT046,787.6181952160952
FDO24,OUT019,210.55299635410896
NCP42,OUT046,3104.5018985645743
FDR19,OUT018,2173.1012493058997
DRL01,OUT045,4444.910354205116
FDV37,OUT046,3027.6938407574926
FDI41,OUT010,423.0535811440098
FDF58,OUT049,1258.6332907802057
NCF43,OUT018,1772.8506861620344
FDN02,OUT049,2907.153489412896
NCP41,OUT035,2021.714967666432
NCY17,OUT027,1137.452937920128
FDL58,OUT027,5993.013142375075
NCA30,OUT027,4677.96339140576
FDE46,OUT018,1985.8538699930746
FDY38,OUT035,4029.559682677365
NCH29,OUT027,2321.4573761435913
FDO20,OUT045,3588.845103965494
FDP44,OUT018,1517.641901238259
FDM02,OUT027,2546.058274312692
FDJ14,OUT027,2230.000355034005
FDH04,OUT010,472.2168130567467
DRK23,OUT046,4329.344344779923
NCW05,OUT046,2126.2202028878737
FDF12,OUT049,2481.0135387258797
FDL51,OUT019,472.01201570395165
FDN03,OUT018,3730.8352080393793
DRJ37,OUT049,2350.4309895694737
FDM12,OUT019,307.436336682153
FDA16,OUT045,3834.9401736996797
NCB07,OUT017,2982.042963035449
NCI17,OUT019,444.4223708727898
FDR51,OUT046,2421.1411367339383
FDJ55,OUT045,4289.217084620073
NCZ17,OUT013,702.7430052174791
FDU25,OUT013,939.7458910898043
NCG18,OUT045,1752.7596433755193
DRM11,OUT017,4573.776128683103
FDH16,OUT035,1175.1297420186045
FDZ04,OUT018,667.0890257665419
NCX53,OUT035,3111.450849786345
FDX38,OUT027,1077.6372038987001
FDX09,OUT046,2743.761248974226
NCW05,OUT018,2905.1024299884507
NCS41,OUT017,2951.3763137234987
FDI26,OUT046,2958.861828617941
NCZ41,OUT027,2909.9231887635347
NCK06,OUT046,1782.112535715622
FDX23,OUT027,2421.5727525324514
NCA42,OUT046,2556.985908395636
FDC20,OUT049,757.0099179897687
DRC49,OUT018,1926.7056537572541
FDX01,OUT013,1843.8805350703478
FDC08,OUT045,3480.393186415425
FDC02,OUT017,5170.629505336772
FDK10,OUT045,3032.6270366678345
DRC24,OUT013,2801.944908533117
FDW16,OUT019,562.8048844455616
NCU06,OUT018,3329.687809025853
DRA59,OUT045,2932.8826112834618
FDR24,OUT019,229.6413021158522
DRL35,OUT018,483.2919051020031
FDA49,OUT013,1396.0430565751876
NCC55,OUT046,665.3415292207968
DRD24,OUT019,317.63736798225887
NCE55,OUT049,3207.1434497090313
FDT33,OUT045,2620.5651716758293
NCT53,OUT013,2710.0114498412922
FDS26,OUT046,4437.106359760088
FDL22,OUT018,1257.6418545505471
FDP44,OUT017,1783.1636796865328
FDC52,OUT018,2189.497633147741
FDI53,OUT010,273.6646882334404
FDZ23,OUT046,3142.989844716587
NCT18,OUT013,3331.3815771074937
FDR13,OUT046,1949.108844224605
FDB09,OUT010,512.5804373008187
FDZ60,OUT013,1649.9635379474917
FDB11,OUT046,3952.9204836746744
FDC10,OUT018,1623.0206061074227
FDW56,OUT035,3465.928316525748
FDK14,OUT027,2214.88983368518
DRE27,OUT027,2475.852883941218
FDA38,OUT017,3554.506765088246
FDT11,OUT045,3001.8073673529952
FDP15,OUT035,5299.351115781641
FDV27,OUT035,1383.8926967708212
FDS36,OUT027,3182.5477104162087
FDY40,OUT027,891.9500510375368
NCF19,OUT049,1062.7354110114222
FDF53,OUT045,3272.7809262535116
FDS14,OUT027,3941.7849457747416
FDE56,OUT046,1109.9657918941903
FDZ19,OUT035,2882.463196372261
FDZ46,OUT013,1905.6061118586697
FDR16,OUT046,4320.550857469399
FDG29,OUT018,212.93044372099322
NCE30,OUT017,3414.839284418214
FDZ40,OUT046,804.1981674733536
FDG58,OUT018,2295.5156946213237
DRH03,OUT013,1430.9669560960758
FDZ47,OUT045,1508.6870247295776
FDV04,OUT018,2230.3329078154898
FDZ10,OUT018,1757.1580898415332
FDG46,OUT017,1808.7955256622188
NCF07,OUT045,1458.0843437839474
FDY44,OUT035,3494.8790322185087
FDB21,OUT013,4298.726847273446
FDS20,OUT035,2959.5083486394997
FDS49,OUT049,1465.0755588116542
FDX55,OUT027,5497.901186363668
NCQ02,OUT018,2977.462265914211
FDR25,OUT013,3610.725758687097
DRG39,OUT045,963.0566683752577
FDB46,OUT046,3203.5363077587103
NCC30,OUT018,2896.9856852029015
FDE58,OUT035,2022.9866241496834
FDC05,OUT019,513.5735019388136
FDY15,OUT046,2180.5748525380836
FDG14,OUT046,2551.8122732875604
FDL08,OUT049,4160.718923299276
FDQ47,OUT013,921.4983544013949
FDN12,OUT035,1825.558706230412
FDW10,OUT013,2791.8976585745995
FDD02,OUT035,2098.9097146556255
FDX35,OUT010,355.73974262102627
FDT35,OUT046,2712.176190326286
DRN47,OUT019,382.97904173408403
FDB11,OUT010,138.8035830674579
FDN20,OUT045,2681.1275315265116
FDB59,OUT035,2808.0125624604257
FDJ58,OUT045,2748.948918888012
FDU60,OUT046,2839.700205772541
FDS03,OUT049,1176.2860051027374
FDU40,OUT019,303.7561033234607
DRH15,OUT049,855.1131505748448
FDD04,OUT027,3988.527513736265
FDQ01,OUT046,3508.0783873326714
FDF28,OUT035,2104.000698782032
FDD22,OUT010,435.803901597858
FDY19,OUT046,1768.6750252028678
FDN33,OUT035,1258.5741490390528
FDV36,OUT035,2462.360409994388
FDW01,OUT010,378.4181774620643
FDJ28,OUT049,3230.641351764329
FDB17,OUT035,3313.4647530928182
FDM40,OUT049,2142.5497616950042
FDV46,OUT045,2076.6785998812406
FDQ44,OUT049,1717.4237691843994
NCD42,OUT046,851.6093363266158
