Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDY34,OUT013,2577.084762371279
DRJ49,OUT049,2016.0722153122347
FDE05,OUT049,2443.8690844013404
FDU31,OUT017,3746.2893338424183
NCN19,OUT027,4919.8626655289345
FDK56,OUT027,5344.232526790598
FDK58,OUT017,1574.5397410798869
NCJ42,OUT035,1574.1202994287405
FDZ34,OUT027,5147.021877861761
FDA52,OUT018,2854.6894275976347
NCR29,OUT013,810.617811542228
FDT48,OUT035,3176.4084808155258
DRJ51,OUT019,553.1678752456793
NCS54,OUT046,2884.031225780333
FDV01,OUT035,2503.475212818187
DRG51,OUT027,4379.90857916078
NCG42,OUT013,2021.8729062744987
FDA51,OUT049,1945.6779081102081
FDV19,OUT010,385.37636915329756
NCT18,OUT045,3035.6697270305062
NCS41,OUT045,3039.3890416401196
FDO03,OUT046,3812.032165174041
FDL12,OUT010,169.93540180076667
FDY37,OUT010,345.74808148056803
FDI58,OUT049,1517.3177361244227
FDT28,OUT018,2482.832431153582
NCC42,OUT010,272.6267184169087
FDO01,OUT017,2019.8132073740542
FDJ02,OUT013,2481.6505029985883
FDQ04,OUT018,681.2694957826193
DRL47,OUT013,2014.8727210956931
FDZ32,OUT035,1581.1455590553262
FDC35,OUT035,3600.549838949688
FDX14,OUT045,1062.2286844059747
FDZ35,OUT013,1574.9068580991307
FDL14,OUT013,2505.021480963655
FDO04,OUT049,808.9893719597789
DRK11,OUT017,2485.1162783298732
FDB44,OUT018,3494.3930657076326
FDZ50,OUT049,3039.3890416401196
FDI12,OUT027,2615.252323689661
FDU43,OUT017,3859.443342928957
FDD58,OUT010,230.2704989253524
FDB27,OUT017,3041.03224839831
FDB04,OUT018,1442.2587077463918
NCO17,OUT013,1977.148340104938
FDL12,OUT017,816.9907825466403
DRJ13,OUT049,2561.138868287041
FDD57,OUT045,1531.756074166647
FDW19,OUT035,1682.5549045640803
DRD27,OUT018,1549.359310840971
FDH27,OUT027,3927.855970386245
NCW30,OUT027,6827.537327980234
FDR40,OUT018,1335.8420417719733
FDG05,OUT013,2523.995430300433
NCY41,OUT019,93.50346045198575
FDI38,OUT018,3308.6122360954923
FDR20,OUT046,681.7330325047146
FDE09,OUT017,1589.7821854354042
FDN50,OUT019,237.40142656665583
DRF27,OUT045,2494.055605119942
DRF51,OUT013,681.5101857793007
NCO02,OUT019,170.73215886732734
FDB51,OUT027,1715.8813920072412
FDJ50,OUT013,781.6104020894605
FDN52,OUT013,1441.3427180051842
FDX14,OUT013,1326.7494091986655
FDT27,OUT019,552.7149137430213
FDV10,OUT013,681.5101857793007
FDU33,OUT046,683.1556608566633
FDU58,OUT046,3039.3890416401196
NCP42,OUT027,5585.411741163351
FDL51,OUT027,5662.795247749808
DRH15,OUT027,976.7374022414716
FDU16,OUT017,1441.7546860906727
FDW15,OUT017,2483.3640226211187
FDQ44,OUT045,2009.1804995911727
NCI06,OUT027,5167.463966912807
DRK23,OUT019,567.7681525902713
FDC28,OUT035,1590.1208051139831
NCY17,OUT019,93.7064037135836
NCV05,OUT018,2501.2732636272917
FDM34,OUT019,284.47665436378827
DRD60,OUT027,5250.300068779268
FDT38,OUT046,1442.925456329867
FDQ57,OUT018,2476.3741654517526
FDE59,OUT027,1016.8459817890066
NCM43,OUT046,2574.741008627938
DRI51,OUT049,2855.7772961694295
NCG30,OUT017,2013.3870492241795
NCK54,OUT035,1944.8991332447151
FDQ16,OUT019,264.36018701508925
FDI36,OUT013,3043.5682414945145
FDX16,OUT027,3819.763478373276
FDA34,OUT046,2857.7714660750157
FDJ48,OUT018,3672.1134028752786
FDU47,OUT035,2023.207692697633
FDS39,OUT046,2054.3466232152073
FDD11,OUT046,3967.3036094128565
FDM16,OUT027,1803.0001417773794
FDU56,OUT018,3036.4423996043665
FDQ32,OUT017,2009.1804995911727
DRK35,OUT013,681.5101857793007
FDA58,OUT049,3811.193771959768
DRG48,OUT019,356.94647022245556
FDT59,OUT010,570.9088901323072
FDQ31,OUT019,229.6623896626554
FDS51,OUT018,1038.3175343658481
FDW32,OUT027,2531.54577072715
FDI15,OUT027,6385.435646038741
NCV30,OUT017,973.4105495997861
DRG25,OUT049,3039.3890416401196
FDT02,OUT013,681.5101857793007
FDO33,OUT027,3116.37686557129
FDP38,OUT035,727.7208807762119
FDZ45,OUT035,3043.5682414945145
NCA54,OUT027,4983.326719910758
FDU33,OUT017,700.7116620343402
FDN58,OUT017,3849.8263133248242
FDI05,OUT045,1099.4416538695803
FDM57,OUT019,214.9394530148703
NCS42,OUT027,2510.0146583245873
FDB57,OUT045,3798.5998666290106
FDC03,OUT045,3041.03224839831
FDZ58,OUT013,2007.4287425457026
NCK29,OUT045,2013.3870492241795
NCR53,OUT045,3817.8941543920996
FDE26,OUT027,3842.802352619445
FDU52,OUT049,2501.9850919466207
FDE41,OUT027,2367.003631673853
FDU38,OUT018,3037.50219261707
FDA52,OUT017,2859.286974724541
FDW46,OUT046,1041.9655989468042
DRI59,OUT035,3795.469920106156
FDT38,OUT035,1441.7546860906727
FDL33,OUT018,3041.0851062646775
FDQ01,OUT027,5551.731052159338
FDJ08,OUT046,3039.985327846907
FDQ47,OUT049,681.2694957826193
NCZ18,OUT013,4036.0860667718007
FDE29,OUT017,932.8574653450921
FDF10,OUT027,3659.4620777363407
FDC48,OUT049,1401.9351945836381
FDY58,OUT013,3854.245237731773
NCX30,OUT010,578.4723350742194
FDV11,OUT013,2874.86650781262
FDT46,OUT046,704.893124903761
DRD01,OUT019,163.34863050774675
FDQ11,OUT013,3993.277940131159
NCM41,OUT017,1517.665088041409
NCC55,OUT013,681.5101857793007
FDG45,OUT027,5678.325571720491
NCQ54,OUT049,2699.6169314990616
FDM34,OUT045,2019.8132073740542
FDD17,OUT019,554.5754069721638
FDN38,OUT027,5649.780598830056
FDB53,OUT018,2482.4514459834377
NCL06,OUT035,4024.354672993192
NCV18,OUT019,218.36533458361225
FDX25,OUT013,3038.545482382947
FDB39,OUT046,810.617811542228
FDC33,OUT049,3043.5682414945145
NCO14,OUT018,682.6833345256725
FDA58,OUT027,6212.308805653595
NCQ02,OUT017,3039.836091743405
NCR53,OUT017,3837.8308196441308
FDN52,OUT046,1464.9378029468505
FDG26,OUT046,3992.2674417660337
FDE23,OUT027,1373.1375099155618
DRI37,OUT013,854.8272381767136
DRH37,OUT018,2612.1026760699074
FDO01,OUT035,2016.0722153122347
FDK45,OUT049,1934.102145657092
FDP23,OUT049,3701.6704080008612
FDM33,OUT035,3754.854541933086
FDD36,OUT017,2001.1537436754804
FDL56,OUT017,1441.7546860906727
FDT27,OUT010,561.6431286145165
FDG52,OUT017,682.2047635498193
NCL42,OUT035,3896.094777173491
DRJ24,OUT046,3039.3890416401196
FDV38,OUT046,781.6104020894605
FDT35,OUT045,2759.7653797640824
FDY51,OUT045,3753.1003584778914
FDC37,OUT017,1575.7046670491673
NCP43,OUT013,3010.5785816896473
FDO33,OUT045,1705.2335383513093
FDW04,OUT018,2021.3288989203822
NCC31,OUT046,2503.1967413945113
FDK22,OUT049,3698.0265983158047
FDJ50,OUT017,807.7703147758061
FDV13,OUT017,1493.0517635619735
DRL60,OUT017,2492.0514434021165
FDW03,OUT017,1574.9068580991307
FDY27,OUT035,2884.3096972040084
FDB39,OUT027,1803.0257910867067
FDU59,OUT045,2570.3564930390858
FDZ57,OUT049,2019.8132073740542
FDO21,OUT049,3784.252059354324
FDS43,OUT018,3037.3529565135686
FDU28,OUT010,513.94281773313
FDC51,OUT010,266.2063340823485
FDW16,OUT010,228.76424035890975
FDP32,OUT010,269.0478507882111
FDB60,OUT019,485.4755184158321
NCQ30,OUT046,2005.3599014873628
FDD26,OUT049,3039.3890416401196
FDI44,OUT045,1327.161377284154
DRH23,OUT046,812.5049711047769
FDO44,OUT046,1670.497914117632
FDG04,OUT046,3039.836091743405
FDM32,OUT027,2507.125022719838
FDM09,OUT013,2749.133632300683
FDZ47,OUT013,1533.9019943138583
FDM40,OUT027,3265.581508050314
FDY48,OUT017,1564.7431584412914
NCM30,OUT045,681.7330325047146
FDX36,OUT010,562.3532380402522
DRF03,OUT017,681.5101857793007
FDN51,OUT049,4004.6461976757946
FDM57,OUT049,1403.6469422988494
FDB35,OUT049,1525.7480384697778
FDY13,OUT027,2261.4533801054863
FDA37,OUT017,2014.8727210956931
NCX53,OUT017,2039.3059409426462
FDD59,OUT018,1338.8060612830893
FDX10,OUT019,93.41396132208595
FDC03,OUT018,3038.549113168473
FDW43,OUT035,3810.835622781811
FDW10,OUT046,2854.9910972362895
FDY14,OUT027,7058.357729586935
FDV43,OUT045,695.6223875967589
FDO40,OUT013,2484.837806906198
FDP46,OUT027,2567.1993678212484
NCE43,OUT019,378.9048911245
FDD05,OUT035,2003.0118754307487
FDJ60,OUT010,388.39455502255026
DRE27,OUT018,1531.756074166647
FDO11,OUT035,3982.6879648345334
DRG11,OUT027,2688.7519702044415
FDK33,OUT010,579.9578105881167
DRM23,OUT045,2776.974696507399
FDJ02,OUT027,3953.4391760472045
NCZ05,OUT045,1575.3021950945936
NCL30,OUT013,2015.5760507560137
FDZ19,OUT018,2854.2423774943486
FDM45,OUT049,2008.7029375202167
FDO36,OUT046,2921.9477238867744
NCK31,OUT045,714.9492552300951
DRJ37,OUT045,2500.581775148366
FDP24,OUT018,2005.9075184036585
FDF46,OUT013,1945.6779081102081
FDX46,OUT019,164.34356485316707
NCL18,OUT045,3041.03224839831
FDJ26,OUT013,3673.850912868777
FDJ07,OUT045,1945.6779081102081
FDY15,OUT013,2503.1967413945113
DRG01,OUT045,1089.0573022967442
FDF58,OUT045,1041.9655989468042
FDZ14,OUT019,280.23161277456546
FDP31,OUT049,1042.437468727087
FDH45,OUT013,681.7330325047146
FDA09,OUT010,417.0345014250223
FDW31,OUT035,3047.2502704932767
FDA57,OUT046,681.5101857793007
NCE55,OUT035,2874.309260542551
FDC17,OUT019,543.4046355248618
FDC59,OUT013,1041.1668274292524
FDA22,OUT013,2703.4987489152754
FDK52,OUT035,3791.4121239113647
NCM26,OUT046,2497.921137518662
NCT53,OUT035,2632.959264861869
FDW45,OUT018,2482.832431153582
NCI18,OUT035,3806.3669166269146
FDE38,OUT018,2575.180527852036
FDF08,OUT019,229.45974262903954
FDY58,OUT010,559.7752976751785
FDF58,OUT019,168.37566286393326
FDX39,OUT017,3685.5587523910394
FDB44,OUT049,3681.7291176858357
FDF28,OUT013,2015.5760507560137
FDE39,OUT013,1952.6066862917169
FDT37,OUT018,3748.9143935325587
FDZ45,OUT017,3104.05835747936
FDO40,OUT035,2490.391666691546
FDM57,OUT027,2423.3187534444432
DRG36,OUT017,2856.904651558044
FDY36,OUT010,175.5217177699357
DRL60,OUT027,3794.6893116425654
FDS25,OUT019,267.169330589537
DRF49,OUT027,3056.118737044743
FDP16,OUT045,3926.5454209282484
FDS60,OUT049,3004.6683342486376
FDU15,OUT027,971.0791835164997
FDK43,OUT046,2015.5760507560137
FDN25,OUT046,820.0638721180376
FDE53,OUT049,1575.7046670491673
FDB22,OUT013,2505.021480963655
FDE39,OUT017,1997.072474274491
FDX35,OUT035,3812.936916373483
NCG54,OUT049,2749.6235694760358
FDH27,OUT035,2481.928974422264
NCK42,OUT013,3679.487835096059
FDS25,OUT049,1588.2060277329783
FDI10,OUT018,2853.8899248606704
FDU35,OUT035,1550.961740222487
FDI04,OUT017,3106.8235984111507
DRK23,OUT035,3981.073074921278
FDB53,OUT019,352.38026905550123
FDY02,OUT049,4008.953234548305
FDM60,OUT035,681.5101857793007
NCJ31,OUT010,560.6975315230105
DRP35,OUT017,2015.5760507560137
NCQ30,OUT018,2009.1804995911727
DRL11,OUT010,369.8957913167662
FDU01,OUT013,3039.3890416401196
FDR39,OUT035,2999.3157591609875
FDO08,OUT046,2577.800225212351
FDC02,OUT045,4118.41446375585
NCZ29,OUT035,2016.0722153122347
FDF29,OUT010,273.04576931655794
FDZ23,OUT017,3039.3890416401196
NCU53,OUT018,2574.9104584639217
NCW30,OUT013,3998.261002007431
NCM26,OUT027,4006.9562877937847
FDV50,OUT027,3208.749970322188
FDW15,OUT049,2481.6505029985883
FDI35,OUT027,5014.171912185582
FDO11,OUT017,3972.2819740419495
FDN48,OUT046,1518.8806954878442
NCA17,OUT049,2483.4767372216666
NCN54,OUT013,1329.3564184099823
FDP22,OUT013,705.4542980871805
NCB54,OUT035,2015.5760507560137
FDD08,OUT045,681.5101857793007
DRM48,OUT010,98.91574413094017
FDG41,OUT027,3044.421873138496
FDE44,OUT027,1525.3394550234034
FDE26,OUT035,2454.3114675774727
NCS38,OUT013,1930.98233131078
NCJ54,OUT018,3607.9090127883105
FDI40,OUT019,243.4982814342763
FDN45,OUT018,3559.918690417305
FDU43,OUT046,3877.8882393562117
FDI04,OUT010,515.3410558188476
NCC07,OUT018,1575.7046670491673
NCC07,OUT019,246.50681186205412
NCD18,OUT045,3822.3784434294103
FDU55,OUT035,4038.769765807377
FDX59,OUT035,681.5101857793007
FDR52,OUT049,3039.985327846907
NCP17,OUT013,1038.3175343658481
FDQ32,OUT045,2009.1804995911727
NCT17,OUT049,3039.3890416401196
FDO10,OUT049,816.7368941595616
FDE32,OUT049,681.2694957826193
FDN44,OUT045,2555.982519222737
FDH02,OUT035,1487.4801632444742
FDK60,OUT013,1533.9019943138583
FDS24,OUT019,223.16635037819046
FDL03,OUT010,538.8143378547504
FDB46,OUT027,6036.704114020912
FDO48,OUT049,3774.897667930715
FDZ39,OUT049,1574.9068580991307
FDT02,OUT027,943.5150356748541
FDC50,OUT013,1531.3171772726319
FDP39,OUT035,743.5944208222508
DRG15,OUT018,917.8824517081334
FDP10,OUT018,1575.3021950945936
FDF53,OUT027,5106.034670635034
FDN34,OUT045,2776.974696507399
FDK02,OUT045,2007.4287425457026
FDC23,OUT045,2860.4322606651886
FDJ10,OUT019,283.56128402551974
FDE53,OUT035,1581.5604353952112
FDR25,OUT035,4035.428780559022
FDW50,OUT046,2577.800225212351
FDS09,OUT049,735.5637800772455
FDW49,OUT010,419.7873714764304
FDU51,OUT046,2928.6336776769244
FDF28,OUT018,2015.5760507560137
NCY30,OUT018,2959.9528512507986
FDD44,OUT045,4026.0317296747235
FDX09,OUT017,2877.366167250077
NCF30,OUT013,2015.5760507560137
FDZ50,OUT019,463.2951333108493
FDW37,OUT013,1493.0517635619735
FDD11,OUT049,3971.5484831506783
DRH39,OUT018,1154.6964745655305
FDA36,OUT049,3039.372584937489
NCG43,OUT049,1517.3177361244227
FDF02,OUT035,1574.9068580991307
FDP57,OUT027,2566.27892794974
NCE42,OUT017,3821.0851748611026
NCR38,OUT027,6234.485857008962
FDP03,OUT019,278.19637650738525
FDO51,OUT035,681.7330325047146
NCQ42,OUT046,2016.0722153122347
NCM41,OUT046,1506.0679084999713
FDH48,OUT027,2400.7727663785613
DRF60,OUT046,3856.6202995706785
FDJ27,OUT035,1564.7431584412914
FDQ14,OUT013,2489.8296212083683
FDN27,OUT017,1971.1682972955796
NCQ02,OUT046,3040.0374473528555
FDJ33,OUT049,2013.3870492241795
FDP07,OUT027,5654.480025401084
DRE01,OUT049,3868.8069725318423
FDU36,OUT045,1535.0562013201795
FDL28,OUT017,3822.1912995542207
NCX53,OUT046,2037.0174998627595
FDZ39,OUT013,1574.9068580991307
NCP42,OUT013,3041.03224839831
FDJ14,OUT035,1354.9340182256806
FDK04,OUT049,810.617811542228
NCC19,OUT017,3041.03224839831
FDS09,OUT018,744.7867641678381
FDZ02,OUT046,1535.0562013201795
FDD35,OUT018,2009.1804995911727
NCY42,OUT017,2454.3114675774727
FDB05,OUT045,3891.526732171742
FDF20,OUT035,3041.03224839831
NCO41,OUT018,1531.756074166647
FDC40,OUT027,2264.8273954001183
FDV58,OUT045,3039.5508354299395
FDZ57,OUT045,2019.8132073740542
DRM35,OUT046,2948.6077128783977
DRN36,OUT018,1530.279746870706
FDQ13,OUT046,1402.3471626691266
DRO35,OUT010,263.40943762141944
NCD43,OUT035,1575.3021950945936
FDA51,OUT018,1937.8665605378717
NCX17,OUT027,6346.507842922951
NCZ17,OUT049,681.2694957826193
FDR11,OUT027,3881.8884543111026
FDW34,OUT049,3883.2919763426353
FDN50,OUT017,1520.027378396005
FDS09,OUT046,707.5644728040057
FDS48,OUT018,2489.8600752240095
FDL44,OUT049,2572.5344080829645
DRF48,OUT018,3036.9059064102826
FDA14,OUT018,2481.7210536463776
NCD30,OUT049,1531.756074166647
FDI16,OUT017,743.5944208222508
NCG06,OUT035,4017.1231968850884
DRZ24,OUT035,2006.3931738954902
NCS17,OUT045,1531.3171772726319
FDB37,OUT045,3887.848610227305
FDE10,OUT035,2020.3465864083594
FDC57,OUT045,3040.1974702141806
FDM12,OUT018,3036.9059064102826
FDE24,OUT049,2024.7013322547311
FDW22,OUT045,3755.443778702158
DRD01,OUT027,1667.7096870358455
NCZ18,OUT027,6280.69195050828
FDN49,OUT045,681.5101857793007
FDR22,OUT035,1930.98233131078
FDV08,OUT019,94.59713065034538
FDY39,OUT046,3039.3890416401196
FDV36,OUT049,2014.8727210956931
FDO60,OUT045,695.6223875967589
FDU04,OUT027,3253.645265097134
FDR20,OUT027,1392.9934463394272
FDW19,OUT019,265.40453716220526
FDU40,OUT049,3037.014842333735
FDK15,OUT045,1532.1722300694746
DRF15,OUT035,2492.0514434021165
FDQ25,OUT017,2856.904651558044
FDI48,OUT019,142.14886872023266
FDS49,OUT046,1327.161377284154
FDV22,OUT046,2545.8374323643993
NCV42,OUT046,1589.7821854354042
FDX26,OUT046,3038.925534834203
FDI33,OUT018,1494.5023624383869
FDZ14,OUT049,2008.7029375202167
FDG10,OUT013,813.9764109663798
FDM38,OUT018,717.2342862634003
FDG26,OUT027,5551.610351412011
FDH46,OUT035,1565.1549097579473
FDN13,OUT018,1535.0562013201795
FDU57,OUT035,2483.3640226211187
NCI06,OUT046,2962.6891065244963
FDM38,OUT045,781.110507914478
NCG42,OUT010,269.83111182675543
FDL39,OUT045,2970.9702117767024
FDT31,OUT019,487.8262206612944
FDV59,OUT013,3722.306036007152
FDB49,OUT035,1558.5597240822703
FDD58,OUT049,1564.7431584412914
DRN59,OUT046,700.9873889076207
FDX48,OUT049,2500.30330372469
FDQ11,OUT049,3988.52350717278
FDY12,OUT049,777.4087010237065
FDQ11,OUT045,3995.969587165313
DRI11,OUT017,1945.6779081102081
FDY32,OUT027,3910.8552879801423
FDS51,OUT045,940.0618663846569
FDR19,OUT010,348.69198514935675
DRB13,OUT018,3037.949242720356
FDS21,OUT035,977.946520311374
FDQ40,OUT045,2857.2571041917217
NCE55,OUT013,2856.978632768046
FDX43,OUT027,4105.2160783623285
FDS12,OUT049,2014.8727210956931
DRK01,OUT027,2525.717393480668
FDN25,OUT017,810.617811542228
FDB60,OUT046,3041.03224839831
FDQ13,OUT017,1402.3471626691266
DRK13,OUT045,3043.5682414945145
DRF25,OUT018,681.2694957826193
NCD42,OUT019,93.50346045198575
FDW25,OUT045,1441.204070862805
NCV29,OUT027,5135.367222711392
NCK42,OUT035,3684.7197124031845
DRJ13,OUT027,4216.366230007401
DRD15,OUT017,3826.6224190172916
FDM27,OUT045,2511.3999675832083
FDZ50,OUT018,3036.9059064102826
FDC04,OUT046,3887.114543490068
FDF50,OUT049,3041.479298501596
FDP15,OUT045,3985.935882685112
FDK46,OUT035,4013.9278213568496
FDZ56,OUT018,2742.2852318592318
FDY60,OUT049,2199.5327425160676
FDB10,OUT035,3863.222815004577
FDR57,OUT045,2504.836630078023
FDU58,OUT049,3039.3890416401196
FDH02,OUT046,1487.1833162497085
FDP48,OUT013,3036.9513353983425
FDI46,OUT035,3974.4096445669643
FDW56,OUT013,3041.03224839831
NCM19,OUT010,257.6668954793419
FDS50,OUT027,5717.222115239115
FDK24,OUT013,682.924024522354
FDO36,OUT017,2993.963262921498
FDK45,OUT027,3076.7660246231044
NCL05,OUT045,682.924024522354
FDL32,OUT018,1932.9350657923178
FDA28,OUT049,2015.5760507560137
FDY36,OUT018,1077.2847051871104
FDP32,OUT018,2016.0722153122347
FDL50,OUT046,2009.1804995911727
DRC24,OUT049,2491.772971978441
NCS18,OUT017,1581.5604353952112
FDD16,OUT017,1094.4506519973374
NCV18,OUT013,1440.9991674904174
FDX07,OUT046,3038.925534834203
NCZ05,OUT027,2601.300732399004
NCI31,OUT013,681.5101857793007
FDK14,OUT049,1401.9351945836381
NCR06,OUT045,681.7330325047146
NCF54,OUT049,2856.626180134368
DRG23,OUT010,417.3056322725816
FDD53,OUT046,681.7330325047146
NCM31,OUT027,3369.098092706768
FDT16,OUT017,4020.002896975206
FDR40,OUT035,1329.7683864954708
DRG25,OUT017,3039.3890416401196
FDT10,OUT035,944.933073140439
FDY32,OUT013,2574.09890636172
FDN50,OUT035,1522.9205677160462
FDZ35,OUT019,245.311912222356
NCP54,OUT045,2009.1804995911727
NCD07,OUT035,1702.7879609765655
FDS02,OUT018,3041.5321563679636
DRN59,OUT018,703.2133610787384
DRB24,OUT013,2505.021480963655
FDP37,OUT027,3291.0686585652425
DRB01,OUT018,3037.50219261707
FDR47,OUT046,3041.03224839831
NCM31,OUT010,282.2045770313732
NCF06,OUT027,6337.880827308364
NCV17,OUT027,3348.0988573192535
FDS10,OUT049,2928.6336776769244
FDN52,OUT035,1453.1599348866532
FDZ48,OUT013,1932.9350657923178
FDJ48,OUT049,3952.474251894242
DRB13,OUT027,4829.114035701232
FDV59,OUT017,3726.563772941455
FDL32,OUT035,1695.8692312733083
FDZ12,OUT035,2039.3059409426462
NCR06,OUT027,994.9645175781266
FDP51,OUT017,2001.1537436754804
FDY22,OUT013,2041.7169242892023
FDZ38,OUT049,2831.1163738886576
NCO54,OUT035,807.7703147758061
FDR23,OUT035,2857.2571041917217
FDM38,OUT049,807.7703147758061
FDS25,OUT013,1800.4419657115325
FDZ22,OUT013,1401.9351945836381
FDZ20,OUT019,557.4307042163922
FDD45,OUT010,229.54376656692062
FDN03,OUT049,3955.2457682008885
NCW30,OUT046,4009.0430910968175
FDY24,OUT027,1759.7431341408721
FDJ26,OUT019,535.0763322212814
FDM15,OUT049,2493.7771336962664
NCW54,OUT027,1842.3534779161362
FDA23,OUT045,1550.961740222487
FDA39,OUT019,93.41396132208595
FDZ12,OUT017,2454.3114675774727
NCB42,OUT046,1945.6779081102081
FDL16,OUT046,702.7893619328061
FDO24,OUT019,436.2181884231993
NCP42,OUT046,3041.03224839831
FDR19,OUT018,2481.3973829547276
DRL01,OUT045,3842.627934865527
FDV37,OUT046,3100.3596047052715
FDI41,OUT010,361.0877321604651
FDF58,OUT049,979.0804299417645
NCF43,OUT018,2038.416337715643
FDN02,OUT049,3416.5371870337713
NCP41,OUT035,1581.5604353952112
NCY17,OUT027,996.7467665167359
FDL58,OUT027,5986.9666185995675
NCA30,OUT027,5326.78395729735
FDE46,OUT018,2484.5846868623375
FDY38,OUT035,3846.05626082697
NCH29,OUT027,2575.3772113638897
FDO20,OUT045,3960.6632081994157
FDP44,OUT018,1574.5397410798869
FDM02,OUT027,2547.734737427413
FDJ14,OUT027,2277.4507068510075
FDH04,OUT010,227.95634957617372
DRK23,OUT046,3976.722342476565
NCW05,OUT046,1581.5604353952112
FDF12,OUT049,2481.6505029985883
FDL51,OUT019,537.5367582669833
FDN03,OUT018,3740.729423854433
DRJ37,OUT049,2484.837806906198
FDM12,OUT019,475.92434734254607
FDA16,OUT045,3785.4651302537673
NCB07,OUT017,3043.5682414945145
NCI17,OUT019,242.5931844004938
FDR51,OUT046,2483.085551197443
FDJ55,OUT045,3816.8237680750963
NCZ17,OUT013,681.5101857793007
FDU25,OUT013,895.4451780434166
NCG18,OUT045,1574.9068580991307
DRM11,OUT017,4020.4283027801966
FDH16,OUT035,1516.6517777074855
FDZ04,OUT018,965.0280195606894
NCX53,OUT035,2039.3059409426462
FDX38,OUT027,1432.0097349510036
FDX09,OUT046,2877.087695826401
NCW05,OUT018,1581.5604353952112
NCS41,OUT017,3039.3890416401196
FDI26,OUT046,2883.567903471025
NCZ41,OUT027,3433.1820858404885
NCK06,OUT046,2009.1804995911727
FDX23,OUT027,2525.434906599999
NCA42,OUT046,2540.169177144802
FDC20,OUT049,804.740489460581
DRC49,OUT018,2452.4066382879814
FDX01,OUT013,1952.6066862917169
FDC08,OUT045,3813.0735098969835
FDC02,OUT017,4111.547158480866
FDK10,OUT045,2947.1533977960294
DRC24,OUT013,2499.7730437670743
FDW16,OUT019,238.21533335178023
NCU06,OUT018,3591.9935421342457
DRA59,OUT045,3039.3890416401196
FDR24,OUT019,232.83011866361562
DRL35,OUT018,681.4923425080332
FDA49,OUT013,1451.0967792004487
NCC55,OUT046,681.5101857793007
DRD24,OUT019,303.2204369505662
NCE55,OUT049,2874.86650781262
FDT33,OUT045,2729.5464112014497
NCT53,OUT013,2576.8146929831646
FDS26,OUT046,4027.949973935549
FDL22,OUT018,1511.8656402882127
FDP44,OUT017,1575.3021950945936
FDC52,OUT018,2482.832431153582
FDI53,OUT010,374.5721710830569
FDZ23,OUT046,3039.3890416401196
NCT18,OUT013,3038.5562947749017
FDR13,OUT046,1952.6066862917169
FDB09,OUT010,268.0078538886968
FDZ60,OUT013,1588.2060277329783
FDB11,OUT046,3824.6216025447425
FDC10,OUT018,2001.1537436754804
FDW56,OUT035,3041.03224839831
FDK14,OUT027,2375.170351223098
DRE27,OUT027,2662.965352845356
FDA38,OUT017,3887.8920225392912
FDT11,OUT045,3039.59039724957
FDP15,OUT035,3989.360955418491
FDV27,OUT035,1457.4094115408059
FDS36,OUT027,2691.5608052697994
FDY40,OUT027,1367.2814036874443
NCF19,OUT049,707.3237828073244
FDF53,OUT045,3036.4950383591067
FDS14,OUT027,3941.0213410404463
FDE56,OUT046,1039.735312212336
FDZ19,OUT035,2884.3096972040084
FDZ46,OUT013,1702.7879609765655
FDR16,OUT046,3682.651572932154
FDG29,OUT018,681.4923425080332
NCE30,OUT017,3675.567038791231
FDZ40,OUT046,781.6104020894605
FDG58,OUT018,2504.768360919794
DRH03,OUT013,1531.3171772726319
FDZ47,OUT045,1534.2975996001776
FDV04,OUT018,2539.8639938897554
FDZ10,OUT018,2015.5760507560137
FDG46,OUT017,1932.9350657923178
NCF07,OUT045,1535.0562013201795
FDY44,OUT035,3041.03224839831
FDB21,OUT013,3896.909977888995
FDS20,OUT035,3038.0984322796608
FDS49,OUT049,1334.906104380124
FDX55,OUT027,5667.287520925392
NCQ02,OUT018,3037.3529565135686
FDR25,OUT013,4024.813291401889
DRG39,OUT045,804.740489460581
FDB46,OUT046,3672.44735633827
NCC30,OUT018,2944.601993407964
FDE58,OUT035,2001.1537436754804
FDC05,OUT019,531.6276582272504
FDY15,OUT046,2538.2853354964536
FDG14,OUT046,2483.085551197443
FDL08,OUT049,3886.7308581635766
FDQ47,OUT013,681.5101857793007
FDN12,OUT035,1670.497914117632
FDW10,OUT013,2881.5794730419234
FDD02,OUT035,1956.4551267282886
FDX35,OUT010,552.1573679627949
FDT35,OUT046,2749.133632300683
DRN47,OUT019,445.99918688955717
FDB11,OUT010,568.2601374198681
FDN20,OUT045,2716.9368294506676
FDB59,OUT035,3104.975994535573
FDJ58,OUT045,2856.904651558044
FDU60,OUT046,2744.7079065985504
FDS03,OUT049,1044.2048421075256
FDU40,OUT019,487.63344402369654
DRH15,OUT049,701.8417566433126
FDD04,OUT027,3822.1205317794843
FDQ01,OUT046,3964.626520857038
FDF28,OUT035,2013.3870492241795
FDD22,OUT010,263.9634971210377
FDY19,OUT046,1956.4551267282886
FDN33,OUT035,1520.3601788056067
FDV36,OUT035,2015.5760507560137
FDW01,OUT010,361.32669116797155
FDJ28,OUT049,3040.61578842667
FDB17,OUT035,2947.616720105337
FDM40,OUT049,2034.86097607173
FDV46,OUT045,2024.2284738592439
FDQ44,OUT049,1997.072474274491
