Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDA51,OUT049,1946.3825360420951
FDV19,OUT010,403.42941325768425
NCT18,OUT045,3063.839962146226
NCS41,OUT045,3063.839962146226
FDO03,OUT046,3833.8128527959616
FDL12,OUT010,164.83281578229952
FDY37,OUT010,360.15627613721625
FDI58,OUT049,1493.8418512703336
FDT28,OUT018,2444.809937440612
NCC42,OUT010,262.8593437741869
FDO01,OUT017,2030.520248438124
FDJ02,OUT013,2445.2305745355857
FDQ04,OUT018,685.802853604364
DRL47,OUT013,2006.7951845101973
FDZ32,OUT035,1620.6914719665067
FDC35,OUT035,3785.5856277594467
FDX14,OUT045,1035.436569430522
FDZ35,OUT013,1620.6914719665067
FDL14,OUT013,2452.763292413913
FDO04,OUT049,788.2846142510382
DRK11,OUT017,2452.763292413913
FDB44,OUT018,3501.275610129016
FDZ50,OUT049,3064.760697305505
FDI12,OUT027,2574.3510574906168
FDU43,OUT017,3838.4753968565133
FDD58,OUT010,230.9925758112524
FDB27,OUT017,3063.579256194252
FDB04,OUT018,1338.329802046957
NCO17,OUT013,1946.3825360420951
FDL12,OUT017,788.2846142510382
DRJ13,OUT049,2573.63866358794
FDD57,OUT045,1532.7824202244428
FDW19,OUT035,1738.7753520063727
DRD27,OUT018,1532.7824202244428
FDH27,OUT027,3900.00695481341
NCW30,OUT027,6521.654474167139
FDR40,OUT018,1338.329802046957
FDG05,OUT013,2572.8459415501425
NCY41,OUT019,93.35050893420235
FDI38,OUT018,3059.6709329585005
FDR20,OUT046,685.802853604364
FDE09,OUT017,1738.7753520063727
FDN50,OUT019,245.95981546672638
DRF27,OUT045,2452.763292413913
DRF51,OUT013,685.52909937085
NCO02,OUT019,202.37196359690475
FDB51,OUT027,1815.5078552054497
FDJ50,OUT013,788.2846142510382
FDN52,OUT013,1338.329802046957
FDX14,OUT013,1338.329802046957
FDT27,OUT019,574.4048678268682
FDV10,OUT013,685.802853604364
FDU33,OUT046,685.802853604364
FDU58,OUT046,3063.839962146226
NCP42,OUT027,5625.841597968558
FDL51,OUT027,5719.411967113367
DRH15,OUT027,1131.4382564161367
FDU16,OUT017,1338.329802046957
FDW15,OUT017,2452.763292413913
FDQ44,OUT045,2006.7951845101973
NCI06,OUT027,5447.6660979315875
DRK23,OUT019,594.244455123945
FDC28,OUT035,1738.7753520063727
NCY17,OUT019,90.02570778416137
NCV05,OUT018,2452.3426553189397
FDM34,OUT019,294.67707264633697
DRD60,OUT027,5269.164292510162
FDT38,OUT046,1338.329802046957
FDQ57,OUT018,2444.809937440612
FDE59,OUT027,1129.8980832503128
NCM43,OUT046,2573.388181160236
DRI51,OUT049,2716.512941225324
NCG30,OUT017,2006.7951845101973
NCK54,OUT035,1946.3825360420951
FDQ16,OUT019,270.7315918558421
FDI36,OUT013,3066.7168489398928
FDX16,OUT027,3867.214962433013
FDA34,OUT046,2749.9026511978504
FDJ48,OUT018,3600.5172821024044
FDU47,OUT035,2030.520248438124
FDS39,OUT046,2445.2305745355857
FDD11,OUT046,3901.131556485251
FDM16,OUT027,1813.8099703416942
FDU56,OUT018,3058.345004971116
FDQ32,OUT017,2006.7951845101973
DRK35,OUT013,685.52909937085
FDA58,OUT049,3821.8794763364976
DRG48,OUT019,389.9703967062601
FDT59,OUT010,615.5773999944911
FDQ31,OUT019,228.4703162208747
FDS51,OUT018,1035.436569430522
FDW32,OUT027,2574.3510574906168
FDI15,OUT027,6147.677029093053
NCV30,OUT017,1035.436569430522
DRG25,OUT049,3067.637584099172
FDT02,OUT013,685.52909937085
FDO33,OUT027,3052.818321169828
FDP38,OUT035,788.2846142510382
FDZ45,OUT035,3063.839962146226
NCA54,OUT027,5243.147621315155
FDU33,OUT017,685.802853604364
FDN58,OUT017,3891.3625893137823
FDI05,OUT045,1035.436569430522
FDM57,OUT019,202.26952151276163
NCS42,OUT027,2573.911697472315
FDB57,OUT045,3815.152322766002
FDC03,OUT045,3063.579256194252
FDZ58,OUT013,1946.3825360420951
NCK29,OUT045,2006.7951845101973
NCR53,OUT045,3912.1284812780136
FDE26,OUT027,3844.7761990048657
FDU52,OUT049,2452.763292413913
FDE41,OUT027,2308.18444950041
FDU38,OUT018,3059.410227006527
FDA52,OUT017,2747.3477047593333
FDW46,OUT046,1035.436569430522
DRI59,OUT035,3844.8180347830576
FDT38,OUT035,1338.329802046957
FDL33,OUT018,3059.6709329585005
FDQ01,OUT027,5652.134244146484
FDJ08,OUT046,3063.216847609919
FDQ47,OUT049,685.52909937085
NCZ18,OUT013,4030.349869855866
FDE29,OUT017,1035.436569430522
FDF10,OUT027,3810.0021569825126
FDC48,OUT049,1338.329802046957
FDY58,OUT013,3917.03234417553
NCX30,OUT010,585.4879389459945
FDV11,OUT013,2748.775335379077
FDT46,OUT046,685.802853604364
DRD01,OUT019,200.8197447704207
FDQ11,OUT013,3941.281886078727
NCM41,OUT017,1493.8418512703336
NCC55,OUT013,685.52909937085
FDG45,OUT027,5696.721134637717
NCQ54,OUT049,2717.6185423260176
FDM34,OUT045,2030.520248438124
FDD17,OUT019,554.9752495242875
FDN38,OUT027,5685.530309665872
FDB53,OUT018,2444.809937440612
NCL06,OUT035,3945.2840512334965
NCV18,OUT019,256.59095756581826
FDX25,OUT013,3063.6196352595357
FDB39,OUT046,788.2846142510382
FDC33,OUT049,3064.760697305505
NCO14,OUT018,685.802853604364
FDA58,OUT027,6008.319678540913
NCQ02,OUT017,3064.2770146942657
NCR53,OUT017,3913.304224443015
FDN52,OUT046,1493.8418512703336
FDG26,OUT046,3943.6586749599705
FDE23,OUT027,1132.1235950357047
DRI37,OUT013,1035.436569430522
DRH37,OUT018,2710.7418338313723
FDO01,OUT035,2030.520248438124
FDK45,OUT049,1738.7753520063727
FDP23,OUT049,3768.442798216846
FDM33,OUT035,3767.1146797974347
FDD36,OUT017,1946.3825360420951
FDL56,OUT017,1338.329802046957
FDT27,OUT010,586.8005715513993
FDG52,OUT017,685.802853604364
NCL42,OUT035,3917.3841189674954
DRJ24,OUT046,3063.216847609919
FDV38,OUT046,788.2846142510382
FDT35,OUT045,2714.288038617131
FDY51,OUT045,3777.8056356631714
FDC37,OUT017,1620.6914719665067
NCP43,OUT013,3062.0556488705815
FDO33,OUT045,1738.7753520063727
FDW04,OUT018,2030.520248438124
NCC31,OUT046,2452.763292413913
FDK22,OUT049,3767.2710299525147
FDJ50,OUT017,788.2846142510382
FDV13,OUT017,1493.8418512703336
DRL60,OUT017,2452.763292413913
FDW03,OUT017,1620.6914719665067
FDY27,OUT035,2748.832542289858
FDB39,OUT027,1550.8045490532834
FDU59,OUT045,2572.8459415501425
FDZ57,OUT049,2030.520248438124
FDO21,OUT049,3826.4763267654143
FDS43,OUT018,3060.2551221552467
FDU28,OUT010,548.9853501085531
FDC51,OUT010,240.49886527445142
FDW16,OUT010,246.88742628923302
FDP32,OUT010,252.16969061283245
FDB60,OUT019,464.274702327968
NCQ30,OUT046,1946.3825360420951
FDD26,OUT049,3065.021403257479
FDI44,OUT045,1338.329802046957
DRH23,OUT046,788.2846142510382
FDO44,OUT046,1738.7753520063727
FDG04,OUT046,3064.2770146942657
FDM32,OUT027,2570.8232462913693
FDM09,OUT013,2716.657428101456
FDZ47,OUT013,1532.7824202244428
FDM40,OUT027,3886.331412783515
FDY48,OUT017,1620.6914719665067
NCM30,OUT045,685.802853604364
FDX36,OUT010,566.8128212712172
DRF03,OUT017,685.52909937085
FDN51,OUT049,3931.20047385
FDM57,OUT049,1338.329802046957
FDB35,OUT049,1493.8418512703336
FDY13,OUT027,2309.749782366505
FDA37,OUT017,2006.7951845101973
NCX53,OUT017,2030.520248438124
FDD59,OUT018,1338.329802046957
FDX10,OUT019,92.69901904241844
FDC03,OUT018,3059.410227006527
FDW43,OUT035,3867.3995145049225
FDW10,OUT046,2746.4059458947518
FDY14,OUT027,6527.126999509231
FDV43,OUT045,685.802853604364
FDO40,OUT013,2452.763292413913
FDP46,OUT027,2576.6528632789564
NCE43,OUT019,372.07184566032976
FDD05,OUT035,1946.3825360420951
FDJ60,OUT010,397.4611670421043
DRE27,OUT018,1532.7824202244428
FDO11,OUT035,3936.7740282976106
DRG11,OUT027,2626.027011086477
FDK33,OUT010,618.9736999270631
DRM23,OUT045,2715.229797481712
FDJ02,OUT027,3919.300215939638
NCZ05,OUT045,1620.6914719665067
NCL30,OUT013,2006.7951845101973
FDZ19,OUT018,2743.924963144404
FDM45,OUT049,1946.3825360420951
FDO36,OUT046,2747.250841043472
NCK31,OUT045,788.2846142510382
DRJ37,OUT045,2452.763292413913
FDP24,OUT018,1946.3825360420951
FDF46,OUT013,1946.3825360420951
FDX46,OUT019,151.33334126472792
NCL18,OUT045,3061.108164077568
FDJ26,OUT013,3760.851879788991
FDJ07,OUT045,1946.3825360420951
FDY15,OUT013,2452.763292413913
DRG01,OUT045,1035.436569430522
FDF58,OUT045,1035.436569430522
FDZ14,OUT019,279.24258086158017
FDP31,OUT049,1035.436569430522
FDH45,OUT013,685.802853604364
FDA09,OUT010,403.8000190653292
FDW31,OUT035,3063.579256194252
FDA57,OUT046,685.802853604364
NCE55,OUT035,2748.730839657499
FDC17,OUT019,570.1107148327809
FDC59,OUT013,1035.436569430522
FDA22,OUT013,2717.784743920229
FDK52,OUT035,3845.9142102190053
NCM26,OUT046,2453.305532024006
NCT53,OUT035,2719.8522277578772
FDW45,OUT018,2444.809937440612
NCI18,OUT035,3825.8808570096394
FDE38,OUT018,2712.067761818757
FDF08,OUT019,229.03271611988458
FDY58,OUT010,551.1137245822002
FDF58,OUT019,208.78837292380885
FDX39,OUT017,3785.6459953835506
FDB44,OUT049,3780.0049873153757
FDF28,OUT013,2006.7951845101973
FDE39,OUT013,1946.3825360420951
FDT37,OUT018,3603.858342842813
FDZ45,OUT017,3063.839962146226
FDO40,OUT035,2453.081205276668
FDM57,OUT027,2308.562734492695
DRG36,OUT017,2716.396722149482
FDY36,OUT010,154.03209955318658
DRL60,OUT027,3874.0810348087944
FDS25,OUT019,275.5972390545844
DRF49,OUT027,3048.8040890530933
FDP16,OUT045,3986.071501948409
FDS60,OUT049,3062.6520137731536
FDU15,OUT027,1129.5131432133062
FDK43,OUT046,2006.7951845101973
FDN25,OUT046,1035.436569430522
FDE53,OUT049,1620.6914719665067
FDB22,OUT013,2452.763292413913
FDE39,OUT017,1946.3825360420951
FDX35,OUT035,3847.678474516487
NCG54,OUT049,2717.8388692127087
FDH27,OUT035,2445.5484873983405
NCK42,OUT013,3765.5208601223158
FDS25,OUT049,1738.7753520063727
FDI10,OUT018,2744.1856690963787
FDU35,OUT035,1532.7824202244428
FDI04,OUT017,3063.839962146226
DRK23,OUT035,3932.5107848591197
FDB53,OUT019,329.59587451144967
FDY02,OUT049,3936.293725242956
FDM60,OUT035,685.52909937085
NCJ31,OUT010,557.0748253792191
DRP35,OUT017,2006.7951845101973
NCQ30,OUT018,2006.7951845101973
DRL11,OUT010,358.092484519898
FDU01,OUT013,3061.470572661901
FDR39,OUT035,3061.2098667099267
FDO08,OUT046,2716.396722149482
FDC02,OUT045,4090.5241356376464
NCZ29,OUT035,2030.520248438124
FDF29,OUT010,284.09008919057123
FDZ23,OUT017,3061.470572661901
NCU53,OUT018,2714.944648612424
NCW30,OUT013,3928.0585857766073
NCM26,OUT027,3929.8380412800448
FDV50,OUT027,3258.4253752823533
FDW15,OUT049,2445.2305745355857
FDI35,OUT027,5014.920941063359
FDO11,OUT017,3930.4078327034817
FDN48,OUT046,1493.8418512703336
NCA17,OUT049,2452.763292413913
NCN54,OUT013,1338.329802046957
FDP22,OUT013,788.2846142510382
NCB54,OUT035,2006.7951845101973
FDD08,OUT045,685.52909937085
DRM48,OUT010,101.47757179505305
FDG41,OUT027,3050.6461442461487
FDE44,OUT027,1131.7386549986982
FDE26,OUT035,2445.5484873983405
NCS38,OUT013,1738.7753520063727
NCJ54,OUT018,3554.771420082934
FDI40,OUT019,248.66232202425823
FDN45,OUT018,3523.269942569653
FDU43,OUT046,3898.900849569355
FDI04,OUT010,537.4967276640174
NCC07,OUT018,1620.6914719665067
NCC07,OUT019,260.9112248196793
NCD18,OUT045,3835.7455872701953
FDU55,OUT035,3998.43689161139
FDX59,OUT035,685.52909937085
FDR52,OUT049,3065.021403257479
NCP17,OUT013,1035.436569430522
FDQ32,OUT045,2006.7951845101973
NCT17,OUT049,3065.021403257479
FDO10,OUT049,788.2846142510382
FDE32,OUT049,685.52909937085
FDN44,OUT045,2572.8459415501425
FDH02,OUT035,1493.8418512703336
FDK60,OUT013,1532.7824202244428
FDS24,OUT019,236.69471421388624
FDL03,OUT010,485.5319266969599
FDB46,OUT027,6009.415067072605
FDO48,OUT049,3766.5660992633225
FDZ39,OUT049,1620.6914719665067
FDT02,OUT027,1129.5131432133062
FDC50,OUT013,1532.7824202244428
FDP39,OUT035,788.2846142510382
DRG15,OUT018,1053.7783097797194
FDP10,OUT018,1620.6914719665067
FDF53,OUT027,5220.377549506467
FDN34,OUT045,2715.592206066045
FDK02,OUT045,1946.3825360420951
FDC23,OUT045,2747.5332617135255
FDJ10,OUT019,290.19025843062116
FDE53,OUT035,1620.6914719665067
FDR25,OUT035,3938.3702328689706
FDW50,OUT046,2716.396722149482
FDS09,OUT049,788.2846142510382
FDW49,OUT010,425.85677244964165
FDU51,OUT046,2746.145239942778
FDF28,OUT018,2006.7951845101973
NCY30,OUT018,3057.3015434741756
FDD44,OUT045,3982.1469403839214
FDX09,OUT017,2748.775335379077
NCF30,OUT013,2006.7951845101973
FDZ50,OUT019,446.6643746282465
FDW37,OUT013,1493.8418512703336
FDD11,OUT049,3932.534165273374
DRH39,OUT018,1035.436569430522
FDA36,OUT049,3065.458455805519
NCG43,OUT049,1493.8418512703336
FDF02,OUT035,1620.6914719665067
FDP57,OUT027,2621.26466840043
NCE42,OUT017,3834.242170963368
NCR38,OUT027,6003.14352900392
FDP03,OUT019,275.46792558075003
FDO51,OUT035,685.802853604364
NCQ42,OUT046,2030.520248438124
NCM41,OUT046,1493.8418512703336
FDH48,OUT027,2310.8621340444106
DRF60,OUT046,3833.8128527959616
FDJ27,OUT035,1620.6914719665067
FDQ14,OUT013,2452.763292413913
FDN27,OUT017,1946.3825360420951
NCQ02,OUT046,3064.2770146942657
FDJ33,OUT049,2006.7951845101973
FDP07,OUT027,5665.653977429667
DRE01,OUT049,3886.599174341873
FDU36,OUT045,1532.7824202244428
FDL28,OUT017,3840.7061037724093
NCX53,OUT046,2030.520248438124
FDZ39,OUT013,1620.6914719665067
NCP42,OUT013,3063.839962146226
FDJ14,OUT035,1338.329802046957
FDK04,OUT049,788.2846142510382
NCC19,OUT017,3063.839962146226
FDS09,OUT018,788.2846142510382
FDZ02,OUT046,1532.7824202244428
FDD35,OUT018,2006.7951845101973
NCY42,OUT017,2445.2305745355857
FDB05,OUT045,3905.0165236657112
FDF20,OUT035,3063.579256194252
NCO41,OUT018,1532.7824202244428
FDC40,OUT027,2308.003502577435
FDV58,OUT045,3061.108164077568
FDZ57,OUT045,2030.520248438124
DRM35,OUT046,3063.839962146226
DRN36,OUT018,1532.7824202244428
FDQ13,OUT046,1338.329802046957
DRO35,OUT010,255.9325292696709
NCD43,OUT035,1620.6914719665067
FDA51,OUT018,1738.7753520063727
NCX17,OUT027,6240.851034183259
NCZ17,OUT049,685.52909937085
FDR11,OUT027,3978.4705673694075
FDW34,OUT049,3904.6357221629282
FDN50,OUT017,1493.8418512703336
FDS09,OUT046,788.2846142510382
FDS48,OUT018,2452.3426553189397
FDL44,OUT049,2573.0877337311717
DRF48,OUT018,3059.410227006527
FDA14,OUT018,2444.809937440612
NCD30,OUT049,1532.7824202244428
FDI16,OUT017,788.2846142510382
NCG06,OUT035,3954.8246393123254
DRZ24,OUT035,1946.3825360420951
NCS17,OUT045,1532.7824202244428
FDB37,OUT045,3910.4731078896634
FDE10,OUT035,2030.520248438124
FDC57,OUT045,3061.2098667099267
FDM12,OUT018,3058.6057109230896
FDE24,OUT049,2030.520248438124
FDW22,OUT045,3784.966711276759
DRD01,OUT027,1550.8045490532834
NCZ18,OUT027,6033.993559418162
FDN49,OUT045,685.52909937085
FDR22,OUT035,1738.7753520063727
FDV08,OUT019,94.90146148183624
FDY39,OUT046,3063.579256194252
FDV36,OUT049,2006.7951845101973
FDO60,OUT045,685.802853604364
FDU04,OUT027,3253.7853006492805
FDR20,OUT027,1131.7386549986982
FDW19,OUT019,266.01035668445036
FDU40,OUT049,3062.6520137731536
FDK15,OUT045,1532.7824202244428
DRF15,OUT035,2453.081205276668
FDQ25,OUT017,2748.775335379077
FDI48,OUT019,199.2786624730679
FDS49,OUT046,1338.329802046957
FDV22,OUT046,2572.8459415501425
NCV42,OUT046,1738.7753520063727
FDX26,OUT046,3062.5140341588412
FDI33,OUT018,1493.8418512703336
FDZ14,OUT049,2006.7951845101973
FDG10,OUT013,788.2846142510382
FDM38,OUT018,789.1451525995235
FDG26,OUT027,5683.892055157963
FDH46,OUT035,1620.6914719665067
FDN13,OUT018,1532.7824202244428
FDU57,OUT035,2453.081205276668
NCI06,OUT046,3063.839962146226
FDM38,OUT045,789.1451525995235
NCG42,OUT010,261.2077595285427
FDL39,OUT045,3062.5140341588412
FDT31,OUT019,476.7265681596673
FDV59,OUT013,3811.471563325411
FDB49,OUT035,1532.7824202244428
FDD58,OUT049,1620.6914719665067
DRN59,OUT046,685.802853604364
FDX48,OUT049,2452.763292413913
FDQ11,OUT049,3940.3510585580357
FDY12,OUT049,788.2846142510382
FDQ11,OUT045,3947.710089191062
DRI11,OUT017,1946.3825360420951
FDY32,OUT027,4022.1018412218273
FDS51,OUT045,1035.436569430522
FDR19,OUT010,340.1622899391417
DRB13,OUT018,3059.8472795545667
FDS21,OUT035,1035.436569430522
FDQ40,OUT045,2748.775335379077
NCE55,OUT013,2748.412926794744
FDX43,OUT027,4211.498689847449
FDS12,OUT049,2006.7951845101973
DRK01,OUT027,2609.8135487126006
FDN25,OUT017,788.2846142510382
FDB60,OUT046,3063.839962146226
FDQ13,OUT017,1338.329802046957
DRK13,OUT045,3063.216847609919
DRF25,OUT018,685.52909937085
NCD42,OUT019,87.22293333669774
FDW25,OUT045,1360.1953071868618
NCV29,OUT027,5384.1133653777315
NCK42,OUT035,3779.4910019937793
DRJ13,OUT027,4157.871278732202
DRD15,OUT017,3848.0174450101185
FDM27,OUT045,2572.4835329658094
FDZ50,OUT018,3059.410227006527
FDC04,OUT046,3909.969376791072
FDF50,OUT049,3065.8662984061993
FDP15,OUT045,3930.7892925009596
FDK46,OUT035,3946.7349793373023
FDZ56,OUT018,2710.7418338313723
FDY60,OUT049,2445.2305745355857
FDB10,OUT035,3846.372144038311
FDR57,OUT045,2452.763292413913
FDU58,OUT049,3065.021403257479
FDH02,OUT046,1493.8418512703336
FDP48,OUT013,3063.839962146226
FDI46,OUT035,3917.60538294486
FDW56,OUT013,3063.579256194252
NCM19,OUT010,230.5691192343767
FDS50,OUT027,5721.863373057207
FDK24,OUT013,685.802853604364
FDO36,OUT017,3061.470572661901
FDK45,OUT027,3064.520401314662
NCL05,OUT045,685.802853604364
FDL32,OUT018,1738.7753520063727
FDA28,OUT049,2006.7951845101973
FDY36,OUT018,1035.436569430522
FDP32,OUT018,2030.520248438124
FDL50,OUT046,2006.7951845101973
DRC24,OUT049,2452.763292413913
NCS18,OUT017,1620.6914719665067
FDD16,OUT017,1035.436569430522
NCV18,OUT013,1338.329802046957
FDX07,OUT046,3061.2098667099267
NCZ05,OUT027,2624.8671232787615
NCI31,OUT013,685.52909937085
FDK14,OUT049,1338.329802046957
NCR06,OUT045,685.802853604364
NCF54,OUT049,2747.5873870060045
DRG23,OUT010,411.7904975316974
FDD53,OUT046,685.802853604364
NCM31,OUT027,3292.3279663261696
FDT16,OUT017,3941.068939071401
FDR40,OUT035,1338.329802046957
DRG25,OUT017,3066.4561429879186
FDT10,OUT035,1035.436569430522
FDY32,OUT013,2572.4835329658094
FDN50,OUT035,1493.8418512703336
FDZ35,OUT019,255.98448165662202
NCP54,OUT045,2006.7951845101973
NCD07,OUT035,1738.7753520063727
FDS02,OUT018,3060.2551221552467
DRN59,OUT018,685.802853604364
DRB24,OUT013,2452.763292413913
FDP37,OUT027,3260.923412145988
DRB01,OUT018,3059.410227006527
FDR47,OUT046,3061.470572661901
NCM31,OUT010,278.443376920867
NCF06,OUT027,6081.18065682098
NCV17,OUT027,3287.59325691772
FDS10,OUT049,2747.5873870060045
FDN52,OUT035,1493.8418512703336
FDZ48,OUT013,1738.7753520063727
FDJ48,OUT049,3895.6173029719175
DRB13,OUT027,5393.102129537494
FDV59,OUT017,3819.4636093874865
FDL32,OUT035,1738.7753520063727
FDZ12,OUT035,2030.520248438124
NCR06,OUT027,1131.57425369461
FDP51,OUT017,1946.3825360420951
FDY22,OUT013,2445.2305745355857
FDZ38,OUT049,2716.949993773364
NCO54,OUT035,788.2846142510382
FDR23,OUT035,2748.028026206421
FDM38,OUT049,789.1451525995235
FDS25,OUT013,1738.7753520063727
FDZ22,OUT013,1338.329802046957
FDZ20,OUT019,519.8948849201562
FDD45,OUT010,235.25410335378882
FDN03,OUT049,3895.399532662187
NCW30,OUT046,3930.3081665358427
FDY24,OUT027,1550.709315131057
FDJ26,OUT019,529.4702073516903
FDM15,OUT049,2452.763292413913
NCW54,OUT027,1551.281846630003
FDA23,OUT045,1532.7824202244428
FDA39,OUT019,91.14337307893514
FDZ12,OUT017,2445.2305745355857
NCB42,OUT046,1946.3825360420951
FDL16,OUT046,685.802853604364
FDO24,OUT019,496.39793006554265
NCP42,OUT046,3063.839962146226
FDR19,OUT018,2444.809937440612
DRL01,OUT045,3888.137235970342
FDV37,OUT046,3063.839962146226
FDI41,OUT010,337.0987935744837
FDF58,OUT049,1035.436569430522
NCF43,OUT018,2030.520248438124
FDN02,OUT049,3063.956181222068
NCP41,OUT035,1620.6914719665067
NCY17,OUT027,1131.823196453143
FDL58,OUT027,5990.888410637326
NCA30,OUT027,5341.667672522021
FDE46,OUT018,2452.3426553189397
FDY38,OUT035,3895.291253491449
NCH29,OUT027,2611.7423337805417
FDO20,OUT045,3928.83972028092
FDP44,OUT018,1620.6914719665067
FDM02,OUT027,2573.156560236181
FDJ14,OUT027,2308.003502577435
FDH04,OUT010,254.62954073859254
DRK23,OUT046,3920.79022374689
NCW05,OUT046,1620.6914719665067
FDF12,OUT049,2445.2305745355857
FDL51,OUT019,552.8165547591974
FDN03,OUT018,3600.299511792673
DRJ37,OUT049,2452.763292413913
FDM12,OUT019,470.62880283112327
FDA16,OUT045,3789.2394867523362
NCB07,OUT017,3061.470572661901
NCI17,OUT019,279.06269577041104
FDR51,OUT046,2452.763292413913
FDJ55,OUT045,3897.8633836227928
NCZ17,OUT013,685.52909937085
FDU25,OUT013,1035.436569430522
NCG18,OUT045,1620.6914719665067
DRM11,OUT017,3962.1207032944285
FDH16,OUT035,1493.8418512703336
FDZ04,OUT018,1035.436569430522
NCX53,OUT035,2445.5484873983405
FDX38,OUT027,1131.7386549986982
FDX09,OUT046,2748.775335379077
NCW05,OUT018,1738.7753520063727
NCS41,OUT017,3063.839962146226
FDI26,OUT046,2748.775335379077
NCZ41,OUT027,3257.9231898999883
NCK06,OUT046,2006.7951845101973
FDX23,OUT027,2611.1016678399205
NCA42,OUT046,2572.8459415501425
FDC20,OUT049,788.2846142510382
DRC49,OUT018,2444.809937440612
FDX01,OUT013,1946.3825360420951
FDC08,OUT045,3879.064596251455
FDC02,OUT017,4091.699878802648
FDK10,OUT045,3063.839962146226
DRC24,OUT013,2452.763292413913
FDW16,OUT019,261.9058433772589
NCU06,OUT018,3528.9795674621546
DRA59,OUT045,3063.216847609919
FDR24,OUT019,235.92552683151516
DRL35,OUT018,685.802853604364
FDA49,OUT013,1493.8418512703336
NCC55,OUT046,685.52909937085
DRD24,OUT019,374.9114624794956
NCE55,OUT049,2749.594367905997
FDT33,OUT045,2717.5023232501762
NCT53,OUT013,2719.5343148951224
FDS26,OUT046,3982.4506951434437
FDL22,OUT018,1493.8418512703336
FDP44,OUT017,1620.6914719665067
FDC52,OUT018,2452.3426553189397
FDI53,OUT010,367.3536313625968
FDZ23,OUT046,3061.470572661901
NCT18,OUT013,3063.839962146226
FDR13,OUT046,1946.3825360420951
FDB09,OUT010,251.33974432496845
FDZ60,OUT013,1738.7753520063727
FDB11,OUT046,3910.72680932088
FDC10,OUT018,1946.3825360420951
FDW56,OUT035,3063.579256194252
FDK14,OUT027,2306.7373905977524
DRE27,OUT027,2612.298382172428
FDA38,OUT017,3904.0166227388186
FDT11,OUT045,3063.839962146226
FDP15,OUT035,3938.33123126009
FDV27,OUT035,1493.8418512703336
FDS36,OUT027,3063.196448348754
FDY40,OUT027,1131.57425369461
NCF19,OUT049,788.2846142510382
FDF53,OUT045,3061.470572661901
FDS14,OUT027,4067.819735016608
FDE56,OUT046,1035.436569430522
FDZ19,OUT035,2748.832542289858
FDZ46,OUT013,1738.7753520063727
FDR16,OUT046,3773.865066647219
FDG29,OUT018,685.802853604364
NCE30,OUT017,3757.098670969264
FDZ40,OUT046,788.2846142510382
FDG58,OUT018,2452.3426553189397
DRH03,OUT013,1532.7824202244428
FDZ47,OUT045,1532.7824202244428
FDV04,OUT018,2571.3605129564676
FDZ10,OUT018,2006.7951845101973
FDG46,OUT017,1738.7753520063727
NCF07,OUT045,1532.7824202244428
FDY44,OUT035,3063.579256194252
FDB21,OUT013,3940.5389570080574
FDS20,OUT035,3063.579256194252
FDS49,OUT049,1338.329802046957
FDX55,OUT027,5729.833718537182
NCQ02,OUT018,3060.10798550654
FDR25,OUT013,3924.4000909975057
DRG39,OUT045,788.2846142510382
FDB46,OUT046,3752.989895571602
NCC30,OUT018,3058.6057109230896
FDE58,OUT035,1946.3825360420951
FDC05,OUT019,479.4907504819322
FDY15,OUT046,2571.9326031090413
FDG14,OUT046,2452.763292413913
FDL08,OUT049,3913.9446813113427
FDQ47,OUT013,685.52909937085
FDN12,OUT035,1738.7753520063727
FDW10,OUT013,2746.4059458947518
FDD02,OUT035,1946.3825360420951
FDX35,OUT010,547.3461486673074
FDT35,OUT046,2714.288038617131
DRN47,OUT019,462.77776247626684
FDB11,OUT010,560.1273113748794
FDN20,OUT045,2714.027332665157
FDB59,OUT035,3061.470572661901
FDJ58,OUT045,2747.7101133436663
FDU60,OUT046,2714.288038617131
FDS03,OUT049,1035.436569430522
FDU40,OUT019,474.9652288222119
DRH15,OUT049,685.802853604364
FDD04,OUT027,3858.9315142598025
FDQ01,OUT046,3932.966971455199
FDF28,OUT035,2006.7951845101973
FDD22,OUT010,261.3850713478869
FDY19,OUT046,1946.3825360420951
FDN33,OUT035,1493.8418512703336
FDV36,OUT035,2006.7951845101973
FDW01,OUT010,334.66047522477805
FDJ28,OUT049,3065.021403257479
FDB17,OUT035,3063.839962146226
FDM40,OUT049,2030.520248438124
FDV46,OUT045,2030.520248438124
FDQ44,OUT049,1946.3825360420951
NCD42,OUT046,685.52909937085
DRH37,OUT046,2572.573529170969
FDR10,OUT018,2571.4505091616265
NCD06,OUT027,1131.2738551120485
FDI53,OUT046,2572.4835329658094
FDG16,OUT035,3775.5269523496468
DRB25,OUT046,1620.6914719665067
FDY09,OUT046,2747.7101133436663
FDX48,OUT045,2452.763292413913
FDC03,OUT010,477.73107650055016
FDT47,OUT035,1532.7824202244428
FDW44,OUT027,4247.165458212803
FDT24,OUT017,1035.436569430522
FDT12,OUT019,563.0156158839532
NCS38,OUT035,1738.7753520063727
FDO39,OUT035,3063.216847609919
FDA13,OUT046,685.52909937085
FDO48,OUT035,3780.894907199627
DRJ01,OUT017,2572.4835329658094
FDD53,OUT018,685.52909937085
NCT05,OUT049,3941.9067625502475
FDQ51,OUT045,685.802853604364
