Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDZ34,OUT027,5406.016363999977
FDA52,OUT018,2953.5891138666652
NCR29,OUT013,570.6691643999984
FDT48,OUT035,3077.3995064000014
DRJ51,OUT019,581.6846034666701
NCS54,OUT046,3343.8455645333315
FDV01,OUT035,2879.9143490666593
DRG51,OUT027,4564.683520399977
NCG42,OUT013,2136.3440265333334
FDA51,OUT049,1730.4554795999961
FDV19,OUT010,303.1613771999983
NCT18,OUT045,3069.6939810666695
NCS41,OUT045,2807.8534834666552
FDO03,OUT046,3664.8898858666626
FDL12,OUT010,206.91377306666448
FDY37,OUT010,355.1137512000012
FDI58,OUT049,1661.376510266676
FDT28,OUT018,2153.924253599992
NCC42,OUT010,279.9364977333338
FDO01,OUT017,2399.1796731999952
FDJ02,OUT013,2285.364714133324
FDQ04,OUT018,308.93963346666646
DRL47,OUT013,1752.6252879999927
FDZ32,OUT035,1658.624980799995
FDC35,OUT035,3599.5704672000124
FDX14,OUT045,1160.1955602666603
FDZ35,OUT013,1817.5745218666661
FDL14,OUT013,2157.276334666658
FDO04,OUT049,994.785983733335
DRK11,OUT017,2036.8442113333356
FDB44,OUT018,3224.734388399992
FDZ50,OUT049,3226.1236910666894
FDI12,OUT027,2796.2619054666807
FDU43,OUT017,4062.7613130666746
FDD58,OUT010,274.1635678666651
FDB27,OUT017,3852.39159413332
FDB04,OUT018,1227.7121189333327
NCO17,OUT013,2041.1603708000007
FDL12,OUT017,789.3671535999922
DRJ13,OUT049,2795.6582467999883
FDD57,OUT045,1415.2506681333302
FDW19,OUT035,1661.6552585333343
DRD27,OUT018,1244.286987999993
FDH27,OUT027,4132.187830000007
NCW30,OUT027,7730.775576400039
FDR40,OUT018,973.2424711999956
FDG05,OUT013,2404.9632558666376
NCY41,OUT019,80.20004866666558
FDI38,OUT018,3317.1873763999965
FDR20,OUT046,674.1544584000014
FDE09,OUT017,1493.8687760000012
FDN50,OUT019,214.41955840000094
DRF27,OUT045,2972.5471030666586
DRF51,OUT013,734.9189173333241
NCO02,OUT019,209.2307570666668
FDB51,OUT027,1655.3598975999853
FDJ50,OUT013,828.0266086666691
FDN52,OUT013,1355.9820398666552
FDX14,OUT013,1019.507137733331
FDT27,OUT019,590.2498985333326
FDV10,OUT013,759.5490786666701
FDU33,OUT046,806.0942689333333
FDU58,OUT046,3502.506592266667
NCP42,OUT027,5736.664184533331
FDL51,OUT027,5082.7544847999925
DRH15,OUT027,955.6515913333346
FDU16,OUT017,1187.2363614666565
FDW15,OUT017,2663.996296799991
FDQ44,OUT045,2264.942408799979
NCI06,OUT027,5237.204993333336
DRK23,OUT019,686.434473599999
FDC28,OUT035,1572.703046933328
NCY17,OUT019,84.87529626666645
NCV05,OUT018,2251.054708533331
FDM34,OUT019,361.6354841333344
DRD60,OUT027,5186.376933600034
FDT38,OUT046,1314.571055333328
FDQ57,OUT018,2303.17752733335
FDE59,OUT027,1091.230664666674
NCM43,OUT046,2581.0931001333142
DRI51,OUT049,2905.4433404000047
NCG30,OUT017,1685.2196959999949
NCK54,OUT035,2029.2616370666535
FDQ16,OUT019,274.31758959999996
FDI36,OUT013,3693.6156049333686
FDX16,OUT027,3417.2686569333364
FDA34,OUT046,2838.96676133335
FDJ48,OUT018,2889.331424266661
FDU47,OUT035,2039.8607291999933
FDS39,OUT046,2071.808920266671
FDD11,OUT046,3115.49303146666
FDM16,OUT027,1712.8197691999897
FDU56,OUT018,3133.577491066646
FDQ32,OUT017,2200.196021999999
DRK35,OUT013,748.4799317333293
FDA58,OUT049,2534.6140459999915
DRG48,OUT019,391.80155053333436
FDT59,OUT010,803.3964473333322
FDQ31,OUT019,201.1235323999994
FDS51,OUT018,783.282629333334
FDW32,OUT027,2390.308110133333
FDI15,OUT027,6642.485084533327
NCV30,OUT017,1003.0139401333357
DRG25,OUT049,4344.011212266704
FDT02,OUT013,539.1546310666679
FDO33,OUT027,3266.418794799978
FDP38,OUT035,660.3164711999952
FDZ45,OUT035,2885.23453493333
NCA54,OUT027,4564.391012266674
FDU33,OUT017,944.4417386666674
FDN58,OUT017,4307.022027466651
FDI05,OUT045,1298.3361881333274
FDM57,OUT019,197.26721879999968
NCS42,OUT027,2633.116936666672
FDB57,OUT045,3730.1578159999785
FDC03,OUT045,2797.7271093333434
FDZ58,OUT013,2205.802501866655
NCK29,OUT045,2152.72714519999
NCR53,OUT045,3743.4604999999906
FDE26,OUT027,3661.6580926666516
FDU52,OUT049,2265.1528015999847
FDE41,OUT027,2165.8691494666805
FDU38,OUT018,2849.954680666677
FDA52,OUT017,2462.966864133318
FDW46,OUT046,1263.5845351999958
DRI59,OUT035,4181.470789866681
FDT38,OUT035,1162.6199599999927
FDL33,OUT018,3092.8540559999856
FDQ01,OUT027,4966.83337840001
FDJ08,OUT046,3024.5141246666876
FDQ47,OUT049,744.6222865333328
NCZ18,OUT013,4943.150872399967
FDE29,OUT017,1011.2893902666575
FDF10,OUT027,3188.7869586666707
FDC48,OUT049,1692.4240958666726
FDY58,OUT013,4801.326595066725
NCX30,OUT010,637.480862799999
FDV11,OUT013,2472.7177270666734
FDT46,OUT046,717.0217694666673
DRD01,OUT019,243.00324013333395
FDQ11,OUT013,3706.101130399981
NCM41,OUT017,1153.0635106666778
NCC55,OUT013,636.949554400003
FDG45,OUT027,4781.715677999977
NCQ54,OUT049,3240.700716266675
FDM34,OUT045,1878.639922399998
FDD17,OUT019,441.2380882666617
FDN38,OUT027,5624.303776533363
FDB53,OUT018,1954.1593970666747
NCL06,OUT035,4755.525769200005
NCV18,OUT019,364.0563329333303
FDX25,OUT013,3398.2702758666687
FDB39,OUT046,844.41105893333
FDC33,OUT049,2982.388958666647
NCO14,OUT018,628.6812061333367
FDA58,OUT027,6617.5056001334115
NCQ02,OUT017,3362.9988550666917
NCR53,OUT017,3525.6453616000003
FDN52,OUT046,1274.6319326666671
FDG26,OUT046,3718.9816971999753
FDE23,OUT027,1559.0230762666763
DRI37,OUT013,660.310700933326
DRH37,OUT018,2264.7946012000107
FDO01,OUT035,2293.276637466671
FDK45,OUT049,2380.359282666664
FDP23,OUT049,3645.632730533328
FDM33,OUT035,4291.776982933309
FDD36,OUT017,2054.512324000006
FDL56,OUT017,1422.4346501333393
FDT27,OUT010,661.2539175999995
FDG52,OUT017,665.7902349333318
NCL42,OUT035,5337.081651333306
DRJ24,OUT046,2992.12694946667
FDV38,OUT046,795.2062195999986
FDT35,OUT045,2905.2649059999835
FDY51,OUT045,3875.1437556000164
FDC37,OUT017,1865.5347590666631
NCP43,OUT013,3008.1261234666713
FDO33,OUT045,1714.949885333331
FDW04,OUT018,1526.4370487999965
NCC31,OUT046,2056.744973333326
FDK22,OUT049,3216.1034010666604
FDJ50,OUT017,941.0328426666707
FDV13,OUT017,1530.1930485333266
DRL60,OUT017,2227.8023093333463
FDW03,OUT017,2070.188806933343
FDY27,OUT035,2540.4704227999846
FDB39,OUT027,1829.7866254666708
FDU59,OUT045,2463.4351434666764
FDZ57,OUT049,2106.3373082666635
FDO21,OUT049,3086.544491333329
FDS43,OUT018,2636.6523346666704
FDU28,OUT010,550.6037278666656
FDC51,OUT010,221.25466120000078
FDW16,OUT010,253.24679506666695
FDP32,OUT010,210.3896929333322
FDB60,OUT019,288.4627325333376
NCQ30,OUT046,1757.7293108000047
FDD26,OUT049,3773.07883493332
FDI44,OUT045,1321.1234150666683
DRH23,OUT046,1077.9279806666707
FDO44,OUT046,1635.5257155999916
FDG04,OUT046,3190.5189264000114
FDM32,OUT027,2840.1430080000155
FDM09,OUT013,2171.5022613333435
FDZ47,OUT013,1505.2597262666714
FDM40,OUT027,2979.715105866673
FDY48,OUT017,1685.308913200004
NCM30,OUT045,672.1108962666727
FDX36,OUT010,594.5318802666699
DRF03,OUT017,549.4416849333345
FDN51,OUT049,4565.855328400034
FDM57,OUT049,1076.9949729333325
FDB35,OUT049,1402.724750799991
FDY13,OUT027,2494.781895199973
FDA37,OUT017,2291.482528399994
NCX53,OUT017,2332.575704399998
FDD59,OUT018,1103.7920913333369
FDX10,OUT019,72.78880693333241
FDC03,OUT018,2913.801793600009
FDW43,OUT035,4021.9659715999705
FDW10,OUT046,3055.2225961333047
FDY14,OUT027,7404.199788666652
FDV43,OUT045,646.2423469333366
FDO40,OUT013,2575.187454133342
FDP46,OUT027,2717.5989670666686
NCE43,OUT019,295.49491213333295
FDD05,OUT035,2533.3956320000143
FDJ60,OUT010,398.2305153333338
DRE27,OUT018,1274.914675733336
FDO11,OUT035,5348.491243999971
DRG11,OUT027,2458.9303406666786
FDK33,OUT010,577.0612882666659
DRM23,OUT045,2380.1994906666523
FDJ02,OUT027,4171.889484000023
NCZ05,OUT045,1228.8297752
NCL30,OUT013,1648.1075601333353
FDZ19,OUT018,2326.214207333333
FDM45,OUT049,2172.748195066668
FDO36,OUT046,2753.429659866663
NCK31,OUT045,756.7127706666679
DRJ37,OUT045,2375.686254400007
FDP24,OUT018,1835.1831564000036
FDF46,OUT013,1683.2493718666615
FDX46,OUT019,108.99723026666645
NCL18,OUT045,2762.957257866666
FDJ26,OUT013,2245.8681265333244
FDJ07,OUT045,1982.6742794666723
FDY15,OUT013,2168.5252475999782
DRG01,OUT045,1091.3096729333276
FDF58,OUT045,1209.330268666674
FDZ14,OUT019,275.4152718666685
FDP31,OUT049,804.0378346666658
FDH45,OUT013,639.882181466666
FDA09,OUT010,431.73312746666653
FDW31,OUT035,2508.3362515999925
FDA57,OUT046,727.8596618666674
NCE55,OUT035,2714.3050325333106
FDC17,OUT019,675.6005759999989
FDC59,OUT013,1036.0065494666696
FDA22,OUT013,3192.017864133342
FDK52,OUT035,4174.1700709333245
NCM26,OUT046,2757.2007510666754
NCT53,OUT035,2397.5160609333116
FDW45,OUT018,2304.1962013333227
NCI18,OUT035,2896.5522471999807
FDE38,OUT018,2596.894753466663
FDF08,OUT019,220.94217906666597
FDY58,OUT010,489.04785466666533
FDF58,OUT019,193.96129986666637
FDX39,OUT017,4739.216776266671
FDB44,OUT049,2967.055584666651
FDF28,OUT013,1872.1386073333208
FDE39,OUT013,1835.4015387999998
FDT37,OUT018,3298.1783425333233
FDZ45,OUT017,3484.1664654666533
FDO40,OUT035,2723.3168574666634
FDM57,OUT027,2096.010306400014
DRG36,OUT017,3062.887285733342
FDY36,OUT010,172.84523093333337
DRL60,OUT027,3390.7964489333513
FDS25,OUT019,281.3377847999984
DRF49,OUT027,3287.23880466668
FDP16,OUT045,5083.039003333358
FDS60,OUT049,2420.799530800006
FDU15,OUT027,1020.2066715999954
FDK43,OUT046,2494.2639027999894
FDN25,OUT046,697.3695727999976
FDE53,OUT049,1187.7605680000026
FDB22,OUT013,2439.4845419999915
FDE39,OUT017,2430.087440799997
FDX35,OUT035,4107.780045866682
NCG54,OUT049,3183.6456510666844
FDH27,OUT035,2272.0979833333354
NCK42,OUT013,2681.17571226665
FDS25,OUT049,1844.9486669333248
FDI10,OUT018,2739.262767466659
FDU35,OUT035,2001.607856000004
FDI04,OUT017,3333.8141778666545
DRK23,OUT035,5496.224718266635
FDB53,OUT019,236.35944386666762
FDY02,OUT049,3542.89535186667
FDM60,OUT035,727.8166068000036
NCJ31,OUT010,613.7766073333335
DRP35,OUT017,1840.8451196000192
NCQ30,OUT018,1358.1454459999973
DRL11,OUT010,329.70593546666436
FDU01,OUT013,3755.0050281333606
FDR39,OUT035,3433.8666070666727
FDO08,OUT046,1995.7732286666726
FDC02,OUT045,4957.469123333326
NCZ29,OUT035,1821.6088259999874
FDF29,OUT010,330.41345893333363
FDZ23,OUT017,3295.576396133362
NCU53,OUT018,2389.8194129333433
NCW30,OUT013,4269.71459026667
NCM26,OUT027,4216.18249480001
FDV50,OUT027,2951.8713498666802
FDW15,OUT049,2450.7773977333172
FDI35,OUT027,4731.753158266675
FDO11,OUT017,5343.898555599973
FDN48,OUT046,1657.9405384000006
NCA17,OUT049,2117.5107638666927
NCN54,OUT013,1015.4253398666623
FDP22,OUT013,691.410662799997
NCB54,OUT035,1711.5760548000017
FDD08,OUT045,632.8224821333289
DRM48,OUT010,106.34290760000094
FDG41,OUT027,3189.743491333315
FDE44,OUT027,1787.5429470666622
FDE26,OUT035,2674.2482852000185
NCS38,OUT013,2363.992587066651
NCJ54,OUT018,3110.733893066668
FDI40,OUT019,256.9122459999997
FDN45,OUT018,3851.539370133344
FDU43,OUT046,3849.808734000018
FDI04,OUT010,517.765140266666
NCC07,OUT018,1178.056311066665
NCC07,OUT019,252.27916573333118
NCD18,OUT045,3933.6800038666606
FDU55,OUT035,4817.225011333312
FDX59,OUT035,652.1772881333342
FDR52,OUT049,3042.890648533339
NCP17,OUT013,945.8376993333331
FDQ32,OUT045,2251.3183653333253
NCT17,OUT049,3330.641418933324
FDO10,OUT049,907.9270473333279
FDE32,OUT049,647.475408533328
FDN44,OUT045,2765.4784205333294
FDH02,OUT035,1251.6010229333267
FDK60,OUT013,1495.5829890666657
FDS24,OUT019,261.96256093333045
FDL03,OUT010,554.4436183999993
FDB46,OUT027,5860.100841333378
FDO48,OUT049,3384.9023434666865
FDZ39,OUT049,1682.7815364000019
FDT02,OUT027,1007.54670653333
FDC50,OUT013,1571.2804542666659
FDP39,OUT035,723.5732414666621
DRG15,OUT018,1094.4855389333252
FDP10,OUT018,1630.5007010666698
FDF53,OUT027,5591.490045466697
FDN34,OUT045,2589.909179866649
FDK02,OUT045,1862.2434877333365
FDC23,OUT045,2953.9974712000053
FDJ10,OUT019,313.9988257333281
FDE53,OUT035,1343.1107942666645
FDR25,OUT035,4929.588082533332
FDW50,OUT046,2106.9480687999903
FDS09,OUT049,889.6938923999911
FDW49,OUT010,598.722869333338
FDU51,OUT046,3115.862328533304
FDF28,OUT018,1721.9554329333334
NCY30,OUT018,2755.287685733346
FDD44,OUT045,5290.976332933378
FDX09,OUT017,3388.7861768000034
NCF30,OUT013,2448.6135477333182
FDZ50,OUT019,474.23691173333583
FDW37,OUT013,1471.4690446666611
FDD11,OUT049,3658.1626426666653
DRH39,OUT018,1255.893213599987
FDA36,OUT049,3032.6044824000105
NCG43,OUT049,1651.3153845333295
FDF02,OUT035,1961.1587305333303
FDP57,OUT027,2370.5746858666603
NCE42,OUT017,3314.138900133321
NCR38,OUT027,5746.288101599986
FDP03,OUT019,309.0599213333294
FDO51,OUT035,795.8795653333373
NCQ42,OUT046,1983.9739210666546
NCM41,OUT046,1368.519941600008
FDH48,OUT027,2061.1818645333256
DRF60,OUT046,4167.647006400015
FDJ27,OUT035,1492.1487926666518
FDQ14,OUT013,2196.10312746667
FDN27,OUT017,2165.8305330666713
NCQ02,OUT046,3060.3048694666663
FDJ33,OUT049,2190.409205866651
FDP07,OUT027,5655.989642400025
DRE01,OUT049,3699.4329214666627
FDU36,OUT045,1381.3960697333216
FDL28,OUT017,3318.5367310666616
NCX53,OUT046,2724.619162266664
FDZ39,OUT013,1454.1435970666735
NCP42,OUT013,2965.2348436000025
FDJ14,OUT035,1277.4083186666667
FDK04,OUT049,831.9064471999983
NCC19,OUT017,3437.497880266673
FDS09,OUT018,727.8427949333261
FDZ02,OUT046,1058.676595600005
FDD35,OUT018,1798.7492488000023
NCY42,OUT017,2564.2599006666783
FDB05,OUT045,3822.0919238666984
FDF20,OUT035,3014.4925030666614
NCO41,OUT018,1302.528952666664
FDC40,OUT027,2008.6910802666691
FDV58,OUT045,2821.1512849333603
FDZ57,OUT045,1416.143727866666
DRM35,OUT046,2654.8486486666725
DRN36,OUT018,1487.139757333329
FDQ13,OUT046,1136.3892154666582
DRO35,OUT010,253.0106580000005
NCD43,OUT035,2000.8439614666754
FDA51,OUT018,1785.0386513333335
NCX17,OUT027,6578.507474800066
NCZ17,OUT049,724.6536129333365
FDR11,OUT027,3724.0808374666362
FDW34,OUT049,4075.955249733304
FDN50,OUT017,1254.5252165333375
FDS09,OUT046,830.7865715999965
FDS48,OUT018,2402.197966533328
FDL44,OUT049,2912.7138763999887
DRF48,OUT018,2182.267803466665
FDA14,OUT018,1658.8398122666676
NCD30,OUT049,1543.622678400002
FDI16,OUT017,860.5820093333305
NCG06,OUT035,3769.3130701333366
DRZ24,OUT035,2541.385231999997
NCS17,OUT045,1607.5652226666618
FDB37,OUT045,4645.645244266719
FDE10,OUT035,1952.949416533337
FDC57,OUT045,2419.4972260000027
FDM12,OUT018,2517.9899077333457
FDE24,OUT049,2231.189455866651
FDW22,OUT045,3737.1700215999913
DRD01,OUT027,1567.3153933333426
NCZ18,OUT027,6388.57071399999
FDN49,OUT045,579.5003355999993
FDR22,OUT035,2552.014063199981
FDV08,OUT019,98.8610910666665
FDY39,OUT046,3881.2580189333335
FDV36,OUT049,2707.0074206666686
FDO60,OUT045,692.7751089333345
FDU04,OUT027,3280.914148533336
FDR20,OUT027,1679.3326923999991
FDW19,OUT019,259.01617400000265
FDU40,OUT049,2372.232084000026
FDK15,OUT045,1522.9162984000116
DRF15,OUT035,2396.4232612000037
FDQ25,OUT017,2856.4453429333084
FDI48,OUT019,200.74580186666765
FDS49,OUT046,1465.493711600001
FDV22,OUT046,2832.0815015999588
NCV42,OUT046,1859.683708666668
FDX26,OUT046,3148.529583600023
FDI33,OUT018,1678.6766574666624
FDZ14,OUT049,1943.1710338666712
FDG10,OUT013,590.6223026666597
FDM38,OUT018,859.8380887999967
FDG26,OUT027,5701.122892800032
FDH46,OUT035,1534.870071600007
FDN13,OUT018,1294.14653066667
FDU57,OUT035,2781.8761868000083
NCI06,OUT046,3448.0841002666534
FDM38,OUT045,1064.7948537333382
NCG42,OUT010,253.9494359999986
FDL39,OUT045,2547.59625826667
FDT31,OUT019,433.29109946667
FDV59,OUT013,3968.078338933311
FDB49,OUT035,1504.7466164000082
FDD58,OUT049,1685.6795418666716
DRN59,OUT046,722.5159510666764
FDX48,OUT049,2585.5370932000033
FDQ11,OUT049,3831.326569866648
FDY12,OUT049,853.8103794666594
FDQ11,OUT045,3928.5635527999734
DRI11,OUT017,1879.9475536000095
FDY32,OUT027,3272.6861921333466
FDS51,OUT045,858.0422042666618
FDR19,OUT010,375.13302560000074
DRB13,OUT018,3266.2887418666573
FDS21,OUT035,1050.7273874666594
FDQ40,OUT045,2798.1829603999854
NCE55,OUT013,2680.6741429333197
FDX43,OUT027,3846.0247706666705
FDS12,OUT049,2203.1654899999794
DRK01,OUT027,2175.1890178666727
FDN25,OUT017,854.146830399998
FDB60,OUT046,3180.1666241333387
FDQ13,OUT017,1300.8169589333247
DRK13,OUT045,3555.8802273333226
DRF25,OUT018,390.3128217333323
NCD42,OUT019,68.44645933333302
FDW25,OUT045,1294.7413119999958
NCV29,OUT027,5301.314431466654
NCK42,OUT035,3287.6720185333293
DRJ13,OUT027,4199.8837107999925
DRD15,OUT017,3408.523152000011
FDM27,OUT045,2533.7311952000055
FDZ50,OUT018,2718.707746000012
FDC04,OUT046,3245.373300666658
FDF50,OUT049,3060.390979600019
FDP15,OUT045,4070.3505453333246
FDK46,OUT035,4468.688476400028
FDZ56,OUT018,2524.779736133327
FDY60,OUT049,2271.459259200007
FDB10,OUT035,4075.295663866677
FDR57,OUT045,2174.3292481333583
FDU58,OUT049,3297.1126186666866
FDH02,OUT046,1124.3533269333313
FDP48,OUT013,3637.390570399999
FDI46,OUT035,4376.372199333317
FDW56,OUT013,3592.239121466656
NCM19,OUT010,193.8507770666678
FDS50,OUT027,4536.395453866678
FDK24,OUT013,718.5748589333364
FDO36,OUT017,3380.319420133332
FDK45,OUT027,3220.4142341333186
NCL05,OUT045,818.1887478666728
FDL32,OUT018,1717.3214649333274
FDA28,OUT049,2198.9540830666588
FDY36,OUT018,1230.3935174666587
FDP32,OUT018,1675.0959850666684
FDL50,OUT046,1738.5964381333322
DRC24,OUT049,2648.668693066678
NCS18,OUT017,2074.249299200003
FDD16,OUT017,1523.466693066668
NCV18,OUT013,2433.5158669333214
FDX07,OUT046,2835.988415999997
NCZ05,OUT027,2710.2427648000057
NCI31,OUT013,684.1259230666622
FDK14,OUT049,1345.9892695999893
NCR06,OUT045,712.2031529333301
NCF54,OUT049,2940.8785479999906
DRG23,OUT010,526.4294176000019
FDD53,OUT046,634.3001142666684
NCM31,OUT027,3286.4354059999755
FDT16,OUT017,5159.081352933354
FDR40,OUT035,1405.6112157333332
DRG25,OUT017,4155.264458000042
FDT10,OUT035,1138.4487567999888
FDY32,OUT013,3371.758563733343
FDN50,OUT035,1400.725575333339
FDZ35,OUT019,224.11582573333348
NCP54,OUT045,2145.129479466666
NCD07,OUT035,1303.0931072000005
FDS02,OUT018,3475.5101777333443
DRN59,OUT018,675.2308350666714
DRB24,OUT013,2530.7612833333183
FDP37,OUT027,2934.2480677333733
DRB01,OUT018,2601.9370787999924
FDR47,OUT046,3085.084613866665
NCM31,OUT010,300.6335565333335
NCF06,OUT027,6367.732949466723
NCV17,OUT027,3312.610667200006
FDS10,OUT049,2569.746536533332
FDN52,OUT035,1178.96091133333
FDZ48,OUT013,1976.682967199999
FDJ48,OUT049,3868.6974799999857
DRB13,OUT027,4518.821440933324
FDV59,OUT017,3921.4878742666338
FDL32,OUT035,1556.9475557333294
FDZ12,OUT035,2471.431401466651
NCR06,OUT027,1201.817825333341
FDP51,OUT017,2062.2813222666564
FDY22,OUT013,1872.2100698666688
FDZ38,OUT049,3753.294809866646
NCO54,OUT035,884.5410442666664
FDR23,OUT035,2781.500675600003
FDM38,OUT049,987.0618160000041
FDS25,OUT013,2165.6813938666614
FDZ22,OUT013,1190.1388056000053
FDZ20,OUT019,525.3472706666615
FDD45,OUT010,195.93428720000023
FDN03,OUT049,3367.3749365333174
NCW30,OUT046,3412.6338012000306
FDY24,OUT027,1861.5834579999869
FDJ26,OUT019,482.63797613333486
FDM15,OUT049,2504.5225491999818
NCW54,OUT027,2041.3024081333438
FDA23,OUT045,1694.4982847999986
FDA39,OUT019,59.91489813333299
FDZ12,OUT017,2764.7460405333527
NCB42,OUT046,2074.3811276000188
FDL16,OUT046,897.696808399998
FDO24,OUT019,535.0839298666693
NCP42,OUT046,3091.2947524000015
FDR19,OUT018,2027.0897974666648
DRL01,OUT045,4583.882085333323
FDV37,OUT046,2416.923243199987
FDI41,OUT010,302.7565708000007
FDF58,OUT049,1070.988569199997
NCF43,OUT018,1824.5782939999992
FDN02,OUT049,2955.3889931999843
NCP41,OUT035,1619.8159426666698
NCY17,OUT027,1192.0034894666803
FDL58,OUT027,5205.57549853332
NCA30,OUT027,6088.434288133283
FDE46,OUT018,2002.2532381333267
FDY38,OUT035,4124.5524355999805
NCH29,OUT027,2815.4076502666567
FDO20,OUT045,2970.243435066696
FDP44,OUT018,1400.0145009333248
FDM02,OUT027,2330.446032133342
FDJ14,OUT027,2369.4601366666725
FDH04,OUT010,272.97755613333663
DRK23,OUT046,5340.56023439995
NCW05,OUT046,2658.8847282666857
FDF12,OUT049,2204.8180055999956
FDL51,OUT019,501.6421274666662
FDN03,OUT018,3428.4345667999996
DRJ37,OUT049,2403.474970933339
FDM12,OUT019,419.8348376000014
FDA16,OUT045,3146.514872799976
NCB07,OUT017,2932.365185333337
NCI17,OUT019,449.7039572000026
FDR51,OUT046,2449.1044642666757
FDJ55,OUT045,4177.359252933352
NCZ17,OUT013,680.406320400001
FDU25,OUT013,784.106889733327
NCG18,OUT045,1410.7325493333306
DRM11,OUT017,4931.843369066657
FDH16,OUT035,1514.6483939999928
FDZ04,OUT018,745.7408305333389
NCX53,OUT035,2391.0249547999993
FDX38,OUT027,1538.7991793333426
FDX09,OUT046,3599.829241466673
NCW05,OUT018,2226.0361638666745
NCS41,OUT017,3274.233067466673
FDI26,OUT046,2948.942717599978
NCZ41,OUT027,4209.517836799953
NCK06,OUT046,2534.631800666683
FDX23,OUT027,2225.0330251999994
NCA42,OUT046,2536.884867866663
FDC20,OUT049,808.2851948000011
DRC49,OUT018,2044.5395277333414
FDX01,OUT013,1513.166323200006
FDC08,OUT045,3568.0608163999796
FDC02,OUT017,5725.423261199967
FDK10,OUT045,2552.3385297333375
DRC24,OUT013,2802.588337066672
FDW16,OUT019,247.88044706666847
NCU06,OUT018,3232.3120801333394
DRA59,OUT045,2790.641221866681
FDR24,OUT019,287.7370105333306
DRL35,OUT018,443.99316866666794
FDA49,OUT013,1388.9489049333188
NCC55,OUT046,667.5186517333398
DRD24,OUT019,292.0083394666694
NCE55,OUT049,2880.201974666654
FDT33,OUT045,3010.0041233333295
NCT53,OUT013,2278.298800666681
FDS26,OUT046,3786.2581240000122
FDL22,OUT018,1148.4646081333308
FDP44,OUT017,1633.6330681333184
FDC52,OUT018,1873.526134533324
FDI53,OUT010,469.6322389333367
FDZ23,OUT046,2938.3644872000054
NCT18,OUT013,3416.0125142666693
FDR13,OUT046,1725.7540438666592
FDB09,OUT010,251.63422746666396
FDZ60,OUT013,1072.8860991999957
FDB11,OUT046,4147.325014933311
FDC10,OUT018,1819.6003293333333
FDW56,OUT035,3700.2895841333275
FDK14,OUT027,2709.6684013333297
DRE27,OUT027,2633.78717533334
FDA38,OUT017,3797.5647396000027
FDT11,OUT045,2896.1793991999984
FDP15,OUT035,4626.962452399997
FDV27,OUT035,1471.6501422666638
FDS36,OUT027,3019.5370477333263
FDY40,OUT027,1368.5998376000002
NCF19,OUT049,789.6245962666638
FDF53,OUT045,3400.6724822666783
FDS14,OUT027,4270.683551200018
FDE56,OUT046,1216.6327630666747
FDZ19,OUT035,2503.53405813333
FDZ46,OUT013,1590.8234597333364
FDR16,OUT046,4848.648551999964
FDG29,OUT018,395.2628228000018
NCE30,OUT017,3204.3222919999794
FDZ40,OUT046,882.8405910666628
FDG58,OUT018,2406.865668399982
DRH03,OUT013,1381.4941642666718
FDZ47,OUT045,1420.0435404000036
FDV04,OUT018,1919.4223917333359
FDZ10,OUT018,1700.7754471999995
FDG46,OUT017,2460.2184417333183
NCF07,OUT045,1494.928285733332
FDY44,OUT035,2848.164122533327
FDB21,OUT013,3681.6786986666466
FDS20,OUT035,3286.597861200004
FDS49,OUT049,1442.3988850666603
FDX55,OUT027,5014.5752331999865
NCQ02,OUT018,2908.048837733336
FDR25,OUT013,4674.144591333354
DRG39,OUT045,964.131220133333
FDB46,OUT046,3492.2310789333533
NCC30,OUT018,2621.032666666661
FDE58,OUT035,1898.8722527999912
FDC05,OUT019,549.6130174666686
FDY15,OUT046,2309.747641733313
FDG14,OUT046,2462.0622638666628
FDL08,OUT049,3305.0485108000125
FDQ47,OUT013,751.8337882666617
FDN12,OUT035,1678.4627137333264
FDW10,OUT013,2838.3275933333152
FDD02,OUT035,2088.8152277333247
FDX35,OUT010,504.2409668000029
FDT35,OUT046,2631.151051199995
DRN47,OUT019,512.4343015999992
FDB11,OUT010,586.3478666666703
FDN20,OUT045,2924.9033428000275
FDB59,OUT035,2742.7928390666398
FDJ58,OUT045,3322.099648800005
FDU60,OUT046,3809.578434799953
FDS03,OUT049,1025.5188678666673
FDU40,OUT019,378.76252333333684
DRH15,OUT049,829.8584464000035
FDD04,OUT027,4296.6741638666645
FDQ01,OUT046,3676.4606021333766
FDF28,OUT035,2082.103963733322
FDD22,OUT010,311.138105066664
FDY19,OUT046,2087.1161061333373
FDN33,OUT035,1404.51175799999
FDV36,OUT035,2574.630401466685
FDW01,OUT010,282.9263835999995
FDJ28,OUT049,3318.680543866654
FDB17,OUT035,3373.858496933331
FDM40,OUT049,2138.985033199983
FDV46,OUT045,2005.5422901333347
FDQ44,OUT049,2173.170756133322
NCD42,OUT046,734.9943746666708
DRH37,OUT046,2441.4477642666857
FDR10,OUT018,2154.8759037333325
NCD06,OUT027,1273.4059729333349
FDI53,OUT046,2198.7294865333324
FDG16,OUT035,4325.758527199996
DRB25,OUT046,1550.0116952000024
FDY09,OUT046,2636.501419999999
FDX48,OUT045,2735.6306065333592
FDC03,OUT010,429.2572392000019
