Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCN19,OUT027,4905.612635243452
FDK56,OUT027,5068.179611079882
FDK58,OUT017,1606.4910213785565
NCJ42,OUT035,1606.4910213785565
FDZ34,OUT027,5266.955352907314
FDA52,OUT018,2797.275034697077
NCR29,OUT013,976.4733248863224
FDT48,OUT035,3066.4017265490083
DRJ51,OUT019,550.5403548445756
NCS54,OUT046,2800.573550257948
FDV01,OUT035,2517.840858919189
DRG51,OUT027,4361.163757755295
NCG42,OUT013,1999.3478728160107
FDA51,OUT049,1817.251896787666
FDV19,OUT010,368.6567266627388
NCT18,OUT045,3063.9172926226497
NCS41,OUT045,3063.7064758989945
FDO03,OUT046,3827.4806690341234
FDL12,OUT010,170.39774196110946
FDY37,OUT010,364.55637698499106
FDI58,OUT049,1506.6856373110347
FDT28,OUT018,2461.910527927999
NCC42,OUT010,268.6839790468244
FDO01,OUT017,1999.3478728160107
FDJ02,OUT013,2463.215756893581
FDQ04,OUT018,675.9825981573391
DRL47,OUT013,1999.3478728160107
FDZ32,OUT035,1606.4910213785565
FDC35,OUT035,3789.3199401540674
FDX14,OUT045,976.4733248863224
FDZ35,OUT013,1606.4910213785565
FDL14,OUT013,2517.840858919189
FDO04,OUT049,733.6195226375883
DRK11,OUT017,2463.215756893581
FDB44,OUT018,3530.3307346763786
FDZ50,OUT049,3063.8339013958234
FDI12,OUT027,2370.4168549907645
FDU43,OUT017,3831.8695084862684
FDD58,OUT010,240.12825306143446
FDB27,OUT017,3063.47459703254
FDB04,OUT018,1372.7774864956361
NCO17,OUT013,1968.8058897273984
FDL12,OUT017,976.4733248863224
DRJ13,OUT049,2516.4374685037956
FDD57,OUT045,1506.6856373110347
FDW19,OUT035,1817.251896787666
DRD27,OUT018,1606.4910213785565
FDH27,OUT027,3916.668762583422
NCW30,OUT027,6419.73669713482
FDR40,OUT018,1372.7774864956361
FDG05,OUT013,2517.840858919189
NCY41,OUT019,89.31723858804568
FDI38,OUT018,3061.0688501819827
FDR20,OUT046,675.9825981573391
FDE09,OUT017,1817.251896787666
FDN50,OUT019,235.28924029324645
DRF27,OUT045,2516.4374685037956
DRF51,OUT013,675.9825981573391
NCO02,OUT019,169.694967443522
FDB51,OUT027,1733.1709229087064
FDJ50,OUT013,733.6195226375883
FDN52,OUT013,1372.7774864956361
FDX14,OUT013,1372.7774864956361
FDT27,OUT019,565.844670042591
FDV10,OUT013,675.9825981573391
FDU33,OUT046,733.6195226375883
FDU58,OUT046,3063.957510095163
NCP42,OUT027,5779.374895218518
FDL51,OUT027,5989.154692745703
DRH15,OUT027,1372.9014791203952
FDU16,OUT017,1372.7774864956361
FDW15,OUT017,2462.5980187663117
FDQ44,OUT045,1968.8058897273984
NCI06,OUT027,4814.028119061975
DRK23,OUT019,571.4768438724279
FDC28,OUT035,1817.251896787666
NCY17,OUT019,85.47736828513446
NCV05,OUT018,2516.5356299536074
FDM34,OUT019,296.54753548555976
DRD60,OUT027,5072.434687653885
FDT38,OUT046,1372.7774864956361
FDQ57,OUT018,2461.910527927999
FDE59,OUT027,1083.9024568887653
NCM43,OUT046,2720.3684309057994
DRI51,OUT049,2718.3219523382904
NCG30,OUT017,1968.8058897273984
NCK54,OUT035,1817.251896787666
FDQ16,OUT019,263.39922577177776
FDI36,OUT013,3065.723731021816
FDX16,OUT027,3902.974289138872
FDA34,OUT046,2800.0549344561873
FDJ48,OUT018,3567.5764889389548
FDU47,OUT035,1999.3478728160107
FDS39,OUT046,2462.5980187663117
FDD11,OUT046,3974.9987461330447
FDM16,OUT027,1733.2980281421112
FDU56,OUT018,3060.3172123628606
FDQ32,OUT017,1968.8058897273984
DRK35,OUT013,675.9825981573391
FDA58,OUT049,3814.2727708790267
DRG48,OUT019,393.02843271421597
FDT59,OUT010,589.2688663095074
FDQ31,OUT019,231.70045291531963
FDS51,OUT018,976.4733248863224
FDW32,OUT027,2370.4168549907645
FDI15,OUT027,6176.463714714545
NCV30,OUT017,976.4733248863224
DRG25,OUT049,3066.1021907148133
FDT02,OUT013,675.9825981573391
FDO33,OUT027,3065.5748339270835
FDP38,OUT035,733.6195226375883
FDZ45,OUT035,3064.1593157475677
NCA54,OUT027,4787.569509922972
FDU33,OUT017,733.6195226375883
FDN58,OUT017,3880.724271796772
FDI05,OUT045,976.4733248863224
FDM57,OUT019,204.34338348545577
NCS42,OUT027,2588.9411815586645
FDB57,OUT045,3827.76535036856
FDC03,OUT045,3063.47459703254
FDZ58,OUT013,1968.8058897273984
NCK29,OUT045,1968.8058897273984
NCR53,OUT045,3848.4136597120337
FDE26,OUT027,3884.087825119042
FDU52,OUT049,2517.840858919189
FDE41,OUT027,2370.4168549907645
FDU38,OUT018,3060.1063956392054
FDA52,OUT017,2799.4952375308976
FDW46,OUT046,976.4733248863224
DRI59,OUT035,3787.756541885302
FDT38,OUT035,1372.7774864956361
FDL33,OUT018,3060.33827450566
FDQ01,OUT027,5605.646419243256
FDJ08,OUT046,3063.47459703254
FDQ47,OUT049,675.9825981573391
NCZ18,OUT013,4094.136670272265
FDE29,OUT017,976.4733248863224
FDF10,OUT027,3874.344411133243
FDC48,OUT049,1372.7774864956361
FDY58,OUT013,3910.0457638754488
NCX30,OUT010,562.6250838474622
FDV11,OUT013,2798.8813476997984
FDT46,OUT046,733.6195226375883
DRD01,OUT019,173.00752262992302
FDQ11,OUT013,3978.887634487099
NCM41,OUT017,1506.6856373110347
NCC55,OUT013,675.9825981573391
FDG45,OUT027,5827.092304870018
NCQ54,OUT049,2722.410449145234
FDM34,OUT045,1999.3478728160107
FDD17,OUT019,541.0143061706391
FDN38,OUT027,5670.207663123172
FDB53,OUT018,2461.910527927999
NCL06,OUT035,3984.8449711982908
NCV18,OUT019,240.91157517391713
FDX25,OUT013,3066.3705201477455
FDB39,OUT046,733.6195226375883
FDC33,OUT049,3063.8339013958234
NCO14,OUT018,733.6195226375883
FDA58,OUT027,6055.392889960779
NCQ02,OUT017,3065.618186412566
NCR53,OUT017,3849.14572864551
FDN52,OUT046,1372.7774864956361
FDG26,OUT046,3979.9993768753757
FDE23,OUT027,1372.2158967539349
DRI37,OUT013,976.4733248863224
DRH37,OUT018,2712.886144508647
FDO01,OUT035,1999.3478728160107
FDK45,OUT049,1817.251896787666
FDP23,OUT049,3779.5172306925006
FDM33,OUT035,3776.28351245854
FDD36,OUT017,1968.8058897273984
FDL56,OUT017,1372.7774864956361
FDT27,OUT010,570.6743879836554
FDG52,OUT017,733.6195226375883
NCL42,OUT035,3842.0212950934697
DRJ24,OUT046,3063.47459703254
FDV38,OUT046,733.6195226375883
FDT35,OUT045,2719.6221587670416
FDY51,OUT045,3780.7214027103378
FDC37,OUT017,1606.4910213785565
NCP43,OUT013,3064.4433230252826
FDO33,OUT045,1817.251896787666
FDW04,OUT018,1999.3478728160107
NCC31,OUT046,2517.840858919189
FDK22,OUT049,3777.6429153195086
FDJ50,OUT017,733.6195226375883
FDV13,OUT017,1506.6856373110347
DRL60,OUT017,2516.4374685037956
FDW03,OUT017,1606.4910213785565
FDY27,OUT035,2798.1422088464806
FDB39,OUT027,1372.4972613039588
FDU59,OUT045,2719.3871005332
FDZ57,OUT049,1999.3478728160107
FDO21,OUT049,3772.4990701536594
FDS43,OUT018,3062.559623164301
FDU28,OUT010,530.8068775571144
FDC51,OUT010,239.64531747617326
FDW16,OUT010,246.39885798306642
FDP32,OUT010,264.77301140882463
FDB60,OUT019,468.16430638378824
NCQ30,OUT046,1968.8058897273984
FDD26,OUT049,3064.065780262278
FDI44,OUT045,1372.7774864956361
DRH23,OUT046,976.4733248863224
FDO44,OUT046,1817.251896787666
FDG04,OUT046,3065.886911169065
FDM32,OUT027,2584.4620601745646
FDM09,OUT013,2719.3871005332
FDZ47,OUT013,1606.4910213785565
FDM40,OUT027,3972.430897847422
FDY48,OUT017,1606.4910213785565
NCM30,OUT045,675.9825981573391
FDX36,OUT010,551.5504872724462
DRF03,OUT017,675.9825981573391
FDN51,OUT049,3972.4009746273373
FDM57,OUT049,1372.7774864956361
FDB35,OUT049,1506.6856373110347
FDY13,OUT027,2371.1136190423986
FDA37,OUT017,1999.3478728160107
NCX53,OUT017,1999.3478728160107
FDD59,OUT018,1372.7774864956361
FDX10,OUT019,82.07965656957037
FDC03,OUT018,3060.1063956392054
FDW43,OUT035,3800.0120279030066
FDW10,OUT046,2799.519479041084
FDY14,OUT027,6515.738526051841
FDV43,OUT045,733.6195226375883
FDO40,OUT013,2463.215756893581
FDP46,OUT027,2589.1279804369265
NCE43,OUT019,370.2390826097127
FDD05,OUT035,1968.8058897273984
FDJ60,OUT010,376.8525507866981
DRE27,OUT018,1506.6856373110347
FDO11,OUT035,4001.6780513295043
DRG11,OUT027,2688.581570242106
FDK33,OUT010,589.0436776413154
DRM23,OUT045,2719.5979172568545
FDJ02,OUT027,3938.9702293329856
NCZ05,OUT045,1606.4910213785565
NCL30,OUT013,1999.3478728160107
FDZ19,OUT018,2794.6478363383703
FDM45,OUT049,1968.8058897273984
FDO36,OUT046,2801.703981809681
NCK31,OUT045,733.6195226375883
DRJ37,OUT045,2516.4374685037956
FDP24,OUT018,1968.8058897273984
FDF46,OUT013,1817.251896787666
FDX46,OUT019,153.6783134614866
NCL18,OUT045,3063.2697362688946
FDJ26,OUT013,3769.2140928620606
FDJ07,OUT045,1817.251896787666
FDY15,OUT013,2516.4374685037956
DRG01,OUT045,976.4733248863224
FDF58,OUT045,976.4733248863224
FDZ14,OUT019,275.26666151460597
FDP31,OUT049,976.4733248863224
FDH45,OUT013,675.9825981573391
FDA09,OUT010,393.6916633443669
FDW31,OUT035,3063.716620157458
FDA57,OUT046,675.9825981573391
NCE55,OUT035,2799.5264439321604
FDC17,OUT019,569.6913390471008
FDC59,OUT013,976.4733248863224
FDA22,OUT013,2719.906579985976
FDK52,OUT035,3782.006456415255
NCM26,OUT046,2517.840858919189
NCT53,OUT035,2719.8978484146164
FDW45,OUT018,2461.910527927999
NCI18,OUT035,3840.3184084716245
FDE38,OUT018,2714.713670174283
FDF08,OUT019,229.4495010377409
FDY58,OUT010,543.1080085525057
FDF58,OUT019,177.19903431550927
FDX39,OUT017,3789.8531021885483
FDB44,OUT049,3788.5471688600287
FDF28,OUT013,1999.3478728160107
FDE39,OUT013,1968.8058897273984
FDT37,OUT018,3716.438529271474
FDZ45,OUT017,3063.9172926226497
FDO40,OUT035,2463.215756893581
FDM57,OUT027,2370.4168549907645
DRG36,OUT017,2718.231372731506
FDY36,OUT010,157.5841579565119
DRL60,OUT027,3892.733322054969
FDS25,OUT019,263.61384631487346
DRF49,OUT027,3064.2262050260774
FDP16,OUT045,3911.6426252029237
FDS60,OUT049,2800.129817600536
FDU15,OUT027,1083.9024568887653
FDK43,OUT046,1999.3478728160107
FDN25,OUT046,976.4733248863224
FDE53,OUT049,1606.4910213785565
FDB22,OUT013,2517.840858919189
FDE39,OUT017,1968.8058897273984
FDX35,OUT035,3783.0918390778706
NCG54,OUT049,2720.015129652982
FDH27,OUT035,2461.8123664781874
NCK42,OUT013,3778.794275871602
FDS25,OUT049,1817.251896787666
FDI10,OUT018,2794.610990448326
FDU35,OUT035,1606.4910213785565
FDI04,OUT017,3063.9172926226497
DRK23,OUT035,3999.975218032077
FDB53,OUT019,331.494959918708
FDY02,OUT049,3967.876552519325
FDM60,OUT035,675.9825981573391
NCJ31,OUT010,553.1490401649831
DRP35,OUT017,1999.3478728160107
NCQ30,OUT018,1968.8058897273984
DRL11,OUT010,344.5886465059559
FDU01,OUT013,3063.923843572506
FDR39,OUT035,2798.9118851722783
FDO08,OUT046,2719.155221666745
FDC02,OUT045,4115.361355478288
NCZ29,OUT035,1999.3478728160107
FDF29,OUT010,289.93928834586114
FDZ23,OUT017,3063.6728093763377
NCU53,OUT018,2716.730925297105
NCW30,OUT013,3973.2655421687764
NCM26,OUT027,4033.566771864109
FDV50,OUT027,3108.921017560769
FDW15,OUT049,2462.5980187663117
FDI35,OUT027,4905.466411922185
FDO11,OUT017,3994.362790327584
FDN48,OUT046,1506.6856373110347
NCA17,OUT049,2463.215756893581
NCN54,OUT013,1372.7774864956361
FDP22,OUT013,733.6195226375883
NCB54,OUT035,1999.3478728160107
FDD08,OUT045,675.9825981573391
DRM48,OUT010,91.51800137264753
FDG41,OUT027,3065.064868753712
FDE44,OUT027,1372.9014791203952
FDE26,OUT035,2463.215756893581
NCS38,OUT013,1817.251896787666
NCJ54,OUT018,3582.1468836575864
FDI40,OUT019,251.25837127537966
FDN45,OUT018,3503.4791178881774
FDU43,OUT046,3828.4362688059928
FDI04,OUT010,530.1055258955859
NCC07,OUT018,1606.4910213785565
NCC07,OUT019,258.798989891765
NCD18,OUT045,3829.801226296427
FDU55,OUT035,4034.080347993288
FDX59,OUT035,675.9825981573391
FDR52,OUT049,3064.065780262278
NCP17,OUT013,976.4733248863224
FDQ32,OUT045,1968.8058897273984
NCT17,OUT049,3064.065780262278
FDO10,OUT049,976.4733248863224
FDE32,OUT049,675.9825981573391
FDN44,OUT045,2517.840858919189
FDH02,OUT035,1506.6856373110347
FDK60,OUT013,1606.4910213785565
FDS24,OUT019,214.80536590167807
FDL03,OUT010,486.4031561146278
FDB46,OUT027,6097.940094840398
FDO48,OUT049,3776.82277341606
FDZ39,OUT049,1606.4910213785565
FDT02,OUT027,1084.2027976133184
FDC50,OUT013,1506.6856373110347
FDP39,OUT035,733.6195226375883
DRG15,OUT018,976.4733248863224
FDP10,OUT018,1606.4910213785565
FDF53,OUT027,5034.76165560627
FDN34,OUT045,2719.5979172568545
FDK02,OUT045,1968.8058897273984
FDC23,OUT045,2800.289992690029
FDJ10,OUT019,289.73551358313114
FDE53,OUT035,1606.4910213785565
FDR25,OUT035,3973.659858261525
FDW50,OUT046,2717.7518312513516
FDS09,OUT049,733.6195226375883
FDW49,OUT010,400.7712242333577
FDU51,OUT046,2798.6698620473603
FDF28,OUT018,1999.3478728160107
NCY30,OUT018,2794.828358121837
FDD44,OUT045,4015.723543229894
FDX09,OUT017,2799.284420807242
NCF30,OUT013,1999.3478728160107
FDZ50,OUT019,465.2933989198327
FDW37,OUT013,1506.6856373110347
FDD11,OUT049,3973.3110002215244
DRH39,OUT018,976.4733248863224
FDA36,OUT049,3065.977490775849
NCG43,OUT049,1506.6856373110347
FDF02,OUT035,1606.4910213785565
FDP57,OUT027,2691.6155443744965
NCE42,OUT017,3830.4186480371955
NCR38,OUT027,6036.801094103921
FDP03,OUT019,280.9645730775537
FDO51,OUT035,675.9825981573391
NCQ42,OUT046,1999.3478728160107
NCM41,OUT046,1506.6856373110347
FDH48,OUT027,2371.1136190423986
DRF60,OUT046,3827.4806690341234
FDJ27,OUT035,1606.4910213785565
FDQ14,OUT013,2461.8123664781874
FDN27,OUT017,1968.8058897273984
NCQ02,OUT046,3065.618186412566
FDJ33,OUT049,1968.8058897273984
FDP07,OUT027,5835.792434695811
DRE01,OUT049,3813.5179033388126
FDU36,OUT045,1606.4910213785565
FDL28,OUT017,3832.779534080457
NCX53,OUT046,1999.3478728160107
FDZ39,OUT013,1606.4910213785565
NCP42,OUT013,3063.957510095163
FDJ14,OUT035,1372.7774864956361
FDK04,OUT049,733.6195226375883
NCC19,OUT017,3063.975200655493
FDS09,OUT018,733.6195226375883
FDZ02,OUT046,1606.4910213785565
FDD35,OUT018,1968.8058897273984
NCY42,OUT017,2463.215756893581
FDB05,OUT045,3825.529561929764
FDF20,OUT035,3063.967654353626
NCO41,OUT018,1506.6856373110347
FDC40,OUT027,2370.4168549907645
FDV58,OUT045,3063.6728093763377
FDZ57,OUT045,1999.3478728160107
DRM35,OUT046,2799.284420807242
DRN36,OUT018,1506.6856373110347
FDQ13,OUT046,1372.7774864956361
DRO35,OUT010,247.92965347621967
NCD43,OUT035,1606.4910213785565
FDA51,OUT018,1817.251896787666
NCX17,OUT027,6287.688012748763
NCZ17,OUT049,675.9825981573391
FDR11,OUT027,3956.9980371592155
FDW34,OUT049,3829.5850484997545
FDN50,OUT017,1506.6856373110347
FDS09,OUT046,733.6195226375883
FDS48,OUT018,2461.910527927999
FDL44,OUT049,2719.73189370354
DRF48,OUT018,3060.1063956392054
FDA14,OUT018,2460.507137512606
NCD30,OUT049,1506.6856373110347
FDI16,OUT017,733.6195226375883
NCG06,OUT035,3988.7806817404344
DRZ24,OUT035,1968.8058897273984
NCS17,OUT045,1506.6856373110347
FDB37,OUT045,3833.8748244976982
FDE10,OUT035,1999.3478728160107
FDC57,OUT045,3063.440930509883
FDM12,OUT018,3060.5490912293153
FDE24,OUT049,1999.3478728160107
FDW22,OUT045,3790.3016123710504
DRD01,OUT027,1372.4972613039588
NCZ18,OUT027,6041.606685960086
FDN49,OUT045,675.9825981573391
FDR22,OUT035,1817.251896787666
FDV08,OUT019,76.92454091954988
FDY39,OUT046,3063.7433217890384
FDV36,OUT049,1999.3478728160107
FDO60,OUT045,733.6195226375883
FDU04,OUT027,3103.14982191082
FDR20,OUT027,1372.057195835874
FDW19,OUT019,258.9549534312782
FDU40,OUT049,3064.2831479357897
FDK15,OUT045,1506.6856373110347
DRF15,OUT035,2516.4374685037956
FDQ25,OUT017,2799.5354550034112
FDI48,OUT019,141.3969854229785
FDS49,OUT046,1372.7774864956361
FDV22,OUT046,2517.840858919189
NCV42,OUT046,1817.251896787666
FDX26,OUT046,3063.685413756195
FDI33,OUT018,1506.6856373110347
FDZ14,OUT049,1968.8058897273984
FDG10,OUT013,976.4733248863224
FDM38,OUT018,733.6195226375883
FDG26,OUT027,5620.927430743778
FDH46,OUT035,1606.4910213785565
FDN13,OUT018,1606.4910213785565
FDU57,OUT035,2463.215756893581
NCI06,OUT046,2799.553145563741
FDM38,OUT045,733.6195226375883
NCG42,OUT010,266.56696295507703
FDL39,OUT045,2797.85996824905
FDT31,OUT019,494.9442808748254
FDV59,OUT013,3824.637888727448
FDB49,OUT035,1606.4910213785565
FDD58,OUT049,1606.4910213785565
DRN59,OUT046,733.6195226375883
FDX48,OUT049,2517.840858919189
FDQ11,OUT049,3977.9319575090576
FDY12,OUT049,733.6195226375883
FDQ11,OUT045,3982.3208741673748
DRI11,OUT017,1817.251896787666
FDY32,OUT027,4168.652707065745
FDS51,OUT045,976.4733248863224
FDR19,OUT010,343.9954075731159
DRB13,OUT018,3062.018106152777
FDS21,OUT035,976.4733248863224
FDQ40,OUT045,2799.5354550034112
NCE55,OUT013,2799.284420807242
FDX43,OUT027,4164.666803590861
FDS12,OUT049,1999.3478728160107
DRK01,OUT027,2588.830910674366
FDN25,OUT017,733.6195226375883
FDB60,OUT046,3063.957510095163
FDQ13,OUT017,1372.7774864956361
DRK13,OUT045,3063.47459703254
DRF25,OUT018,675.9825981573391
NCD42,OUT019,78.10876998749178
FDW25,OUT045,1372.7774864956361
NCV29,OUT027,4822.645770216713
NCK42,OUT035,3790.2748454872753
DRJ13,OUT027,4101.558954303993
DRD15,OUT017,3835.526175994998
FDM27,OUT045,2517.22312079192
FDZ50,OUT018,3060.1063956392054
FDC04,OUT046,3833.1260826230405
FDF50,OUT049,3066.787732543872
FDP15,OUT045,3965.607615800925
FDK46,OUT035,3985.2255846827857
FDZ56,OUT018,2714.943642227652
FDY60,OUT049,2463.215756893581
FDB10,OUT035,3839.184769488188
FDR57,OUT045,2517.840858919189
FDU58,OUT049,3064.316814458446
FDH02,OUT046,1372.7774864956361
FDP48,OUT013,3063.7064758989945
FDI46,OUT035,3988.1501762219696
FDW56,OUT013,3063.47459703254
NCM19,OUT010,228.07602025827165
FDS50,OUT027,5845.4589970150855
FDK24,OUT013,733.6195226375883
FDO36,OUT017,2799.2507542845856
FDK45,OUT027,3066.6065648999484
NCL05,OUT045,733.6195226375883
FDL32,OUT018,1817.251896787666
FDA28,OUT049,1999.3478728160107
FDY36,OUT018,976.4733248863224
FDP32,OUT018,1999.3478728160107
FDL50,OUT046,1968.8058897273984
DRC24,OUT049,2516.4374685037956
NCS18,OUT017,1606.4910213785565
FDD16,OUT017,976.4733248863224
NCV18,OUT013,1372.7774864956361
FDX07,OUT046,3063.2888915986077
NCZ05,OUT027,2690.107178590357
NCI31,OUT013,675.9825981573391
FDK14,OUT049,1372.7774864956361
NCR06,OUT045,675.9825981573391
NCF54,OUT049,2799.6100586478688
DRG23,OUT010,434.8236660405976
FDD53,OUT046,675.9825981573391
NCM31,OUT027,3276.791184968457
FDT16,OUT017,3978.820349275053
FDR40,OUT035,1372.7774864956361
DRG25,OUT017,3065.74288635153
FDT10,OUT035,976.4733248863224
FDY32,OUT013,2719.155221666745
FDN50,OUT035,1506.6856373110347
FDZ35,OUT019,255.62930765484236
NCP54,OUT045,1968.8058897273984
NCD07,OUT035,1817.251896787666
FDS02,OUT018,3062.1565500568577
DRN59,OUT018,733.6195226375883
DRB24,OUT013,2516.4374685037956
FDP37,OUT027,3280.484559715092
DRB01,OUT018,3060.375120395704
FDR47,OUT046,3063.6728093763377
NCM31,OUT010,271.64948004868813
NCF06,OUT027,6105.030950544504
NCV17,OUT027,3274.470387547942
FDS10,OUT049,2799.8610928440376
FDN52,OUT035,1372.7774864956361
FDZ48,OUT013,1817.251896787666
FDJ48,OUT049,3971.833738317201
DRB13,OUT027,5106.666499788626
FDV59,OUT017,3828.8031973412003
FDL32,OUT035,1817.251896787666
FDZ12,OUT035,1999.3478728160107
NCR06,OUT027,1083.9024568887653
FDP51,OUT017,1968.8058897273984
FDY22,OUT013,2463.215756893581
FDZ38,OUT049,2720.2336628518624
NCO54,OUT035,733.6195226375883
FDR23,OUT035,2799.7372606558156
FDM38,OUT049,733.6195226375883
FDS25,OUT013,1817.251896787666
FDZ22,OUT013,1372.7774864956361
FDZ20,OUT019,529.3700849193804
FDD45,OUT010,229.50782886566438
FDN03,OUT049,3971.8693967420863
NCW30,OUT046,3973.9976111022524
FDY24,OUT027,1732.889558358682
FDJ26,OUT019,545.8502376645188
FDM15,OUT049,2517.22312079192
NCW54,OUT027,1733.7380936101963
FDA23,OUT045,1606.4910213785565
FDA39,OUT019,74.70202478159742
FDZ12,OUT017,2463.215756893581
NCB42,OUT046,1817.251896787666
FDL16,OUT046,733.6195226375883
FDO24,OUT019,482.49448197145944
NCP42,OUT046,3063.957510095163
FDR19,OUT018,2461.910527927999
DRL01,OUT045,3877.4141744683443
FDV37,OUT046,3063.7064758989945
FDI41,OUT010,338.4182548142104
FDF58,OUT049,976.4733248863224
NCF43,OUT018,1999.3478728160107
FDN02,OUT049,3064.2765969859333
NCP41,OUT035,1606.4910213785565
NCY17,OUT027,1372.6201145703712
FDL58,OUT027,5969.035574089685
NCA30,OUT027,5013.13684740142
FDE46,OUT018,2461.910527927999
FDY38,OUT035,3882.014505711383
NCH29,OUT027,2585.082403076976
FDO20,OUT045,3963.7469029600707
FDP44,OUT018,1606.4910213785565
FDM02,OUT027,2588.9411815586645
FDJ14,OUT027,2370.4168549907645
FDH04,OUT010,240.01498970436256
DRK23,OUT046,3989.226717349881
NCW05,OUT046,1606.4910213785565
FDF12,OUT049,2463.215756893581
FDL51,OUT019,569.0044985404339
FDN03,OUT018,3713.6529625584326
DRJ37,OUT049,2461.8123664781874
FDM12,OUT019,473.49488890137894
FDA16,OUT045,3794.3489968676563
NCB07,OUT017,3063.6728093763377
NCI17,OUT019,280.62614750108696
FDR51,OUT046,2462.5980187663117
FDJ55,OUT045,3832.2678645080723
NCZ17,OUT013,675.9825981573391
FDU25,OUT013,976.4733248863224
NCG18,OUT045,1606.4910213785565
DRM11,OUT017,3993.5966216551965
FDH16,OUT035,1506.6856373110347
FDZ04,OUT018,976.4733248863224
NCX53,OUT035,2463.215756893581
FDX38,OUT027,1372.057195835874
FDX09,OUT046,2799.284420807242
NCW05,OUT018,1817.251896787666
NCS41,OUT017,3063.7064758989945
FDI26,OUT046,2799.1323818959677
NCZ41,OUT027,3281.006080610356
NCK06,OUT046,1968.8058897273984
FDX23,OUT027,2588.315282499928
NCA42,OUT046,2517.840858919189
FDC20,OUT049,733.6195226375883
DRC49,OUT018,2460.507137512606
FDX01,OUT013,1968.8058897273984
FDC08,OUT045,3814.4820436128475
FDC02,OUT017,4116.093424411764
FDK10,OUT045,2799.284420807242
DRC24,OUT013,2516.4374685037956
FDW16,OUT019,253.6862382071651
NCU06,OUT018,3558.9685434743283
DRA59,OUT045,3063.47459703254
FDR24,OUT019,238.23100918141446
DRL35,OUT018,675.9825981573391
FDA49,OUT013,1372.7774864956361
NCC55,OUT046,675.9825981573391
DRD24,OUT019,377.65550271848934
NCE55,OUT049,2799.643725170526
FDT33,OUT045,2721.840328058295
NCT53,OUT013,2719.6558252896984
FDS26,OUT046,4017.6810141906803
FDL22,OUT018,1506.6856373110347
FDP44,OUT017,1606.4910213785565
FDC52,OUT018,2460.507137512606
FDI53,OUT010,357.56090288958063
FDZ23,OUT046,3063.6728093763377
NCT18,OUT013,3063.9172926226497
FDR13,OUT046,1968.8058897273984
FDB09,OUT010,267.37608311298806
FDZ60,OUT013,1817.251896787666
FDB11,OUT046,3850.9749388217383
FDC10,OUT018,1968.8058897273984
FDW56,OUT035,3063.716620157458
FDK14,OUT027,2367.9957747768076
DRE27,OUT027,2587.9427571067436
FDA38,OUT017,3830.966013701314
FDT11,OUT045,3063.957510095163
FDP15,OUT035,3973.6549457363226
FDV27,OUT035,1372.7774864956361
FDS36,OUT027,3079.662522254378
FDY40,OUT027,1371.1528405464028
NCF19,OUT049,733.6195226375883
FDF53,OUT045,3063.6728093763377
FDS14,OUT027,3960.4075959589254
FDE56,OUT046,976.4733248863224
FDZ19,OUT035,2799.5632898222048
FDZ46,OUT013,1817.251896787666
FDR16,OUT046,3778.1967943202935
FDG29,OUT018,675.9825981573391
NCE30,OUT017,3766.8165376636193
FDZ40,OUT046,733.6195226375883
FDG58,OUT018,2516.5356299536074
DRH03,OUT013,1506.6856373110347
FDZ47,OUT045,1606.4910213785565
FDV04,OUT018,2516.5356299536074
FDZ10,OUT018,1999.3478728160107
FDG46,OUT017,1817.251896787666
NCF07,OUT045,1606.4910213785565
FDY44,OUT035,3064.1784710772818
FDB21,OUT013,3865.1255224396623
FDS20,OUT035,3063.9853449139564
FDS49,OUT049,1372.7774864956361
FDX55,OUT027,5863.215746526042
NCQ02,OUT018,3062.2499850192316
FDR25,OUT013,3962.179288645853
DRG39,OUT045,733.6195226375883
FDB46,OUT046,3764.3388977552127
NCC30,OUT018,2795.0728413681495
FDE58,OUT035,1968.8058897273984
FDC05,OUT019,481.24227731107067
FDY15,OUT046,2516.4374685037956
FDG14,OUT046,2463.215756893581
FDL08,OUT049,3839.2087857071137
FDQ47,OUT013,675.9825981573391
FDN12,OUT035,1817.251896787666
FDW10,OUT013,2799.519479041084
FDD02,OUT035,1968.8058897273984
FDX35,OUT010,578.5302542611204
FDT35,OUT046,2719.6221587670416
DRN47,OUT019,422.8849638031913
FDB11,OUT010,553.3057170056271
FDN20,OUT045,2719.3725893402566
FDB59,OUT035,3064.165866697424
FDJ58,OUT045,2799.092164423454
FDU60,OUT046,2719.3534340105425
FDS03,OUT049,976.4733248863224
FDU40,OUT019,487.12688568708865
DRH15,OUT049,733.6195226375883
FDD04,OUT027,3911.378393161425
FDQ01,OUT046,3966.768757319715
FDF28,OUT035,1968.8058897273984
FDD22,OUT010,266.52806958610154
FDY19,OUT046,1968.8058897273984
FDN33,OUT035,1506.6856373110347
FDV36,OUT035,1999.3478728160107
FDW01,OUT010,339.86949253240806
FDJ28,OUT049,3064.316814458446
FDB17,OUT035,2799.9882948519835
FDM40,OUT049,1999.3478728160107
FDV46,OUT045,1999.3478728160107
FDQ44,OUT049,1968.8058897273984
NCD42,OUT046,675.9825981573391
DRH37,OUT046,2717.5595748675632
FDR10,OUT018,2715.175521094107
NCD06,OUT027,1371.5570583628391
