Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDK56,OUT027,5349.756326188853
FDK58,OUT017,1569.3785610043633
NCJ42,OUT035,1569.3785610043633
FDZ34,OUT027,5113.3055012738405
FDA52,OUT018,2847.225781028991
NCR29,OUT013,817.3867625172329
FDT48,OUT035,3173.0258298835956
DRJ51,OUT019,554.6930069943538
NCS54,OUT046,2878.470136321743
FDV01,OUT035,2505.4464698390925
DRG51,OUT027,4325.12621805309
NCG42,OUT013,2025.3739411189897
FDA51,OUT049,1943.3781853521293
FDV19,OUT010,393.47583603399573
NCT18,OUT045,3034.1105663321728
NCS41,OUT045,3040.253472673112
FDO03,OUT046,3816.565201992232
FDL12,OUT010,170.8687231613713
FDY37,OUT010,350.1819807729446
FDI58,OUT049,1511.1416461356566
FDT28,OUT018,2487.5653114956667
NCC42,OUT010,274.6243248927551
FDO01,OUT017,2025.3739411189897
FDJ02,OUT013,2484.7188158057374
FDQ04,OUT018,679.3365562351107
DRL47,OUT013,2017.837863531969
FDZ32,OUT035,1574.5432793407676
FDC35,OUT035,3601.211952110303
FDX14,OUT045,1062.0289560395615
FDZ35,OUT013,1569.3785610043633
FDL14,OUT013,2508.010788752656
FDO04,OUT049,815.8552846039333
DRK11,OUT017,2487.7329622624366
FDB44,OUT018,3497.851779659887
FDZ50,OUT049,3040.5727022525402
FDI12,OUT027,2610.6618501317907
FDU43,OUT017,3866.7692599524316
FDD58,OUT010,230.72524318758204
FDB27,OUT017,3040.5559763825613
FDB04,OUT018,1449.0373197978736
NCO17,OUT013,1970.8964283243981
FDL12,OUT017,823.2334688824758
DRJ13,OUT049,2561.900051908668
FDD57,OUT045,1525.8928564374253
FDW19,OUT035,1678.9032971135282
DRD27,OUT018,1546.875147292235
FDH27,OUT027,3929.462334129384
NCW30,OUT027,6806.0606431979395
FDR40,OUT018,1336.3070099543077
FDG05,OUT013,2530.662525848911
NCY41,OUT019,93.30277489535206
FDI38,OUT018,3293.9075608277194
FDR20,OUT046,679.8394782003958
FDE09,OUT017,1584.256277716207
FDN50,OUT019,236.8966151647925
DRF27,OUT045,2495.659005001012
DRF51,OUT013,679.7947293701499
NCO02,OUT019,171.28735678892073
FDB51,OUT027,1712.4312701885044
FDJ50,OUT013,787.8398544366381
FDN52,OUT013,1448.162304759943
FDX14,OUT013,1330.1555853499758
FDT27,OUT019,555.1533475181607
FDV10,OUT013,679.7947293701499
FDU33,OUT046,680.8151344688549
FDU58,OUT046,3040.5559763825613
NCP42,OUT027,5597.651997186749
FDL51,OUT027,5653.726841448669
DRH15,OUT027,973.2144825792503
FDU16,OUT017,1448.4797934887881
FDW15,OUT017,2487.5653114956667
FDQ44,OUT045,2015.514102011633
NCI06,OUT027,5140.78812698464
DRK23,OUT019,567.8306303687502
FDC28,OUT035,1584.6036577119698
NCY17,OUT019,93.39332864305838
NCV05,OUT018,2502.7116384378182
FDM34,OUT019,285.5858361857838
DRD60,OUT027,5266.847526293944
FDT38,OUT046,1449.0373197978736
FDQ57,OUT018,2478.38877907528
FDE59,OUT027,1025.3929824190634
NCM43,OUT046,2576.7867457448224
DRI51,OUT049,2849.087724124096
NCG30,OUT017,2017.0096488663132
NCK54,OUT035,1942.5918089288841
FDQ16,OUT019,261.7241697457773
FDI36,OUT013,3046.7563760866656
FDX16,OUT027,3801.93486789308
FDA34,OUT046,2851.0544732045605
FDJ48,OUT018,3660.6072108931794
FDU47,OUT035,2027.9723964178224
FDS39,OUT046,2056.9740155681866
FDD11,OUT046,3959.3670040234047
FDM16,OUT027,1815.9049570953468
FDU56,OUT018,3037.1495670272666
FDQ32,OUT017,2015.514102011633
DRK35,OUT013,679.7947293701499
FDA58,OUT049,3817.241808743396
DRG48,OUT019,355.3217685079231
FDT59,OUT010,572.5904735325466
FDQ31,OUT019,229.5340361894164
FDS51,OUT018,1031.7295067967057
FDW32,OUT027,2520.4991756552686
FDI15,OUT027,6373.362220412119
NCV30,OUT017,978.9733581708298
DRG25,OUT049,3048.2129792794663
FDT02,OUT013,679.7947293701499
FDO33,OUT027,3118.7098130273507
FDP38,OUT035,727.2994803217122
FDZ45,OUT035,3044.0768917021487
NCA54,OUT027,4962.1125477140195
FDU33,OUT017,699.1281018875826
FDN58,OUT017,3862.667035823843
FDI05,OUT045,1111.666774465733
FDM57,OUT019,216.21476766449373
NCS42,OUT027,2500.5984530930846
FDB57,OUT045,3807.2188992008496
FDC03,OUT045,3040.7084146794737
FDZ58,OUT013,2012.4446125877132
NCK29,OUT045,2017.0096488663132
NCR53,OUT045,3841.5854699348597
FDE26,OUT027,3796.1813166581087
FDU52,OUT049,2503.6467437420692
FDE41,OUT027,2382.6479840720626
FDU38,OUT018,3037.5140844966554
FDA52,OUT017,2853.0590456945542
FDW46,OUT046,1033.8344022280544
DRI59,OUT035,3805.0564514859307
FDT38,OUT035,1448.162304759943
FDL33,OUT018,3040.836109139223
FDQ01,OUT027,5557.045251615872
FDJ08,OUT046,3040.5559763825613
FDQ47,OUT049,679.3365562351107
NCZ18,OUT013,4039.3059817610815
FDE29,OUT017,937.4953139934615
FDF10,OUT027,3640.1629943281046
FDC48,OUT049,1409.8252016080269
FDY58,OUT013,3870.6427732772822
NCX30,OUT010,580.2753676079318
FDV11,OUT013,2872.7905173293957
FDT46,OUT046,704.1347359177458
DRD01,OUT019,163.86413326416854
FDQ11,OUT013,3984.2516276418455
NCM41,OUT017,1512.3144758985627
NCC55,OUT013,679.7947293701499
FDG45,OUT027,5700.662829502148
NCQ54,OUT049,2695.4117242696802
FDM34,OUT045,2025.3739411189897
FDD17,OUT019,556.0057357788749
FDN38,OUT027,5632.539611095785
FDB53,OUT018,2487.3258399700044
NCL06,OUT035,4015.7719078268715
NCV18,OUT019,218.4735899442995
FDX25,OUT013,3039.159070848398
FDB39,OUT046,817.7383745035796
FDC33,OUT049,3044.445083968099
NCO14,OUT018,680.3122125035699
FDA58,OUT027,6149.602880810425
NCQ02,OUT017,3040.5559763825613
NCR53,OUT017,3856.647643600194
FDN52,OUT046,1474.1506809062348
FDG26,OUT046,3985.2626221171745
FDE23,OUT027,1367.154971199128
DRI37,OUT013,867.5028184927709
DRH37,OUT018,2615.9287401329802
FDO01,OUT035,2020.1901583773679
FDK45,OUT049,1926.7686069742215
FDP23,OUT049,3716.9543387269937
FDM33,OUT035,3758.5934678999024
FDD36,OUT017,2009.786787870641
FDL56,OUT017,1448.162304759943
FDT27,OUT010,565.8324978149819
FDG52,OUT017,680.0739232502846
NCL42,OUT035,3899.691192078694
DRJ24,OUT046,3040.5559763825613
FDV38,OUT046,787.8846032668839
FDT35,OUT045,2764.0744227275727
FDY51,OUT045,3755.5563397024425
FDC37,OUT017,1569.7343334595694
NCP43,OUT013,3011.501153574951
FDO33,OUT045,1708.327053138266
FDW04,OUT018,2025.3739411189897
NCC31,OUT046,2505.613475224764
FDK22,OUT049,3714.6513351310605
FDJ50,OUT017,815.4425442477465
FDV13,OUT017,1491.0573742825711
DRL60,OUT017,2493.809844413629
FDW03,OUT017,1569.3785610043633
FDY27,OUT035,2878.365379152738
FDB39,OUT027,1794.9212463340696
FDU59,OUT045,2573.5084586247935
FDZ57,OUT049,2025.3739411189897
FDO21,OUT049,3795.081062991206
FDS43,OUT018,3037.5140844966554
FDU28,OUT010,515.1377540323581
FDC51,OUT010,265.4937850386911
FDW16,OUT010,227.6130370735966
FDP32,OUT010,270.6708892971206
FDB60,OUT019,482.84488960600237
NCQ30,OUT046,2011.5877496350274
FDD26,OUT049,3040.5727022525402
FDI44,OUT045,1331.8322118564665
DRH23,OUT046,819.5611546827536
FDO44,OUT046,1662.8984484576526
FDG04,OUT046,3040.5559763825613
FDM32,OUT027,2508.599321237973
FDM09,OUT013,2755.6316811884876
FDZ47,OUT013,1529.8957653979357
FDM40,OUT027,3259.732552476232
FDY48,OUT017,1559.9623497629732
NCM30,OUT045,679.8394782003958
FDX36,OUT010,564.7129858441074
DRF03,OUT017,679.8394782003958
FDN51,OUT049,3997.4092370431886
FDM57,OUT049,1410.586174149902
FDB35,OUT049,1519.5493847254982
FDY13,OUT027,2259.5063186282728
FDA37,OUT017,2017.837863531969
NCX53,OUT017,2043.3636093948141
FDD59,OUT018,1340.299825077885
FDX10,OUT019,93.25833778929145
FDC03,OUT018,3037.9690265030167
FDW43,OUT035,3824.7325646912354
FDW10,OUT046,2847.3094598042226
FDY14,OUT027,7027.869780497259
FDV43,OUT045,693.1347743640082
FDO40,OUT013,2487.968222379748
FDP46,OUT027,2550.0359991683813
NCE43,OUT019,380.02791120376736
FDD05,OUT035,2010.7516961522172
FDJ60,OUT010,392.2070225119957
DRE27,OUT018,1525.8928564374253
FDO11,OUT035,3980.152646035708
DRG11,OUT027,2686.329654614599
FDK33,OUT010,581.0027722875956
DRM23,OUT045,2780.755700269598
FDJ02,OUT027,3922.2817062431955
NCZ05,OUT045,1569.7343334595694
NCL30,OUT013,2017.837863531969
FDZ19,OUT018,2846.990520911679
FDM45,OUT049,2014.4909629925662
FDO36,OUT046,2913.173585610909
NCK31,OUT045,716.1735293869098
DRJ37,OUT045,2501.360644897453
FDP24,OUT018,2011.5877496350274
FDF46,OUT013,1943.030652303801
FDX46,OUT019,164.4281351457026
NCL18,OUT045,3040.253472673112
FDJ26,OUT013,3686.7766621725914
FDJ07,OUT045,1943.030652303801
FDY15,OUT013,2505.916091080922
DRG01,OUT045,1094.4572134872908
FDF58,OUT045,1033.8344022280544
FDZ14,OUT019,277.72271749049935
FDP31,OUT049,1033.9138335052214
FDH45,OUT013,679.7947293701499
FDA09,OUT010,416.0336415648478
FDW31,OUT035,3051.204792266353
FDA57,OUT046,679.8394782003958
NCE55,OUT035,2872.6064641669113
FDC17,OUT019,542.7612379582714
FDC59,OUT013,1033.0546040060883
FDA22,OUT013,2696.4980143777534
FDK52,OUT035,3802.7021562845057
NCM26,OUT046,2499.7777428233817
NCT53,OUT035,2637.9486911714525
FDW45,OUT018,2487.5653114956667
NCI18,OUT035,3817.4903659581205
FDE38,OUT018,2579.72629013561
FDF08,OUT019,229.5340361894164
FDY58,OUT010,563.6753130634676
FDF58,OUT019,168.74601202646107
FDX39,OUT017,3696.8216465330643
FDB44,OUT049,3697.649114231457
FDF28,OUT013,2017.837863531969
FDE39,OUT013,1950.114211478701
FDT37,OUT018,3725.257194095375
FDZ45,OUT017,3108.3322660880267
FDO40,OUT035,2493.584514531173
FDM57,OUT027,2408.4154165461773
DRG36,OUT017,2849.9830341459447
FDY36,OUT010,175.5585866157466
DRL60,OUT027,3787.271994168056
FDS25,OUT019,264.638462699281
DRF49,OUT027,3071.2363229886178
FDP16,OUT045,3942.1620052174007
FDS60,OUT049,3007.017551305063
FDU15,OUT027,965.7577167102695
FDK43,OUT046,2018.2883548252971
FDN25,OUT046,825.8793517817747
FDE53,OUT049,1569.7343334595694
FDB22,OUT013,2508.8324276313165
FDE39,OUT017,2006.4703397779633
FDX35,OUT035,3820.3216753820584
NCG54,OUT049,2756.5482896058065
FDH27,OUT035,2483.757719218746
NCK42,OUT013,3694.394607728705
FDS25,OUT049,1582.6485061376288
FDI10,OUT018,2846.990520911679
FDU35,OUT035,1548.002123292344
FDI04,OUT017,3110.106921955969
DRK23,OUT035,3979.0103306219853
FDB53,OUT019,351.637472395825
FDY02,OUT049,4005.5489352477002
FDM60,OUT035,679.8394782003958
NCJ31,OUT010,561.144903621118
DRP35,OUT017,2017.837863531969
NCQ30,OUT018,2015.514102011633
DRL11,OUT010,369.1880339556257
FDU01,OUT013,3040.253472673112
FDR39,OUT035,3002.393343775453
FDO08,OUT046,2583.8653502709103
FDC02,OUT045,4120.535687203244
NCZ29,OUT035,2019.2134750264352
FDF29,OUT010,273.48197002330113
FDZ23,OUT017,3040.5559763825613
NCU53,OUT018,2585.034779496801
NCW30,OUT013,3987.820027749513
NCM26,OUT027,3977.6291929677764
FDV50,OUT027,3182.912153540497
FDW15,OUT049,2484.7188158057374
FDI35,OUT027,4994.00751530441
FDO11,OUT017,3973.7564660084954
FDN48,OUT046,1514.0258722739534
NCA17,OUT049,2487.5653114956667
NCN54,OUT013,1332.5242032472372
FDP22,OUT013,704.3011818171068
NCB54,OUT035,2017.837863531969
FDD08,OUT045,679.8394782003958
DRM48,OUT010,98.2312401907495
FDG41,OUT027,3051.45248734938
FDE44,OUT027,1515.0020850576448
FDE26,OUT035,2454.055388237848
NCS38,OUT013,1922.914476649916
NCJ54,OUT018,3602.75107984048
FDI40,OUT019,243.2421002695422
FDN45,OUT018,3553.9904630678984
FDU43,OUT046,3882.7516863745473
FDI04,OUT010,515.0242470601821
NCC07,OUT018,1569.7343334595694
NCC07,OUT019,246.6875075388239
NCD18,OUT045,3827.0330460755513
FDU55,OUT035,4038.795501885126
FDX59,OUT035,679.8394782003958
FDR52,OUT049,3040.5727022525402
NCP17,OUT013,1032.1600551712938
FDQ32,OUT045,2015.514102011633
NCT17,OUT049,3040.5727022525402
FDO10,OUT049,822.8818568961291
FDE32,OUT049,679.3365562351107
FDN44,OUT045,2556.497876648861
FDH02,OUT035,1487.0337775013936
FDK60,OUT013,1529.8957653979357
FDS24,OUT019,224.89321239197113
FDL03,OUT010,539.5747491713072
FDB46,OUT027,6004.526970231569
FDO48,OUT049,3784.2896013895274
FDZ39,OUT049,1569.3785610043633
FDT02,OUT027,952.6921200695033
FDC50,OUT013,1525.4723401946144
FDP39,OUT035,743.6852890959603
DRG15,OUT018,927.2484700633032
FDP10,OUT018,1569.3785610043633
FDF53,OUT027,5108.958868835949
FDN34,OUT045,2780.755700269598
FDK02,OUT045,2013.4583645401356
FDC23,OUT045,2853.543342274769
FDJ10,OUT019,285.3786838386028
FDE53,OUT035,1574.5432793407676
FDR25,OUT035,4022.8648464136672
FDW50,OUT046,2583.81597161927
FDS09,OUT049,736.3481113122273
FDW49,OUT010,422.6566889323021
FDU51,OUT046,2920.347388390942
FDF28,OUT018,2017.837863531969
NCY30,OUT018,2949.60704593709
FDD44,OUT045,4027.186435978739
FDX09,OUT017,2874.064106585515
NCF30,OUT013,2017.837863531969
FDZ50,OUT019,466.12701525542275
FDW37,OUT013,1491.0573742825711
FDD11,OUT049,3964.0672567331994
DRH39,OUT018,1163.0067446575315
FDA36,OUT049,3040.2081847831514
NCG43,OUT049,1511.1416461356566
FDF02,OUT035,1569.3785610043633
FDP57,OUT027,2567.3606301869977
NCE42,OUT017,3822.580154229166
NCR38,OUT027,6233.67688542941
FDP03,OUT019,277.9930289834829
FDO51,OUT035,679.8394782003958
NCQ42,OUT046,2020.5980359425182
NCM41,OUT046,1496.6299134901885
FDH48,OUT027,2393.39094992276
DRF60,OUT046,3864.6343421303404
FDJ27,OUT035,1559.9623497629732
FDQ14,OUT013,2492.696106310397
FDN27,OUT017,1962.178210108381
NCQ02,OUT046,3040.5559763825613
FDJ33,OUT049,2017.0096488663132
FDP07,OUT027,5680.302558349571
DRE01,OUT049,3875.8225453918844
FDU36,OUT045,1530.8341481881
FDL28,OUT017,3824.6177870132974
NCX53,OUT046,2040.7764458659651
FDZ39,OUT013,1569.3785610043633
NCP42,OUT013,3040.253472673112
FDJ14,OUT035,1359.5590879707536
FDK04,OUT049,817.3867625172329
NCC19,OUT017,3040.5559763825613
FDS09,OUT018,743.1823671306752
FDZ02,OUT046,1530.328813788841
FDD35,OUT018,2015.514102011633
NCY42,OUT017,2454.055388237848
FDB05,OUT045,3895.9276397775307
FDF20,OUT035,3040.9711180998197
NCO41,OUT018,1525.8928564374253
FDC40,OUT027,2260.618032758858
FDV58,OUT045,3040.9827705034177
FDZ57,OUT045,2025.3739411189897
DRM35,OUT046,2936.772307943892
DRN36,OUT018,1525.1089744121987
FDQ13,OUT046,1409.8252016080269
DRO35,OUT010,262.48591414207567
NCD43,OUT035,1569.7343334595694
FDA51,OUT018,1932.6292537229613
NCX17,OUT027,6261.148832753307
NCZ17,OUT049,679.3365562351107
FDR11,OUT027,3861.554358687756
FDW34,OUT049,3891.6339892533274
FDN50,OUT017,1514.3213262507388
FDS09,OUT046,707.8616403396794
FDS48,OUT018,2493.584514531173
FDL44,OUT049,2576.4034519752213
DRF48,OUT018,3037.5140844966554
FDA14,OUT018,2485.325788627309
NCD30,OUT049,1525.8928564374253
FDI16,OUT017,743.6852890959603
NCG06,OUT035,4013.3743750037547
DRZ24,OUT035,2012.4446125877132
NCS17,OUT045,1525.4723401946144
FDB37,OUT045,3894.3927678969076
FDE10,OUT035,2025.3739411189897
FDC57,OUT045,3040.253472673112
FDM12,OUT018,3037.5140844966554
FDE24,OUT049,2029.3556912097156
FDW22,OUT045,3766.236556742809
DRD01,OUT027,1662.650475620922
NCZ18,OUT027,6311.5620032558045
FDN49,OUT045,679.8394782003958
FDR22,OUT035,1922.914476649916
FDV08,OUT019,94.33157761877321
FDY39,OUT046,3040.5559763825613
FDV36,OUT049,2017.837863531969
FDO60,OUT045,693.1347743640082
FDU04,OUT027,3231.8722588961264
FDR20,OUT027,1379.3032423862144
FDW19,OUT019,263.1277058551666
FDU40,OUT049,3038.196226480517
FDK15,OUT045,1525.8928564374253
DRF15,OUT035,2494.0451045309405
FDQ25,OUT017,2850.0324127975846
FDI48,OUT019,140.8582739026391
FDS49,OUT046,1331.8322118564665
FDV22,OUT046,2550.7894687359785
NCV42,OUT046,1584.6036577119698
FDX26,OUT046,3040.1914589131725
FDI33,OUT018,1491.0573742825711
FDZ14,OUT049,2014.9955613281109
FDG10,OUT013,820.0744657409864
FDM38,OUT018,716.6985608288104
FDG26,OUT027,5514.309427512125
FDH46,OUT035,1560.3303180115497
FDN13,OUT018,1530.8341481881
FDU57,OUT035,2487.330051378355
NCI06,OUT046,2952.9480320340203
FDM38,OUT045,786.9916730651813
NCG42,OUT010,270.58557975089803
FDL39,OUT045,2962.606899499273
FDT31,OUT019,483.44678659466445
FDV59,OUT013,3742.1632733202873
FDB49,OUT035,1552.2023980016302
FDD58,OUT049,1559.9623497629732
DRN59,OUT046,699.3280989675071
FDX48,OUT049,2501.8805437837163
FDQ11,OUT049,3978.0066152041927
FDY12,OUT049,782.7899592916064
FDQ11,OUT045,3986.850824078712
DRI11,OUT017,1943.7811012240786
FDY32,OUT027,3933.0075519203633
FDS51,OUT045,944.288156675736
FDR19,OUT010,347.3424046307856
DRB13,OUT018,3037.5140844966554
FDS21,OUT035,983.552616963004
FDQ40,OUT045,2850.3740595043555
NCE55,OUT013,2851.6487395652066
FDX43,OUT027,4119.917002509371
FDS12,OUT049,2017.837863531969
DRK01,OUT027,2527.475625986396
FDN25,OUT017,817.7383745035796
FDB60,OUT046,3040.5559763825613
FDQ13,OUT017,1409.8252016080269
DRK13,OUT045,3044.125854388671
DRF25,OUT018,679.3365562351107
NCD42,OUT019,93.30277489535206
FDW25,OUT045,1449.5783338393253
NCV29,OUT027,5114.918730046782
NCK42,OUT035,3698.8997546003843
DRJ13,OUT027,4244.129785010322
DRD15,OUT017,3835.6861370490865
FDM27,OUT045,2513.5291428777577
FDZ50,OUT018,3037.5140844966554
FDC04,OUT046,3895.327004183908
FDF50,OUT049,3042.91493911121
FDP15,OUT045,3981.3752798005876
FDK46,OUT035,4007.11426340156
FDZ56,OUT018,2746.0231316868144
FDY60,OUT049,2205.194534318576
FDB10,OUT035,3871.2897498506254
FDR57,OUT045,2508.010788752656
FDU58,OUT049,3040.5727022525402
FDH02,OUT046,1486.9401139650213
FDP48,OUT013,3037.0122214088287
FDI46,OUT035,3967.9389652312143
FDW56,OUT013,3040.253472673112
NCM19,OUT010,255.71765603214857
FDS50,OUT027,5749.637708542253
FDK24,OUT013,680.7703856386091
FDO36,OUT017,2994.1445552268165
FDK45,OUT027,3085.1602294295576
NCL05,OUT045,680.8151344688549
FDL32,OUT018,1925.5060642515018
FDA28,OUT049,2017.837863531969
FDY36,OUT018,1077.2995929983265
FDP32,OUT018,2019.2134750264352
FDL50,OUT046,2016.0535816886436
DRC24,OUT049,2494.0451045309405
NCS18,OUT017,1574.5432793407676
FDD16,OUT017,1100.9661433950841
NCV18,OUT013,1448.7373529119436
FDX07,OUT046,3040.1914589131725
NCZ05,OUT027,2608.5787270867254
NCI31,OUT013,679.7947293701499
FDK14,OUT049,1409.8252016080269
NCR06,OUT045,679.8394782003958
NCF54,OUT049,2850.5834929959
DRG23,OUT010,417.64223198084403
FDD53,OUT046,679.8394782003958
NCM31,OUT027,3379.461430488644
FDT16,OUT017,4013.186873624703
FDR40,OUT035,1332.5242032472372
DRG25,OUT017,3048.1962534094873
FDT10,OUT035,950.8700390478348
FDY32,OUT013,2576.2489819180614
FDN50,OUT035,1517.1354601452524
FDZ35,OUT019,245.21588910663414
NCP54,OUT045,2015.514102011633
NCD07,OUT035,1706.7761569081624
FDS02,OUT018,3040.836109139223
DRN59,OUT018,700.4410056224758
DRB24,OUT013,2507.7261499837036
FDP37,OUT027,3275.137910975063
DRB01,OUT018,3037.5140844966554
FDR47,OUT046,3041.010918388922
NCM31,OUT010,284.2978975767485
NCF06,OUT027,6341.019508842102
NCV17,OUT027,3349.925309767642
FDS10,OUT049,2920.364114260921
FDN52,OUT035,1460.8202084805062
FDZ48,OUT013,1925.9207071889086
FDJ48,OUT049,3949.777044509588
DRB13,OUT027,4956.427186068764
FDV59,OUT017,3745.5116884140593
FDL32,OUT035,1694.823950098442
FDZ12,OUT035,2043.3636093948141
NCR06,OUT027,1007.9162459557045
FDP51,OUT017,2008.789676722406
FDY22,OUT013,2046.1393912320655
FDZ38,OUT049,2825.8415214106117
NCO54,OUT035,815.4425442477465
FDR23,OUT035,2850.98190884318
FDM38,OUT049,815.0909322613999
FDS25,OUT013,1794.4136258051913
FDZ22,OUT013,1409.8252016080269
FDZ20,OUT019,557.613019502716
FDD45,OUT010,229.7227120189432
FDN03,OUT049,3948.928491755993
NCW30,OUT046,3997.273301114647
FDY24,OUT027,1754.5984637679232
FDJ26,OUT019,533.6389193722558
FDM15,OUT049,2496.1789038872757
NCW54,OUT027,1835.3962657838292
FDA23,OUT045,1548.358295830883
FDA39,OUT019,93.25833778929145
FDZ12,OUT017,2454.055388237848
NCB42,OUT046,1943.3781853521293
FDL16,OUT046,700.9439275877609
FDO24,OUT019,435.6534352436034
NCP42,OUT046,3040.5559763825613
FDR19,OUT018,2484.7188158057374
DRL01,OUT045,3855.5472514158364
FDV37,OUT046,3108.243307674306
FDI41,OUT010,360.59632723467513
FDF58,OUT049,987.7246063588817
NCF43,OUT018,2043.3636093948141
FDN02,OUT049,3408.984365463641
NCP41,OUT035,1574.5432793407676
NCY17,OUT027,1000.4217138739489
FDL58,OUT027,5946.553063084532
NCA30,OUT027,5330.401741839364
FDE46,OUT018,2488.4225539103286
FDY38,OUT035,3856.594948933387
NCH29,OUT027,2580.7801837029738
FDO20,OUT045,3954.947573408312
FDP44,OUT018,1569.3785610043633
FDM02,OUT027,2545.7659104173376
FDJ14,OUT027,2272.4320938403316
FDH04,OUT010,226.4231783231796
DRK23,OUT046,3973.1636939727537
NCW05,OUT046,1574.5432793407676
FDF12,OUT049,2484.483555688426
FDL51,OUT019,537.5553800106794
FDN03,OUT018,3720.513686338469
DRJ37,OUT049,2487.902655024065
FDM12,OUT019,476.0161680157277
FDA16,OUT045,3792.352632416021
NCB07,OUT017,3044.42835809812
NCI17,OUT019,240.90168048701443
FDR51,OUT046,2487.330051378355
FDJ55,OUT045,3836.9321543782003
NCZ17,OUT013,679.7947293701499
FDU25,OUT013,907.3158527941076
NCG18,OUT045,1569.3785610043633
DRM11,OUT017,4018.3194130686375
FDH16,OUT035,1510.1397881321843
FDZ04,OUT018,964.8120601307085
NCX53,OUT035,2043.841122597932
FDX38,OUT027,1432.1064983015062
FDX09,OUT046,2874.3632007965402
NCW05,OUT018,1574.5432793407676
NCS41,OUT017,3040.5559763825613
FDI26,OUT046,2878.2348762044317
NCZ41,OUT027,3418.97618459485
NCK06,OUT046,2016.0535816886436
FDX23,OUT027,2528.7104237560334
NCA42,OUT046,2547.0991991071796
FDC20,OUT049,813.6505163589844
DRC49,OUT018,2454.055388237848
FDX01,OUT013,1950.114211478701
FDC08,OUT045,3829.5820068010316
FDC02,OUT017,4115.474548198586
FDK10,OUT045,2936.4698042344426
DRC24,OUT013,2501.595905014765
FDW16,OUT019,237.39376931632322
NCU06,OUT018,3580.947837331118
DRA59,OUT045,3040.253472673112
FDR24,OUT019,232.1885221426089
DRL35,OUT018,679.3365562351107
FDA49,OUT013,1458.8159025369102
NCC55,OUT046,679.8394782003958
DRD24,OUT019,303.553808079178
NCE55,OUT049,2873.109746908823
FDT33,OUT045,2725.9563416607593
NCT53,OUT013,2581.792086401511
FDS26,OUT046,4026.547949069181
FDL22,OUT018,1503.2643899572558
FDP44,OUT017,1569.7343334595694
FDC52,OUT018,2487.045412609403
FDI53,OUT010,375.35918814174727
FDZ23,OUT046,3040.5559763825613
NCT18,OUT013,3039.888955203723
FDR13,OUT046,1949.7001981359585
FDB09,OUT010,268.26189592358736
FDZ60,OUT013,1582.6485061376288
FDB11,OUT046,3845.9879968398523
FDC10,OUT018,2009.786787870641
FDW56,OUT035,3040.9711180998197
FDK14,OUT027,2389.2465510429256
DRE27,OUT027,2654.369408113715
FDA38,OUT017,3890.779270653113
FDT11,OUT045,3040.253472673112
FDP15,OUT035,3983.4876933524106
FDV27,OUT035,1466.2319284858204
FDS36,OUT027,2688.4293215662756
FDY40,OUT027,1376.9228577531503
NCF19,OUT049,707.3587183743945
FDF53,OUT045,3035.6852254536993
FDS14,OUT027,3938.2950851594837
FDE56,OUT046,1032.5116671576404
FDZ19,OUT035,2878.65001792169
FDZ46,OUT013,1706.7761569081624
FDR16,OUT046,3692.515821089885
FDG29,OUT018,679.3365562351107
NCE30,OUT017,3685.0338375561746
FDZ40,OUT046,788.1288078491407
FDG58,OUT018,2507.711694541631
DRH03,OUT013,1525.4723401946144
FDZ47,OUT045,1530.328813788841
FDV04,OUT018,2546.135672361915
FDZ10,OUT018,2017.837863531969
FDG46,OUT017,1925.5060642515018
NCF07,OUT045,1530.328813788841
FDY44,OUT035,3040.9711180998197
FDB21,OUT013,3909.9608414233708
FDS20,OUT035,3039.876716275106
FDS49,OUT049,1336.3070099543077
FDX55,OUT027,5689.14968957561
NCQ02,OUT018,3037.5140844966554
FDR25,OUT013,4015.8967107807225
DRG39,OUT045,814.002128345331
FDB46,OUT046,3682.027073958982
NCC30,OUT018,2933.6665819642726
FDE58,OUT035,2008.789676722406
FDC05,OUT019,530.0822286937344
FDY15,OUT046,2545.1548299380534
FDG14,OUT046,2487.330051378355
FDL08,OUT049,3896.307387193778
FDQ47,OUT013,679.7947293701499
FDN12,OUT035,1662.8984484576526
FDW10,OUT013,2872.5680219341066
FDD02,OUT035,1950.9724507789554
FDX35,OUT010,557.2757083618784
FDT35,OUT046,2756.1694450152486
DRN47,OUT019,439.8441367828941
FDB11,OUT010,571.0067892278374
FDN20,OUT045,2713.3238026160934
FDB59,OUT035,3108.7474078052855
FDJ58,OUT045,2850.264263416472
FDU60,OUT046,2748.573835257483
FDS03,OUT049,1040.3372069495101
FDU40,OUT019,484.3575750506433
DRH15,OUT049,699.9705088714886
FDD04,OUT027,3783.3359311184017
FDQ01,OUT046,3956.987438938443
FDF28,OUT035,2017.0096488663132
FDD22,OUT010,262.52359363867276
FDY19,OUT046,1950.9724507789554
FDN33,OUT035,1514.6966589126553
FDV36,OUT035,2017.837863531969
FDW01,OUT010,360.5329279307616
FDJ28,OUT049,3040.5727022525402
FDB17,OUT035,2937.4227097784624
FDM40,OUT049,2039.2479353801562
FDV46,OUT045,2028.434066103632
FDQ44,OUT049,2006.4703397779633
NCD42,OUT046,679.8394782003958
DRH37,OUT046,2576.5021069758704
FDR10,OUT018,2575.013695514054
NCD06,OUT027,1274.0518800363204
FDI53,OUT046,2570.1947658323365
