Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCN19,OUT027,4728.05315894262
FDK56,OUT027,5170.155259965813
FDK58,OUT017,1685.4023628562693
NCJ42,OUT035,1833.848492309781
FDZ34,OUT027,5551.324617903406
FDA52,OUT018,2486.0221238676763
NCR29,OUT013,650.6646679540997
FDT48,OUT035,2998.4125434988623
DRJ51,OUT019,554.5969873261994
NCS54,OUT046,3089.402264675785
FDV01,OUT035,2499.799752835379
DRG51,OUT027,3969.708028842426
NCG42,OUT013,2252.91079226621
FDA51,OUT049,1824.8314753346046
FDV19,OUT010,480.9949455696876
NCT18,OUT045,3281.2247614276553
NCS41,OUT045,2833.415794653571
FDO03,OUT046,3757.9959254155074
FDL12,OUT010,257.3442932173834
FDY37,OUT010,531.6557899853153
FDI58,OUT049,1312.9246367253038
FDT28,OUT018,1804.7920700463987
NCC42,OUT010,220.99220349202088
FDO01,OUT017,1670.605632178418
FDJ02,OUT013,2395.3495884854387
FDQ04,OUT018,411.6106264227992
DRL47,OUT013,1875.1295552903864
FDZ32,OUT035,1693.603735684702
FDC35,OUT035,3884.367261433759
FDX14,OUT045,756.2234527223953
FDZ35,OUT013,1908.0031313216277
FDL14,OUT013,2439.0004234316207
FDO04,OUT049,742.0107674483763
DRK11,OUT017,2570.9849137993115
FDB44,OUT018,2862.5721260204405
FDZ50,OUT049,3323.988229936649
FDI12,OUT027,2354.095261235915
FDU43,OUT017,2331.0214053783075
FDD58,OUT010,402.59490462879234
FDB27,OUT017,3217.1906111813287
FDB04,OUT018,829.532040458468
NCO17,OUT013,1806.594829157664
FDL12,OUT017,833.5783934640758
DRJ13,OUT049,2393.0591377356486
FDD57,OUT045,1491.4476887587352
FDW19,OUT035,1726.8935634639295
DRD27,OUT018,1150.8059719581397
FDH27,OUT027,3728.4964377960073
NCW30,OUT027,6243.910816372911
FDR40,OUT018,1072.055330107868
FDG05,OUT013,2442.4919389837128
NCY41,OUT019,-223.01045853732842
FDI38,OUT018,3295.5703848831213
FDR20,OUT046,805.1245165520082
FDE09,OUT017,1695.1581719880423
FDN50,OUT019,361.51735474901045
DRF27,OUT045,2414.216561957908
DRF51,OUT013,880.8638429692821
NCO02,OUT019,253.86825803853077
FDB51,OUT027,1546.8239221872839
FDJ50,OUT013,863.0953052495843
FDN52,OUT013,1320.6173803058896
FDX14,OUT013,1104.676231144819
FDT27,OUT019,547.0280070730689
FDV10,OUT013,808.6498695392489
FDU33,OUT046,788.8817537129153
FDU58,OUT046,2867.605282018847
NCP42,OUT027,5289.681548679719
FDL51,OUT027,5571.898624287292
DRH15,OUT027,1196.9126774540225
FDU16,OUT017,1397.0641122107827
FDW15,OUT017,2428.406533007786
FDQ44,OUT045,1756.3018513445097
NCI06,OUT027,5783.763143004216
DRK23,OUT019,1358.3574905873313
FDC28,OUT035,1758.83789391471
NCY17,OUT019,92.95200883151814
NCV05,OUT018,2029.282989305159
FDM34,OUT019,379.2037806173515
DRD60,OUT027,5495.507212308797
FDT38,OUT046,1068.6402129084472
FDQ57,OUT018,2016.506946674772
FDE59,OUT027,1170.1911275100606
NCM43,OUT046,2475.6256542746514
DRI51,OUT049,2855.954327042576
NCG30,OUT017,1982.5178049698818
NCK54,OUT035,2088.4169633502775
FDQ16,OUT019,261.8080498189203
FDI36,OUT013,3500.5362476415585
FDX16,OUT027,3720.727355601722
FDA34,OUT046,3472.5988882554666
FDJ48,OUT018,3126.0690162334695
FDU47,OUT035,2128.724942985613
FDS39,OUT046,2591.7966902662015
FDD11,OUT046,3366.1507818839464
FDM16,OUT027,1801.9780061278643
FDU56,OUT018,2627.0036040308646
FDQ32,OUT017,2080.9436807905886
DRK35,OUT013,525.8036608777759
FDA58,OUT049,3193.1172649428318
DRG48,OUT019,224.83632712222285
FDT59,OUT010,529.9038104778365
FDQ31,OUT019,357.28982328195406
FDS51,OUT018,717.2750914060795
FDW32,OUT027,2385.3938206936746
FDI15,OUT027,6473.260085038764
NCV30,OUT017,988.5187701462958
DRG25,OUT049,4265.250438561605
FDT02,OUT013,520.2508415685024
FDO33,OUT027,3272.7034618705893
FDP38,OUT035,834.6734863119995
FDZ45,OUT035,3563.610235157933
NCA54,OUT027,5210.298449261591
FDU33,OUT017,792.0264036800446
FDN58,OUT017,4368.417527766586
FDI05,OUT045,1532.3041094416492
FDM57,OUT019,87.20609701004902
NCS42,OUT027,2370.4961938992674
FDB57,OUT045,3579.045524900405
FDC03,OUT045,3121.019927565073
FDZ58,OUT013,1901.2398704149127
NCK29,OUT045,1879.3681803550107
NCR53,OUT045,3946.790703129896
FDE26,OUT027,4041.8453807626393
FDU52,OUT049,2146.468696254036
FDE41,OUT027,2135.080890017661
FDU38,OUT018,2889.220147043081
FDA52,OUT017,2773.031695982744
FDW46,OUT046,1179.2935552105987
DRI59,OUT035,3994.8692064628426
FDT38,OUT035,1080.5859545856479
FDL33,OUT018,2721.5115701373793
FDQ01,OUT027,5514.819806967524
FDJ08,OUT046,3092.632785808951
FDQ47,OUT049,826.7547208103811
NCZ18,OUT013,4394.626188827864
FDE29,OUT017,991.8711180369593
FDF10,OUT027,3972.932090571977
FDC48,OUT049,1570.7488471142326
FDY58,OUT013,4141.020591841464
NCX30,OUT010,744.8030130403454
FDV11,OUT013,2744.6887138638986
FDT46,OUT046,580.5594937188471
DRD01,OUT019,-62.13585777782491
FDQ11,OUT013,3634.3909198384895
NCM41,OUT017,1332.1259538705044
NCC55,OUT013,609.0495157768256
FDG45,OUT027,6166.641265423777
NCQ54,OUT049,3484.45080330726
FDM34,OUT045,1948.3043015702046
FDD17,OUT019,760.7722203805034
FDN38,OUT027,6318.4665620962605
FDB53,OUT018,2065.214011888712
NCL06,OUT035,4371.637683793316
NCV18,OUT019,690.2896630734035
FDX25,OUT013,3009.5999776664908
FDB39,OUT046,696.0110849104674
FDC33,OUT049,3487.973519180424
NCO14,OUT018,450.8908889457796
FDA58,OUT027,5710.151336312769
NCQ02,OUT017,3488.284876959598
NCR53,OUT017,4079.8481175072247
FDN52,OUT046,1357.347707275
FDG26,OUT046,4079.3786339719863
FDE23,OUT027,971.6750118423092
DRI37,OUT013,1025.043809884082
DRH37,OUT018,2624.1609040486896
FDO01,OUT035,1882.9675164646944
FDK45,OUT049,1261.0120494150092
FDP23,OUT049,3959.6238706472313
FDM33,OUT035,3621.3870577915295
FDD36,OUT017,2114.684517031582
FDL56,OUT017,1341.0638767537998
FDT27,OUT010,683.6369102027055
FDG52,OUT017,992.2584159240758
NCL42,OUT035,4666.984903304528
DRJ24,OUT046,2674.9842216488614
FDV38,OUT046,822.149582210342
FDT35,OUT045,2785.3218447885706
FDY51,OUT045,3809.928628080256
FDC37,OUT017,1865.524594205445
NCP43,OUT013,2780.4677080384704
FDO33,OUT045,1879.0226153765038
FDW04,OUT018,1618.681395127756
NCC31,OUT046,2332.574575599006
FDK22,OUT049,3489.5496918452277
FDJ50,OUT017,985.8048367597978
FDV13,OUT017,1613.0200465443836
DRL60,OUT017,2441.58510790513
FDW03,OUT017,1763.273248435015
FDY27,OUT035,2838.4271604449164
FDB39,OUT027,1397.180453813041
FDU59,OUT045,2462.476469649416
FDZ57,OUT049,2194.7119354301703
FDO21,OUT049,2782.3197944345984
FDS43,OUT018,2516.815941653101
FDU28,OUT010,194.8349713262926
FDC51,OUT010,302.43146888579747
FDW16,OUT010,208.22356233412185
FDP32,OUT010,464.9241353696684
FDB60,OUT019,261.91896504728555
NCQ30,OUT046,1963.5709331970818
FDD26,OUT049,3317.4554486433744
FDI44,OUT045,1248.4492804850313
DRH23,OUT046,890.4280261136455
FDO44,OUT046,1637.2831497052352
FDG04,OUT046,2859.627132602882
FDM32,OUT027,2569.4249656462594
FDM09,OUT013,2654.4210915298827
FDZ47,OUT013,1657.8898155762847
FDM40,OUT027,4032.2279080025473
FDY48,OUT017,1878.4046540107227
NCM30,OUT045,582.9683309776094
FDX36,OUT010,740.1993914853009
DRF03,OUT017,506.9934149010284
FDN51,OUT049,4781.651989527717
FDM57,OUT049,1187.1984739900588
FDB35,OUT049,1205.6707704678975
FDY13,OUT027,2170.2070955752506
FDA37,OUT017,2187.9465295049486
NCX53,OUT017,2614.6959186690683
FDD59,OUT018,1011.5295582795293
FDX10,OUT019,101.35820313817293
FDC03,OUT018,2993.5178983497653
FDW43,OUT035,4189.728563969269
FDW10,OUT046,2794.8755487472554
FDY14,OUT027,7141.468897354266
FDV43,OUT045,421.02837814434497
FDO40,OUT013,2381.906153453713
FDP46,OUT027,2434.4882545524442
NCE43,OUT019,382.16923216197176
FDD05,OUT035,2079.999718764292
FDJ60,OUT010,452.64140912264526
DRE27,OUT018,1227.4216632441426
FDO11,OUT035,4381.00292475739
DRG11,OUT027,2590.1611336900746
FDK33,OUT010,496.5863671295398
DRM23,OUT045,2626.50703349856
FDJ02,OUT027,3858.5614453220232
NCZ05,OUT045,1405.7374301449538
NCL30,OUT013,2117.0530456410875
FDZ19,OUT018,2614.5498909655084
FDM45,OUT049,2119.05112032806
FDO36,OUT046,2742.4052682898773
NCK31,OUT045,762.6417470416736
DRJ37,OUT045,2195.9659837866097
FDP24,OUT018,1740.1700844748275
FDF46,OUT013,2061.831213375523
FDX46,OUT019,248.61341716786967
NCL18,OUT045,2818.0832073165184
FDJ26,OUT013,3058.410098799798
FDJ07,OUT045,1618.764050215977
FDY15,OUT013,2169.2291623605174
DRG01,OUT045,885.3088967065682
FDF58,OUT045,1077.7849761512946
FDZ14,OUT019,422.58008240094046
FDP31,OUT049,807.6345901173568
FDH45,OUT013,704.0378250937473
FDA09,OUT010,726.0298877462524
FDW31,OUT035,3224.2982084965665
FDA57,OUT046,629.0709098099304
NCE55,OUT035,2986.834674813379
FDC17,OUT019,935.0146643499274
FDC59,OUT013,826.861973009459
FDA22,OUT013,2995.7818504066495
FDK52,OUT035,4178.681033432379
NCM26,OUT046,2642.8994674178175
NCT53,OUT035,2900.9865497838327
FDW45,OUT018,1959.9031244915088
NCI18,OUT035,3104.91281711043
FDE38,OUT018,2326.3546634530703
FDF08,OUT019,199.44048329947339
FDY58,OUT010,470.7061642151941
FDF58,OUT019,303.797519286912
FDX39,OUT017,3852.874289569605
FDB44,OUT049,3835.5338045300177
FDF28,OUT013,2034.435034195414
FDE39,OUT013,1996.5748799506518
FDT37,OUT018,3751.917619444962
FDZ45,OUT017,3480.5947587676287
FDO40,OUT035,2459.1453416285285
FDM57,OUT027,2170.800925839956
DRG36,OUT017,3067.8290874102145
FDY36,OUT010,-89.80542877095736
DRL60,OUT027,3573.1105070313306
FDS25,OUT019,431.82108086756296
DRF49,OUT027,2942.327838921016
FDP16,OUT045,4120.6825602979325
FDS60,OUT049,2959.394773858956
FDU15,OUT027,1228.3436515496844
FDK43,OUT046,1982.9717029589153
FDN25,OUT046,899.3393115711083
FDE53,OUT049,1628.8548542550052
FDB22,OUT013,2406.6539553907774
FDE39,OUT017,2062.2824896492616
FDX35,OUT035,3846.66673764055
NCG54,OUT049,2828.231189536982
FDH27,OUT035,2335.8611123857413
NCK42,OUT013,3277.6976913704334
FDS25,OUT049,1836.4227229107455
FDI10,OUT018,2706.140252445071
FDU35,OUT035,1833.336107348981
FDI04,OUT017,3140.784097840604
DRK23,OUT035,4541.699176233286
FDB53,OUT019,363.4196968764432
FDY02,OUT049,4060.215364139861
FDM60,OUT035,581.2296037409138
NCJ31,OUT010,203.2065941099697
DRP35,OUT017,2119.0708645981836
NCQ30,OUT018,1817.4173653780306
DRL11,OUT010,608.3850312951934
FDU01,OUT013,3003.110933489856
FDR39,OUT035,3747.302043125911
FDO08,OUT046,2557.5709474069035
FDC02,OUT045,4653.0082559925795
NCZ29,OUT035,2165.5524294772495
FDF29,OUT010,545.5312838657376
FDZ23,OUT017,3267.967471022291
NCU53,OUT018,2302.7602051765257
NCW30,OUT013,5235.578112274667
NCM26,OUT027,4239.379731963697
FDV50,OUT027,3204.436688836579
FDW15,OUT049,2363.288231705109
FDI35,OUT027,5263.527932474157
FDO11,OUT017,4139.702976912133
FDN48,OUT046,1498.4987636632175
NCA17,OUT049,2179.3370491221563
NCN54,OUT013,1295.303344818371
FDP22,OUT013,1080.6376032666994
NCB54,OUT035,2011.4001567053547
FDD08,OUT045,496.1436581664308
DRM48,OUT010,-147.87277886179552
FDG41,OUT027,2796.096128879474
FDE44,OUT027,2004.8924340332717
FDE26,OUT035,2564.7340906996387
NCS38,OUT013,1692.3370664779734
NCJ54,OUT018,3278.9795938822986
FDI40,OUT019,246.47030089159873
FDN45,OUT018,3091.9852761319544
FDU43,OUT046,2398.66637750659
FDI04,OUT010,391.2894278005457
NCC07,OUT018,1496.6418977578126
NCC07,OUT019,395.6029035659202
NCD18,OUT045,3635.1719457353447
FDU55,OUT035,5285.413076856987
FDX59,OUT035,614.1552266917208
FDR52,OUT049,3033.2225691005456
NCP17,OUT013,1099.1419321916762
FDQ32,OUT045,2013.0122075166128
NCT17,OUT049,3244.3703770525435
FDO10,OUT049,994.0462584301157
FDE32,OUT049,727.8559238636892
FDN44,OUT045,2628.7307527516073
FDH02,OUT035,1505.1136581847477
FDK60,OUT013,1500.3278425512665
FDS24,OUT019,109.1569652986216
FDL03,OUT010,362.35674801268124
FDB46,OUT027,6025.131139953608
FDO48,OUT049,3715.2769600383226
FDZ39,OUT049,1624.8288407928235
FDT02,OUT027,1465.5280869585827
FDC50,OUT013,1600.9850552955193
FDP39,OUT035,1068.5430721966316
DRG15,OUT018,802.7114795624587
FDP10,OUT018,1573.0382196963826
FDF53,OUT027,5748.684272741978
FDN34,OUT045,2814.002714293546
FDK02,OUT045,1864.802824958319
FDC23,OUT045,3001.8136356326236
FDJ10,OUT019,283.54178390469104
FDE53,OUT035,1709.714079362245
FDR25,OUT035,4219.430288271583
FDW50,OUT046,2554.240551397073
FDS09,OUT049,971.3988387303058
FDW49,OUT010,84.96367581365251
FDU51,OUT046,3130.4217524224355
FDF28,OUT018,1574.8786329233062
NCY30,OUT018,2723.0120402502407
FDD44,OUT045,4986.276077622358
FDX09,OUT017,2968.639998420043
NCF30,OUT013,2344.5058304536983
FDZ50,OUT019,383.089255969334
FDW37,OUT013,1387.3801510975281
FDD11,OUT049,2834.3581645734957
DRH39,OUT018,950.792249577669
FDA36,OUT049,3045.8231506324146
NCG43,OUT049,1542.5938891481765
FDF02,OUT035,2146.737144722259
FDP57,OUT027,2454.264087733309
NCE42,OUT017,3811.241114626627
NCR38,OUT027,5749.965663943838
FDP03,OUT019,431.3163419714607
FDO51,OUT035,748.7620756385259
NCQ42,OUT046,2040.4099529707403
NCM41,OUT046,1358.8658649487659
FDH48,OUT027,2045.0253313031033
DRF60,OUT046,3651.676560366636
FDJ27,OUT035,1782.6372370095382
FDQ14,OUT013,2149.1874899192862
FDN27,OUT017,1654.582015176078
NCQ02,OUT046,2927.5373221800505
FDJ33,OUT049,2196.9806677086945
FDP07,OUT027,5008.201187864401
DRE01,OUT049,4540.426975648897
FDU36,OUT045,1650.2216979661118
FDL28,OUT017,3704.4431390102823
NCX53,OUT046,2423.2374824409762
FDZ39,OUT013,1649.8287636782284
NCP42,OUT013,3006.5274562648597
FDJ14,OUT035,1273.7309786966616
FDK04,OUT049,816.0751641568032
NCC19,OUT017,3074.3441655427164
FDS09,OUT018,709.392277798507
FDZ02,OUT046,1351.6574305523282
FDD35,OUT018,1536.5578311562701
NCY42,OUT017,2631.1688992939416
FDB05,OUT045,3270.115849199558
FDF20,OUT035,3531.344720135384
NCO41,OUT018,1392.4697452535588
FDC40,OUT027,1994.2371559408448
FDV58,OUT045,2592.840304317939
FDZ57,OUT045,2039.466653121751
DRM35,OUT046,3172.581566446255
DRN36,OUT018,1313.7330225381706
FDQ13,OUT046,1239.3993145406262
DRO35,OUT010,268.7653229709118
NCD43,OUT035,1810.8254944321422
FDA51,OUT018,1491.0654086343857
NCX17,OUT027,6991.412931240148
NCZ17,OUT049,733.0756490849867
FDR11,OUT027,4050.5564722123972
FDW34,OUT049,4029.7006693144467
FDN50,OUT017,1655.8794233854794
FDS09,OUT046,938.6589649262571
FDS48,OUT018,2090.8799736818214
FDL44,OUT049,2830.683972512413
DRF48,OUT018,2694.764925351089
FDA14,OUT018,1575.5062648634425
NCD30,OUT049,1936.6762482890342
FDI16,OUT017,929.2025030202884
NCG06,OUT035,3111.807211154652
DRZ24,OUT035,1815.7444023323824
NCS17,OUT045,1668.2413126852323
FDB37,OUT045,4020.2004207753134
FDE10,OUT035,2071.7678765685505
FDC57,OUT045,2426.525672028903
FDM12,OUT018,2792.2699799639363
FDE24,OUT049,2133.225055079855
FDW22,OUT045,3795.0462893825284
DRD01,OUT027,1610.8379040844125
NCZ18,OUT027,6616.582649750183
FDN49,OUT045,763.1833762660657
FDR22,OUT035,2311.857555965973
FDV08,OUT019,146.5987148093328
FDY39,OUT046,3390.482681837959
FDV36,OUT049,2332.793131778326
FDO60,OUT045,594.5951479761869
FDU04,OUT027,2945.23469010623
FDR20,OUT027,1392.6166924243896
FDW19,OUT019,228.8866158779556
FDU40,OUT049,2972.4186829997743
FDK15,OUT045,1748.2225311680404
DRF15,OUT035,2493.085246056156
FDQ25,OUT017,3013.1273137092153
FDI48,OUT019,109.26278986215253
FDS49,OUT046,1528.6364110021111
FDV22,OUT046,3001.6806597067143
NCV42,OUT046,1833.5868068282853
FDX26,OUT046,3044.4341809893504
FDI33,OUT018,1510.6170661739156
FDZ14,OUT049,2042.7310896490449
FDG10,OUT013,824.5597027739187
FDM38,OUT018,816.0171827091682
FDG26,OUT027,6486.306247981935
FDH46,OUT035,1854.3091290298682
FDN13,OUT018,1310.5614529098004
FDU57,OUT035,2706.763635380143
NCI06,OUT046,2975.776976810406
FDM38,OUT045,1121.2368590784838
NCG42,OUT010,410.2806924117999
FDL39,OUT045,2647.9413977738445
FDT31,OUT019,454.8633121345784
FDV59,OUT013,4059.7293515975484
FDB49,OUT035,1658.03701951211
FDD58,OUT049,1804.6540271499655
DRN59,OUT046,804.4098960047144
FDX48,OUT049,2440.4450132809206
FDQ11,OUT049,3606.601647555991
FDY12,OUT049,1010.9111439180683
FDQ11,OUT045,3772.307615882333
DRI11,OUT017,1898.3282228777605
FDY32,OUT027,4352.288788316003
FDS51,OUT045,877.5941924932688
FDR19,OUT010,432.4551123170067
DRB13,OUT018,2682.998041584803
FDS21,OUT035,964.8161746238957
FDQ40,OUT045,2634.151683464704
NCE55,OUT013,2878.166407407512
FDX43,OUT027,3905.530885072156
FDS12,OUT049,2130.3501999176515
DRK01,OUT027,2478.7495474558214
FDN25,OUT017,648.3853011112708
FDB60,OUT046,3128.400307263222
FDQ13,OUT017,1597.2560722749101
DRK13,OUT045,3269.064638162988
DRF25,OUT018,450.6949322114568
NCD42,OUT019,30.789056752838363
FDW25,OUT045,1391.153886064893
NCV29,OUT027,5589.229211426066
NCK42,OUT035,3442.973458092622
DRJ13,OUT027,4304.0057605246275
DRD15,OUT017,3784.4103470212294
FDM27,OUT045,2648.094543592073
FDZ50,OUT018,2954.0962480596186
FDC04,OUT046,3411.316722363342
FDF50,OUT049,2806.3266497821614
FDP15,OUT045,5092.229211279155
FDK46,OUT035,4513.599381792074
FDZ56,OUT018,2497.507056439457
FDY60,OUT049,2630.571638028594
FDB10,OUT035,3613.590247934965
FDR57,OUT045,2320.0558727827192
FDU58,OUT049,3098.352746953429
FDH02,OUT046,1339.8899611810994
FDP48,OUT013,3296.118279411113
FDI46,OUT035,3733.639411218653
FDW56,OUT013,3311.9363624263046
NCM19,OUT010,381.7409088156007
FDS50,OUT027,5483.211914834921
FDK24,OUT013,867.7937280207038
FDO36,OUT017,3261.381812562932
FDK45,OUT027,2675.932510261411
NCL05,OUT045,712.6255930305636
FDL32,OUT018,1484.7937465650587
FDA28,OUT049,2073.5850698368117
FDY36,OUT018,867.3578262868443
FDP32,OUT018,1868.3258615597595
FDL50,OUT046,2031.310786168042
DRC24,OUT049,2634.948069325003
NCS18,OUT017,1742.8820761313825
FDD16,OUT017,1158.221280224432
NCV18,OUT013,2128.569475384251
FDX07,OUT046,2875.0814816503535
NCZ05,OUT027,2284.3985644231907
NCI31,OUT013,570.1130201371637
FDK14,OUT049,1316.8842786795408
NCR06,OUT045,594.555206715105
NCF54,OUT049,3012.3207496165755
DRG23,OUT010,290.25540665367186
FDD53,OUT046,695.1237837368163
NCM31,OUT027,3361.7685353536567
FDT16,OUT017,4580.213085575848
FDR40,OUT035,1393.7455746786663
DRG25,OUT017,3816.020220135839
FDT10,OUT035,1161.7223784855366
FDY32,OUT013,2766.6935280801194
FDN50,OUT035,1632.1781039545442
FDZ35,OUT019,571.6304333690422
NCP54,OUT045,1887.0470267774404
NCD07,OUT035,1618.3315182520719
FDS02,OUT018,3024.8072220962945
DRN59,OUT018,544.743120788192
DRB24,OUT013,2343.635173959017
FDP37,OUT027,3325.460611167089
DRB01,OUT018,2083.4418598010097
FDR47,OUT046,2844.2977267810297
NCM31,OUT010,577.1714315898961
NCF06,OUT027,5383.074186483114
NCV17,OUT027,3203.2667237622754
FDS10,OUT049,2951.3710495281844
FDN52,OUT035,1369.6769483661033
FDZ48,OUT013,1629.137476084314
FDJ48,OUT049,3647.8245433152074
DRB13,OUT027,4333.230392738333
FDV59,OUT017,4194.218890832024
FDL32,OUT035,1732.7886314451332
FDZ12,OUT035,2088.724067344102
NCR06,OUT027,1201.7449938854652
FDP51,OUT017,1895.3955083529731
FDY22,OUT013,2610.619583161087
FDZ38,OUT049,3301.436555517228
NCO54,OUT035,955.5226925449509
FDR23,OUT035,2937.268606846757
FDM38,OUT049,935.8909400444221
FDS25,OUT013,1994.7704413218999
FDZ22,OUT013,1271.4469270088082
FDZ20,OUT019,1994.912641511537
FDD45,OUT010,236.89791156170043
FDN03,OUT049,4145.360484915673
NCW30,OUT046,2746.7261331774885
FDY24,OUT027,1384.6472816189455
FDJ26,OUT019,229.07021888845821
FDM15,OUT049,2341.860385683048
NCW54,OUT027,1817.1922870385954
FDA23,OUT045,1483.6320751074677
FDA39,OUT019,-230.76709739583694
FDZ12,OUT017,2468.8452152084515
NCB42,OUT046,1783.4033061913212
FDL16,OUT046,835.3610224503255
FDO24,OUT019,277.70178783069576
NCP42,OUT046,3071.557236737351
FDR19,OUT018,2130.3530962150053
DRL01,OUT045,4298.362964805797
FDV37,OUT046,2967.519823745363
FDI41,OUT010,485.4885811041409
FDF58,OUT049,1251.7281645480905
NCF43,OUT018,1763.1884824953238
FDN02,OUT049,2986.4639973104936
NCP41,OUT035,2011.7694668954932
NCY17,OUT027,982.151736687113
FDL58,OUT027,5905.710129711844
NCA30,OUT027,4717.822605962315
FDE46,OUT018,1927.3422337089362
FDY38,OUT035,4109.87734112971
NCH29,OUT027,2335.283571246078
FDO20,OUT045,3804.1060104998774
FDP44,OUT018,1462.437654441673
FDM02,OUT027,2537.9562999647624
FDJ14,OUT027,2154.810709176544
FDH04,OUT010,598.3488140626279
DRK23,OUT046,4414.99407916036
NCW05,OUT046,2159.486042653973
FDF12,OUT049,2393.8836057159933
FDL51,OUT019,507.41445200827934
FDN03,OUT018,3661.8453262569515
DRJ37,OUT049,2327.8424276478427
FDM12,OUT019,343.4341696268767
FDA16,OUT045,3722.060855718594
NCB07,OUT017,3058.341777439401
NCI17,OUT019,409.8617395240016
FDR51,OUT046,2327.435086725635
FDJ55,OUT045,4285.212148532701
NCZ17,OUT013,666.301051219109
FDU25,OUT013,951.5147080409265
NCG18,OUT045,1726.9145571643728
DRM11,OUT017,4287.859288270775
FDH16,OUT035,1227.986237817187
FDZ04,OUT018,688.185697409394
NCX53,OUT035,3229.133352154019
FDX38,OUT027,1014.6186202589431
FDX09,OUT046,2781.9324096593436
NCW05,OUT018,2613.358343354586
NCS41,OUT017,3056.1830139267927
FDI26,OUT046,2925.6077560380622
NCZ41,OUT027,2991.2523624148207
NCK06,OUT046,1960.1189262805276
FDX23,OUT027,2559.8148842116602
NCA42,OUT046,2522.1491855052577
FDC20,OUT049,789.3396812360324
DRC49,OUT018,1949.8719103303365
FDX01,OUT013,1920.99968490794
FDC08,OUT045,3381.4019243070566
FDC02,OUT017,5355.515972289749
FDK10,OUT045,2982.447821448122
DRC24,OUT013,2652.4562106886447
FDW16,OUT019,430.7454970714606
NCU06,OUT018,3470.662209013949
DRA59,OUT045,3038.660845207025
FDR24,OUT019,216.79642026324828
DRL35,OUT018,516.8173820737661
FDA49,OUT013,1305.3241816900518
NCC55,OUT046,657.7200866971044
DRD24,OUT019,229.71795418514657
NCE55,OUT049,3227.0393613078604
FDT33,OUT045,2577.5730333244314
NCT53,OUT013,2587.5470775187346
FDS26,OUT046,4576.881971911774
FDL22,OUT018,1296.6717097379383
FDP44,OUT017,1725.5360317656434
FDC52,OUT018,2347.091645821362
FDI53,OUT010,306.2338325458347
FDZ23,OUT046,3098.636418092888
NCT18,OUT013,3392.1557815364963
FDR13,OUT046,1927.5487588844094
FDB09,OUT010,504.9046011160835
FDZ60,OUT013,1585.9472089460266
FDB11,OUT046,3852.610227490975
FDC10,OUT018,1664.6816357752855
FDW56,OUT035,3404.716972034913
FDK14,OUT027,2257.431339309294
DRE27,OUT027,2394.6072769799775
FDA38,OUT017,3678.298876004513
FDT11,OUT045,2955.9772137179502
FDP15,OUT035,5347.825237814997
FDV27,OUT035,1303.6497847885917
FDS36,OUT027,3073.4816251480424
FDY40,OUT027,1222.7040980738454
NCF19,OUT049,843.4633863363348
FDF53,OUT045,3229.68187225829
FDS14,OUT027,3861.157120647741
FDE56,OUT046,1151.483408014831
FDZ19,OUT035,2863.614855207739
FDZ46,OUT013,1915.055085244975
FDR16,OUT046,4311.622626668662
FDG29,OUT018,286.9659851257719
NCE30,OUT017,3373.9093405994354
FDZ40,OUT046,852.3288564944623
FDG58,OUT018,2193.83937006632
DRH03,OUT013,1455.34607634218
FDZ47,OUT045,1549.3558679783475
FDV04,OUT018,2131.846620765581
FDZ10,OUT018,1808.2436501273596
FDG46,OUT017,1830.8470578396427
NCF07,OUT045,1460.215977666945
FDY44,OUT035,3486.610185223578
FDB21,OUT013,4172.912739067302
FDS20,OUT035,2824.922075226155
FDS49,OUT049,1536.9748138846212
FDX55,OUT027,5350.000060749795
NCQ02,OUT018,3005.9478477216207
FDR25,OUT013,3715.613373022706
DRG39,OUT045,933.8828308091221
FDB46,OUT046,3387.6818539306505
NCC30,OUT018,2761.2961280279146
FDE58,OUT035,2063.9805368446137
FDC05,OUT019,483.12168126094394
FDY15,OUT046,2202.6680548108047
FDG14,OUT046,2525.968677369488
FDL08,OUT049,4044.0361317454253
FDQ47,OUT013,902.5676378225562
FDN12,OUT035,1761.7277112036
FDW10,OUT013,2865.9477416512063
FDD02,OUT035,2179.8446243270378
FDX35,OUT010,525.4235507140543
FDT35,OUT046,2769.9666618110305
DRN47,OUT019,575.9308538342793
FDB11,OUT010,53.498396017557404
FDN20,OUT045,2736.8735714944064
FDB59,OUT035,2810.1842370763375
FDJ58,OUT045,2853.8298403373733
FDU60,OUT046,2932.838104070606
FDS03,OUT049,1159.3890172805045
FDU40,OUT019,173.10890538838666
DRH15,OUT049,754.5219127536308
FDD04,OUT027,3963.6649587436905
FDQ01,OUT046,3618.7110960345944
FDF28,OUT035,2120.148318669344
FDD22,OUT010,444.7939963540425
FDY19,OUT046,1841.8381794734566
FDN33,OUT035,1210.8118143473291
FDV36,OUT035,2377.716528460662
FDW01,OUT010,343.0669015716548
FDJ28,OUT049,3138.6502925132877
FDB17,OUT035,3381.619446884848
FDM40,OUT049,2104.521391361447
FDV46,OUT045,2097.594661455814
FDQ44,OUT049,1715.2218121343428
NCD42,OUT046,749.8703770743219
DRH37,OUT046,2696.888327462008
FDR10,OUT018,2594.9165184588683
NCD06,OUT027,1340.879546831641
FDI53,OUT046,2311.2529638697383
